124,6,6,6,989330,192322
125,17,17,17,998683,199280
126,11,11,11,982432,178182
127,5,5,5,979866,167483
128,16,16,16,1000158,149902
129,17,17,17,997755,199074
130,7,7,7,1010860,190226
131,17,17,17,1011302,178326
132,18,18,18,987377,191339
133,18,18,18,1000295,183161
134,15,15,15,988920,184351
135,11,11,11,988111,193085
136,5,5,5,994240,178805
137,13,13,13,1002234,184766
138,9,9,9,1020589,188730
139,6,6,6,1000653,186995
140,8,8,8,997946,183421
141,14,14,14,986981,191538
142,11,11,11,1000264,187045
143,9,9,9,995750,187696
144,10,10,10,984989,193337
145,14,14,14,989847,192169
146,14,14,14,983056,184254
147,6,6,6,1000939,150001
148,18,18,18,980661,162605
149,11,11,11,997155,204558
150,18,18,18,1015856,181632
151,13,13,13,986678,181025
152,6,6,6,985768,188982
153,19,19,19,992973,198310
154,9,9,9,991329,188953
155,20,20,20,997965,196794
156,17,17,17,995864,183626
157,7,7,7,997866,181253
158,16,16,16,1000991,195972
159,14,14,14,989717,185711
160,10,10,10,1010544,181369
161,14,14,14,993926,180040
162,7,7,7,1015907,177298
163,16,16,16,998516,185336
164,15,15,15,1002383,184631
165,11,11,11,998245,201624
166,19,19,19,1005118,195399
167,13,13,13,998142,185920
168,15,15,15,1006867,195704
169,16,16,16,988901,190712
170,6,6,6,991668,186456
171,7,7,7,983127,184233
172,8,8,8,990295,189893
173,16,16,16,988873,192018
174,18,18,18,999920,149483
175,17,17,17,987451,192858
176,6,6,6,987578,190878
177,6,6,6,1002298,184728
178,5,5,5,989626,190244
179,13,13,13,1000076,196154
180,15,15,15,989404,190889
181,14,14,14,986875,194063
182,10,10,10,980955,168515
183,11,11,11,987481,191986
184,20,20,20,990530,192019
185,12,12,12,996225,184849
186,14,14,14,997694,203583
187,18,18,18,1011246,178690
188,13,13,13,986742,189269
189,11,11,11,988918,190528
190,16,16,16,991175,192436
191,11,11,11,995240,202098
192,16,16,16,1009873,186316
193,19,19,19,987481,191986
194,18,18,18,1021681,185970
195,11,11,11,983872,156838
196,19,19,19,995466,199354
197,10,10,10,998132,178031
198,17,17,17,989248,190419
199,18,18,18,994049,187344
200,16,16,16,987545,190634
201,6,6,6,988409,190110
202,9,9,9,993064,184230
203,5,5,5,993001,176338
204,14,14,14,1011157,186266
205,20,20,20,1005939,186669
206,18,18,18,990659,188644
207,18,18,18,999372,149774
208,12,12,12,989298,148115
209,18,18,18,1003679,159704
210,19,19,19,996694,206944
211,20,20,20,1002331,188120
212,10,10,10,1001317,193901
213,6,6,6,995765,176102
214,14,14,14,988145,183277
215,19,19,19,995594,176986
216,13,13,13,986254,188270
217,19,19,19,976051,170124
218,10,10,10,988209,147915
219,19,19,19,990827,180860
220,17,17,17,998123,196266
221,16,16,16,988989,192020
222,11,11,11,996494,185824
223,14,14,14,995828,183251
224,17,17,17,996018,196833
225,5,5,5,988111,193085
226,7,7,7,987960,191108
227,19,19,19,993193,187846
228,17,17,17,985031,193456
229,15,15,15,989197,190641
230,19,19,19,1000196,194918
231,17,17,17,997896,182412
232,11,11,11,1011121,178664
233,19,19,19,989001,166419
234,20,20,20,997999,187182
235,16,16,16,991167,192263
236,18,18,18,981965,184595
237,10,10,10,999360,176438
238,11,11,11,987285,182002
239,19,19,19,990201,189340
240,20,20,20,1000852,176583
241,17,17,17,1012946,185047
242,11,11,11,993695,172740
243,6,6,6,999759,199616
244,12,12,12,987124,190983
245,6,6,6,998116,185552
246,18,18,18,987810,190414
247,6,6,6,986672,192873
248,13,13,13,998379,192330
249,20,20,20,991156,187321
250,11,11,11,983571,178278
251,16,16,16,989248,190419
252,15,15,15,993376,188328
253,5,5,5,991357,187256
254,7,7,7,1008593,193400
255,9,9,9,997991,183323
256,14,14,14,987620,190770
257,15,15,15,1002358,184790
258,20,20,20,998202,186113
259,7,7,7,979667,167301
260,17,17,17,998978,149169
261,8,8,8,984799,188189
262,15,15,15,995954,175584
263,5,5,5,1011283,178362
264,11,11,11,987810,190414
265,10,10,10,988833,149074
266,17,17,17,988918,190528
267,17,17,17,1002790,165081
268,15,15,15,1008765,194249
269,9,9,9,988121,149361
270,20,20,20,1011230,178326
271,8,8,8,984337,156835
272,6,6,6,981830,185996
273,17,17,17,987433,191982
274,10,10,10,986314,193678
275,15,15,15,1001175,150019
276,19,19,19,979590,167546
277,15,15,15,1000326,176542
278,5,5,5,999931,149855
279,17,17,17,988706,190810
280,7,7,7,989660,190023
281,8,8,8,996837,206234
282,5,5,5,1001183,193930
283,5,5,5,987836,189785
284,12,12,12,988767,190178
285,7,7,7,988242,147957
286,17,17,17,992079,154428
287,19,19,19,989870,186152
288,19,19,19,987124,190983
289,8,8,8,988990,192069
290,10,10,10,993913,179904
291,13,13,13,989251,148501
292,19,19,19,996752,206477
293,13,13,13,987914,191443
294,11,11,11,998245,201624
295,11,11,11,991479,187796
296,16,16,16,990223,186837
297,12,12,12,988191,191882
298,16,16,16,987544,192819
299,13,13,13,987545,190634
300,16,16,16,1006814,192434
301,20,20,20,987760,191514
302,17,17,17,994563,173124
303,19,19,19,988500,166252
304,17,17,17,1004921,186715
305,7,7,7,986584,188767
306,16,16,16,997735,187225
307,18,18,18,998034,199432
308,13,13,13,995266,167308
309,7,7,7,989557,190307
310,16,16,16,995908,173884
311,15,15,15,996482,172691
312,7,7,7,1012134,173266
313,11,11,11,983226,183800
314,6,6,6,990399,148215
315,19,19,19,1020829,191061
316,14,14,14,990827,180832
317,11,11,11,1000175,195380
318,7,7,7,990407,192025
319,5,5,5,982904,184479
320,17,17,17,997212,202693
321,20,20,20,987179,166275
322,14,14,14,990901,163672
323,15,15,15,990101,148176
324,6,6,6,986061,187896
325,5,5,5,987810,190414
326,7,7,7,987715,182600
327,18,18,18,1021198,188916
328,14,14,14,995468,177805
329,11,11,11,1002339,184768
330,5,5,5,997885,180734
331,12,12,12,1009603,183944
332,15,15,15,986998,191780
333,12,12,12,989197,190641
334,12,12,12,991079,189613
335,18,18,18,989158,190234
336,17,17,17,998049,194446
337,17,17,17,987810,190414
338,8,8,8,998245,201624
339,9,9,9,991089,192323
340,20,20,20,998067,178516
341,15,15,15,986527,182247
342,5,5,5,995424,200933
343,13,13,13,997270,161612
344,20,20,20,994322,178641
345,15,15,15,998060,184149
346,16,16,16,984531,179639
347,18,18,18,999920,149483
348,8,8,8,1014973,170451
349,12,12,12,989939,179865
350,12,12,12,995186,180045
351,14,14,14,988918,190528
352,10,10,10,991444,186862
353,8,8,8,988230,148997
354,17,17,17,996470,175614
355,13,13,13,996874,205731
356,14,14,14,986445,190650
357,20,20,20,989106,191351
358,14,14,14,993529,199665
359,13,13,13,999184,187122
360,11,11,11,989338,192682
361,13,13,13,998097,184664
362,20,20,20,989277,189948
363,9,9,9,1017328,184902
364,12,12,12,990483,148228
365,18,18,18,984175,157034
366,18,18,18,995229,179337
367,17,17,17,988957,191654
368,12,12,12,999717,199379
369,8,8,8,986468,190661
370,14,14,14,985701,188677
371,5,5,5,1000926,197130
372,13,13,13,996629,153139
373,20,20,20,987124,190983
374,19,19,19,996638,197070
375,17,17,17,997387,202794
376,5,5,5,989188,192059
377,8,8,8,994887,187822
378,19,19,19,983028,177594
379,6,6,6,988918,190528
380,5,5,5,987763,192497
381,7,7,7,992281,185284
382,6,6,6,987936,192123
383,15,15,15,994981,200293
384,18,18,18,993125,187175
385,13,13,13,997759,191257
386,20,20,20,989802,148133
387,5,5,5,991044,191209
388,15,15,15,987017,189750
389,10,10,10,997931,182608
390,7,7,7,1003501,159334
391,14,14,14,1006459,169773
392,19,19,19,1011204,176868
393,7,7,7,990342,187137
394,14,14,14,1011446,186137
395,5,5,5,997718,198969
396,17,17,17,983100,184182
397,7,7,7,988073,159946
398,9,9,9,1003570,175599
399,7,7,7,987914,191443
400,6,6,6,993446,189967
401,14,14,14,1002852,182980
402,7,7,7,975397,172189
403,18,18,18,987481,191986
404,20,20,20,998245,201624
405,11,11,11,994240,178805
406,20,20,20,1000056,195948
407,19,19,19,1011247,178435
408,13,13,13,993728,176345
409,16,16,16,985623,187129
410,14,14,14,997754,203284
411,12,12,12,988728,192372
412,18,18,18,981830,185996
413,13,13,13,997906,181130
414,14,14,14,1005367,154732
415,7,7,7,976366,166139
416,20,20,20,989428,190747
417,18,18,18,1006221,186599
418,5,5,5,989078,191422
419,13,13,13,988804,166555
420,5,5,5,1003463,186794
421,15,15,15,991481,191898
422,15,15,15,985530,187248
423,14,14,14,990389,148612
424,6,6,6,987344,191273
425,13,13,13,996536,187368
426,15,15,15,997126,171924
427,15,15,15,999531,187095
428,7,7,7,984779,179876
429,12,12,12,1020405,188618
430,10,10,10,988418,189500
431,17,17,17,991649,189128
432,8,8,8,987443,192524
433,10,10,10,987124,190983
