174,169,169,169,169,169,169,174,174,169,169,174,169,169,169,169,169,169,169,169,169,169,174,169,169,169,174,174,169,174,174,169,169,169,174,169,174,169,169,174,169,174,169,174,174,169,174,169,174,174,169,169,169,174,169,174,169,169,174,174,174,169,169,174,169,174,169,169,169,169,169,169,169,174,169,169,169,174,174,174,174,174,169,169,174,169
174,169,169,169,169,169,169,174,174,169,169,174,169,169,169,169,169,169,169,169,169,169,174,169,169,169,174,174,169,174,174,169,169,169,174,169,174,169,169,174,169,174,169,174,174,169,174,169,174,174,169,169,169,174,169,174,169,169,174,174,174,169,169,174,169,174,169,169,169,169,169,169,169,174,169,169,169,174,174,174,174,174,169,169,174,169
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
340,335,335,335,335,335,335,340,340,335,335,340,335,335,335,335,335,335,335,335,335,335,340,335,335,335,340,340,335,340,340,335,335,335,340,335,340,335,335,340,335,340,335,340,340,335,340,335,340,340,335,335,335,340,335,340,335,335,340,340,340,335,335,340,335,340,335,335,335,335,335,335,335,340,335,335,335,340,340,340,340,340,335,335,340,335
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
507,502,502,502,502,502,502,507,507,502,502,507,502,502,502,502,502,502,502,502,502,502,507,502,502,502,507,507,502,507,507,502,502,502,507,502,507,502,502,507,502,507,502,507,507,502,507,502,507,507,502,502,502,507,502,507,502,502,507,507,507,502,502,507,502,507,502,502,502,502,502,502,502,507,502,502,502,507,507,507,507,507,502,502,507,502
