141,15,15,15,1022835,191585
142,8,8,8,1033508,192229
143,12,12,12,1024955,203992
144,17,17,17,1002614,210564
145,19,19,19,1023760,204563
146,7,7,7,1056586,201657
147,17,17,17,1014039,211327
148,6,6,6,1024736,204064
149,14,14,14,1048159,189722
150,10,10,10,1046004,224452
151,19,19,19,1021683,191322
152,15,15,15,1006201,216074
153,6,6,6,1043982,195932
154,15,15,15,1029367,193271
155,16,16,16,1043395,184423
156,16,16,16,1027764,202413
157,18,18,18,1014358,211317
158,14,14,14,1054443,156412
159,5,5,5,1026443,192409
160,15,15,15,1031655,215400
161,14,14,14,1037908,195039
162,8,8,8,1003694,210398
163,17,17,17,1043666,195795
164,10,10,10,1028288,192604
165,8,8,8,1015056,211469
166,6,6,6,1053282,158826
167,9,9,9,1004339,213241
168,5,5,5,1016144,201797
169,7,7,7,1048159,189722
170,16,16,16,1022607,205209
171,16,16,16,1026772,192538
172,10,10,10,1062651,207240
173,5,5,5,1005982,218686
174,7,7,7,1014392,211373
175,20,20,20,1025612,202537
176,15,15,15,1018544,207222
177,18,18,18,1055069,156692
178,7,7,7,1005994,220202
179,17,17,17,1050774,191674
180,7,7,7,1029488,200890
181,20,20,20,1056759,219270
182,13,13,13,1053088,159708
183,9,9,9,1038720,211085
184,13,13,13,1018121,201699
185,14,14,14,1040328,195906
186,20,20,20,1047851,186909
187,17,17,17,1007938,213816
188,8,8,8,1036831,152323
189,8,8,8,1007158,217962
190,5,5,5,1004052,217467
191,16,16,16,1009024,211606
192,6,6,6,999421,211101
193,18,18,18,1000481,211677
194,14,14,14,1021496,205874
195,16,16,16,1044695,205038
196,8,8,8,1005614,216434
197,14,14,14,1017417,207801
198,17,17,17,1034304,198012
199,16,16,16,1044039,186851
200,15,15,15,1012386,212417
201,17,17,17,1040126,195800
202,7,7,7,1019105,212034
203,20,20,20,1016200,211628
204,16,16,16,1001849,216405
205,18,18,18,1021253,215262
206,18,18,18,1007530,217733
207,17,17,17,1016266,205555
208,7,7,7,1004525,217164
209,13,13,13,1022671,192348
210,7,7,7,1017524,209242
211,16,16,16,997282,210884
212,16,16,16,1041861,196689
213,12,12,12,1025216,203842
214,16,16,16,1042980,187676
215,10,10,10,1048159,189722
216,18,18,18,1008706,217007
217,15,15,15,1048159,189722
218,7,7,7,1023753,191667
219,6,6,6,1029828,197908
220,19,19,19,1009350,211164
221,18,18,18,1042030,187200
222,11,11,11,1000888,211836
223,18,18,18,1005012,216865
224,10,10,10,1020046,206479
225,12,12,12,1016936,211811
226,16,16,16,1018687,195268
227,8,8,8,999441,214621
228,8,8,8,1036424,211707
229,15,15,15,997515,209945
230,8,8,8,1063266,210883
231,13,13,13,1028140,181157
232,20,20,20,997881,210114
233,16,16,16,998751,214579
234,7,7,7,1037580,195029
235,9,9,9,1006069,210061
236,18,18,18,1006464,214038
237,5,5,5,1021631,206242
238,14,14,14,1014811,211435
239,13,13,13,1026892,225766
240,19,19,19,1043210,185290
241,18,18,18,1028726,192744
242,6,6,6,1030402,200090
243,6,6,6,1024497,204210
244,5,5,5,1006229,210004
245,8,8,8,1016094,212614
246,15,15,15,1009317,211605
247,12,12,12,1057801,208956
248,14,14,14,1054341,156367
249,17,17,17,1018236,207544
250,20,20,20,1028465,192676
251,5,5,5,1008477,217147
252,13,13,13,1032851,194732
253,17,17,17,1039724,195589
254,8,8,8,1039829,153038
255,6,6,6,1018402,208385
256,17,17,17,1028886,201251
257,9,9,9,1037410,209632
258,14,14,14,1014076,211310
259,13,13,13,1036686,152276
260,18,18,18,1015976,211645
261,10,10,10,1032709,215696
262,10,10,10,998080,211721
263,13,13,13,1029900,149853
264,14,14,14,1022588,207974
265,17,17,17,1046926,205361
266,14,14,14,1033336,212622
267,13,13,13,1043842,184607
268,17,17,17,1027394,210082
269,14,14,14,1016028,201179
270,14,14,14,1046019,205467
271,10,10,10,1016870,211721
272,7,7,7,1016402,208089
273,17,17,17,1005066,216773
274,19,19,19,1006822,216930
275,5,5,5,999728,211302
276,8,8,8,1016213,211678
277,6,6,6,1007180,215527
278,16,16,16,1013265,208867
279,7,7,7,1013774,211339
280,5,5,5,1048667,187090
281,7,7,7,1000087,214058
282,17,17,17,1027274,201636
283,6,6,6,1048159,189722
284,17,17,17,1037496,194540
285,16,16,16,1034000,192397
286,20,20,20,1019527,206677
287,16,16,16,1015883,212372
288,11,11,11,1056447,192509
289,9,9,9,1016347,212480
290,13,13,13,1014882,210996
291,17,17,17,1016692,210001
292,9,9,9,999603,214613
293,15,15,15,1020006,206406
294,13,13,13,1019457,212135
295,19,19,19,1054846,156634
296,7,7,7,1029851,198242
297,14,14,14,1019965,206422
298,12,12,12,1005243,216723
299,10,10,10,1006962,215662
300,15,15,15,1016364,211648
301,19,19,19,1024142,204353
302,7,7,7,1029647,193459
303,19,19,19,999441,214621
304,20,20,20,1006694,209363
305,7,7,7,1017635,211877
306,19,19,19,1005735,214433
307,18,18,18,1006310,220090
308,17,17,17,1004629,210279
309,18,18,18,1050138,201742
310,5,5,5,1015906,211669
311,10,10,10,1027046,202058
312,15,15,15,1016344,205434
313,20,20,20,1034837,151700
314,13,13,13,1048159,189722
315,5,5,5,1013878,204158
316,15,15,15,999728,214469
317,17,17,17,1053282,158826
318,11,11,11,1004676,217071
319,8,8,8,1043345,185859
320,17,17,17,998752,210675
321,12,12,12,1058543,216003
322,6,6,6,1004808,220557
323,10,10,10,1027812,201875
324,14,14,14,1009498,211388
325,20,20,20,1019191,217072
326,19,19,19,1040065,195834
327,15,15,15,1003474,217826
328,6,6,6,1034890,151749
329,15,15,15,1048159,189722
330,12,12,12,1032830,189583
331,5,5,5,1017669,211834
332,16,16,16,997656,210042
333,15,15,15,1027314,201719
334,8,8,8,1032192,194583
335,8,8,8,1007969,214983
336,9,9,9,1042889,183956
337,8,8,8,1025136,192058
338,5,5,5,1014040,208675
339,14,14,14,1032594,150836
340,13,13,13,1019052,212076
341,16,16,16,1048088,189748
342,5,5,5,998405,209690
343,14,14,14,999602,214616
344,11,11,11,1005845,208771
