4.425515783194855,4.023513382846803,0.0,3.9366311163341097,4.4647294346309705,4.583732117043945,4.486986043434123,4.428195039616023,3.897453251741197,4.035202451415647,4.1075254904729235,3.986548571174896,4.128059596422818,4.11715827654651,4.437927454067968,4.233170733745101,4.030589352175582,4.466609550806263,4.3308116880493275,3.8264224484221927,3.9617578937073485,4.2203414077511665,3.8010133018281556,4.224532964546058,4.306842483375919,4.577776688460179,4.4364589091475555,4.3473829181228965,4.475560017675983,4.28668685579237,3.9238822757305902,4.161790096745171,4.163795001702994,4.348952292064452,4.468766417400159,4.549516240323081,4.233961702895961,4.0150620182942,4.224800558354088,4.605399181255789,3.930669694284407,4.069445200696586,3.994248881709,4.325171787925027,4.206133216191747,4.270521422464557,4.280208353166512,4.043070076914777,3.8804265367162465,4.499259934391411,4.245127459921425,4.264840655749666,3.9994221521795277,4.453282886767466,4.5808577754544935,3.651678412326074,4.383620548366712,3.979503545623712,3.9500964148047855,3.9817493422670416,3.9520459005816067,4.518814450263977,4.298420460176447,4.373327004348127,4.394846264651305,3.9692084466421487,4.376954139021338,3.967095718975532,4.026150179883973,4.255546980597538,4.455099578991198,4.358964130486722,4.3320517016510625,4.182808477472141,4.058539783514042,4.152417001862639,4.469718152217753,4.366852404792559,4.33169087856775,4.395806076598519,4.345102135195343,4.544439360286854,3.933649252208292
4.084216242375837,4.448993001388832,4.587398617622668,4.519486946181348,3.983287250799469,3.488875173931255,4.667531616892338,4.218185676269087,4.499621774881855,4.454212457666867,4.417501485206769,4.487567934759007,4.503912776844868,4.4964207937424865,4.199745637145092,4.672880254683278,4.621290538986053,3.973146475954077,4.258947993826295,4.520459539794211,4.50402474666592,4.359435834021203,4.515520707190224,4.427363944546529,4.4105020334565666,3.6143977293873193,4.057938500091511,4.37743682476811,3.965535460999154,4.2860701995851205,4.5196538837328895,4.562424277286933,4.389770636596024,4.309115103954697,4.069765398405906,4.073335699096889,4.335042565333867,4.52533820264412,4.641115380598809,3.4813086455336095,4.499101639929468,4.434334736390716,4.466329817956357,4.2453605897727975,4.677053641634589,4.4037373497817915,4.394397901415179,4.512582434580852,4.492486802869303,3.889617443997783,4.485224567480472,4.34028744256732,4.45920547720999,4.092328026413411,4.675233479809858,4.545602342461119,4.277887170320116,4.481493997785089,4.509322860430129,4.607485517270335,4.48972575447456,4.231783643155443,4.597009213779341,4.581502246330912,4.428748423197236,4.473069476988083,4.212513958493729,4.474144994616432,4.460401727525887,4.380229119808782,4.54541814247935,4.3199591151314305,4.663916501903381,4.3712734211762205,4.473483178932916,4.523199467505046,4.3619575613241715,4.449567579981289,4.426241224672811,4.140621218833729,4.218553955133057,4.576924109201871,4.526319393050434
3.856250309384548,4.216318662293374,4.415229803156932,4.270511676653789,4.020472431281099,4.246619978355805,4.644630924893786,3.0951350259989336,4.318893039696843,4.181265606639008,4.203312902322915,4.2217534844681825,4.392316280209227,4.378619779464885,4.243681431628128,4.589490881091492,4.511466647419372,3.9594220612707427,4.112610053889073,4.291020789713759,4.2461220261946195,3.9806378700487315,4.329964768300983,4.321821329251413,4.348325996421128,4.250520674456731,3.9867331294451818,3.881351830286428,3.885248140932687,3.987105198021833,4.27287668453271,4.471063182762138,4.181282518759064,3.636563836947825,4.1787225338561775,4.323963102271137,4.087594962400708,4.2667124357984685,4.5605824901696455,4.277901441707062,4.248807288260299,4.221327883452725,4.208790600661387,3.9015519343800587,4.588088046401183,3.971858513698334,4.30919314647809,4.2420705987435845,4.276706636829377,4.112854489777603,4.40762693284795,3.881872239447676,4.213420963979966,3.5930143782875343,4.679729078805713,4.3378607203942,3.4341554013356146,4.219471268989464,4.255018662463556,4.49121343945363,4.314294702088667,4.366970356464837,4.53658591031985,4.543447627707628,4.045048083021325,4.223840217705508,3.5206190441455685,4.224725419756236,4.187429870084262,4.2666249970797265,4.542133209115576,3.668326961065243,4.601984676219585,4.0733738039173035,4.182379325511894,4.423798815795313,4.411150886216985,4.4231440114716865,4.380995882208956,3.952677522361444,3.9501640338553385,4.599799077901268,4.28028465479666
4.3176433154571505,3.84208837578763,3.907877723656886,2.9329669254553763,4.377087715341847,4.519596639413617,4.553737561931896,4.287073907205435,3.926077618559379,3.6707011364054476,3.9922051157864185,3.336033035056226,4.197873640841944,4.179179029399671,4.386719632006461,4.387343537194586,4.247599426400242,4.372662502558904,4.244062427028924,3.245307593434476,3.0522956169529425,4.001096731248586,3.86382365638948,4.221439727927173,4.304023849872235,4.515072482719086,4.3429271188209295,4.153159630642811,4.375628288148945,4.149358857376361,2.758250499575895,4.277490427112109,4.057826967811784,4.168413723787761,4.403403740195331,4.5033913448143075,4.104309713175932,3.489965324796092,4.367346955202572,4.5430582107909245,3.191310515278976,3.953938314460166,3.627239548435156,4.189607074269133,4.3732039082410745,4.0271642741442095,4.263346524183022,3.520708739358637,3.721235682653262,4.423172199901137,4.287585311480964,4.054433708019793,3.7361387774193955,4.33454674580173,4.626280482916883,3.5604852850794066,4.220684014396108,3.433229211658144,2.918306669003718,4.211985443824618,3.9699893239350024,4.486423472362458,4.392838668643759,4.440451492442499,4.224170971968585,3.6123900900857806,4.23152352249301,3.6010314435248976,3.621753726689669,4.219804754297627,4.492397944223918,4.1792347052887,4.445107576219536,3.994222854484504,3.550516341932718,4.2377334964358075,4.457886200408408,4.382825971245567,4.3382994226869,4.292117464058819,4.227049257817984,4.573847908026406,3.1185732292623642
4.279843983966669,3.8081670084593364,3.995483900988872,3.2883293592291483,4.345965102107362,4.49700105116097,4.562192088667619,4.241005436380603,3.950787142440367,3.542087663337136,3.9616956765869857,2.919427692407286,4.207536435090287,4.187863435943994,4.365605721778809,4.411551178156872,4.279925269999653,4.3398258842930355,4.212038748403302,3.5099222730864037,2.9205811517851124,3.9169264092017344,3.9086449624929482,4.214205065228649,4.2957289042309315,4.492708532283352,4.3095741410528365,4.0919919628028225,4.341424650920865,4.100018328173581,3.2965339893575196,4.294132420506292,4.024910158196095,4.106708776119584,4.378614401928129,4.484800488713562,4.059118478738816,3.5029762505393647,4.388874788768601,4.521320834104221,3.214410671921325,3.9286156500298604,3.5388093711900597,4.1409176740182705,4.399706716558722,3.9423403781186157,4.251824359539087,3.4428301299987853,3.749198688216255,4.395889019680242,4.289999225328755,3.97525802605938,3.686552500148595,4.294763139188177,4.630681843470954,3.73339815211719,4.166435042785502,3.2494563168385033,3.081044465699547,4.2460144089440295,3.9852740953094568,4.47107644805207,4.405537681845603,4.4479242987875285,4.178783452354077,3.5559362755577664,4.180917107847327,3.5441088287486795,3.4689736050147952,4.203779697519591,4.4937499511506225,4.119328520927372,4.462047308940539,3.9272316200491266,3.2046981302599375,4.249454471915181,4.447461981144868,4.3788592395037025,4.332154156976762,4.255003398213412,4.184648418250511,4.574056073211663,3.394131217257151
4.077179848822319,3.6547201142529517,4.176034817565929,4.058327939473004,4.151819138362648,4.368273017400226,4.496496956473511,4.168279310824935,3.899882031321309,3.8009204498259628,3.4016614913078644,3.957022248415275,4.048361126489788,4.016742344580952,4.12964718521842,4.403952319335817,4.282073356384142,4.159255749041384,3.828024173181548,4.0168214290361615,4.013066366138081,3.726960619492891,3.95511911167093,3.92815101053453,4.0465787278435,4.358551393963942,4.091772761597788,4.152820856090998,4.185105572684112,3.6645388426522065,4.053252503037445,4.204908016961628,3.231406238202267,4.067149234933638,4.167027881572668,4.324038530683965,3.3307560854590426,4.112551658926531,4.357123348377804,4.403381577981215,3.9699666162055176,3.5398037750606224,3.8226941257788227,3.8202068567765224,4.403744429582198,4.0639909305656445,3.9564354621036033,4.091437904862991,3.8741229541995676,4.219355419089243,4.107041426942993,3.8666959456911667,3.749384711298406,4.166886099328989,4.558685922865512,4.077149242179284,4.113699708811365,3.9158601679602993,4.027422585777322,4.247968282779252,3.869605437647105,4.296617987566102,4.324020568217225,4.347578296127479,4.269814066361446,3.837427857159156,4.023059651921627,3.843696770943991,3.836442454163555,3.8416122790579745,4.373939457087493,4.104506894089432,4.422052735324387,3.385687492341179,3.964930362922004,4.115885188950113,4.266527022241941,4.1930876366342975,4.1139421663455895,3.997249044304157,3.860519365726604,4.470549575087329,4.080097559337174
4.32195244842444,3.8839569675524066,3.9366311163341097,0.0,4.382084478937964,4.522922199043864,4.563953903135446,4.283986724101202,3.96796171239636,3.711770776193118,4.0213609203476315,3.3899702360269837,4.220723385353207,4.202927753142921,4.396278940203371,4.400312816931199,4.265756293805022,4.376696713446548,4.25623860030168,3.412974192581548,3.0743798131787696,4.008592826951612,3.911884711494289,4.241365814487342,4.320216174987857,4.518776444562066,4.348601138063026,4.1409692830853295,4.378237505700769,4.1602733882487115,2.4756201751621703,4.296598022864134,4.0814830462216785,4.163401410261948,4.410676069348674,4.5096787898794295,4.120664954695611,3.3490652854787237,4.3819371637159295,4.545932528094482,3.344795240961719,3.9872892264492874,3.684576337979562,4.197338465088518,4.386054044942049,4.012448033366562,4.280595021726532,3.4029168108897103,3.785334328470739,4.428081969524794,4.305912839503467,4.055639243398519,3.786719289230554,4.334991696550716,4.634987757920842,3.630419550028395,4.2162518325850975,3.5050118847573293,2.9049713337719845,4.231979268567336,4.007699975470401,4.494576447076652,4.40755194721681,4.453742529942214,4.209038223803536,3.6783733520144297,4.232798489355091,3.668612359442094,3.665044239316944,4.238081695265485,4.503952860987396,4.172530958386711,4.457529616904896,4.011847193828744,3.5356112969436357,4.258727942313553,4.4683688885589525,4.396914080540978,4.353575309801845,4.2988302802636715,4.235407449623845,4.583370744663505,2.7695945254379315
4.239215091824978,3.2889504275021646,3.970472656631851,3.7579940346613605,4.301583758162697,4.466621591102149,4.508402354136309,4.250901212930501,3.685926879857203,3.3398274893496667,3.6836719399523954,3.580484343555065,4.066907573374981,4.038300016918879,4.292054155382608,4.359231671935544,4.208919628166147,4.301877550735684,4.111999401556435,3.624362720398886,3.680337869984209,3.8683058219435877,3.6715516394609207,4.0707603328981365,4.181812308744844,4.459892987254496,4.259793137549561,4.161869077685592,4.313154590107676,4.006558943202849,3.742136249646311,4.192573387902238,3.812215726504934,4.134058134971832,4.320028143099105,4.436084475232224,3.9161861751649667,3.8858107478046775,4.323472731601334,4.494206972152795,3.546153109240121,3.6005293809082484,3.1356744859974013,4.073915165414574,4.350979190505405,4.042356718069372,4.12565623738714,3.8694488614689324,3.302008533055343,4.35319313134799,4.172943776360706,3.9708595743189905,2.8142077489206283,4.280882565985653,4.582436605476472,3.761703122297831,4.187076825045256,3.4570444268891607,3.7025109550051574,4.166991585727902,3.7265798279729263,4.41120632748969,4.327820999170448,4.373230617175825,4.257705046381587,3.016403027638375,4.162520976142059,3.0545605325736833,3.3796225257724695,4.063709116442577,4.424069762561242,4.156407579480181,4.404033826180958,3.773140195672475,3.7000677704773235,4.126527035032526,4.374572483707625,4.285799998857419,4.227794419667621,4.196756562714945,4.112850796473551,4.5167942948128035,3.798341346340037
3.5566553128337817,4.269610840514148,4.4647294346309705,4.382084478937964,0.0,3.9672835473231216,4.589450879760416,4.05683753127272,4.341998212661448,4.284315209648033,4.2186416638570625,4.336204252880808,4.3534696881936625,4.341916587996322,3.9377070167824098,4.577000717634607,4.509049758707021,3.2143372858492887,3.9364671138342215,4.378332583867598,4.360269606347269,4.145773158812275,4.3651065490837935,4.244388414585019,4.233587558235039,3.950183348546593,3.2645817934463217,4.242275377442798,3.5817104747062216,3.9945574918702875,4.381658104125634,4.43629777826193,4.173565736482097,4.1297905491523625,3.70381576351547,4.025398907879702,4.080818646064066,4.395159056778661,4.538572051918318,4.048374362154662,4.350404553208136,4.24515536603466,4.300522129985685,3.9219332674721925,4.5811751149069035,4.251488234513881,4.199883161804199,4.378909619191449,4.334079947139897,3.446693326830596,4.336090836189329,4.130129588678128,4.28728042210255,3.859388587512202,4.612413140352887,4.411172340808879,4.105136397373155,4.325518528600541,4.367620319323591,4.490738564181043,4.32758308412025,4.12249728688847,4.48896495485169,4.477673151492128,4.33162644058073,4.3095331125014615,3.943385332314303,4.311248512720668,4.294306608575768,4.168660038530308,4.449097996135201,4.157447851635926,4.571020163197209,4.150599079420484,4.320746907464889,4.382361916815307,4.233963738227141,4.307811076146131,4.26468127351478,3.632915276846535,3.848721744786923,4.505070260472712,4.391940797707695
4.238628489743904,4.180936806823681,4.317378036640459,4.083782730836148,4.320615269921339,4.460948535640811,4.66481509468915,4.046107287892119,4.281497079134254,4.082794070269996,4.222138348618328,4.061193797748326,4.407027920850015,4.393409337196531,4.4122852016404295,4.565667554666319,4.477617600256671,4.297779693619049,4.2873383376520176,4.154413582193825,4.067894520306364,4.016386252652247,4.27274221168342,4.37939746291768,4.425244071411055,4.462272441981424,4.2927240397552255,3.571391171819865,4.2745706047915375,4.169329542281992,4.092541113917247,4.473979171208653,4.233652570285223,3.872758063010964,4.392329498581606,4.494751752001799,4.197186145246504,4.029977233265475,4.547231454905793,4.481082527781172,4.101886456646631,4.2215604463983025,4.111944435524746,4.16046092910215,4.55799750791839,3.6000990097526926,4.389586198125346,3.9932253516805045,4.204147463614615,4.3738257097490925,4.447845631220747,3.9529263859579937,4.147111833899837,4.182574703253934,4.712671052622912,4.213141520328268,3.9353637431355337,4.082426687116271,4.075067338828824,4.456075803967473,4.290628195710458,4.508477000115424,4.548994733202697,4.5719848128831755,3.6080704103627026,4.12864034824647,4.084390205255291,4.1272729812128155,4.075014226393573,4.350292846198899,4.5930744037470355,3.8276216002609242,4.597816761042788,4.117676034931284,3.9879757486517895,4.437025264763177,4.517628603276573,4.49279863927807,4.454802719062357,4.252758979441565,4.2090731301524125,4.653736189137293,4.087795870852608
