341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
341,346,341,341,346,341,341,346,346,341,341,346,346,346,341,341,346,341,341,341,346,341,341,341,341,346,341,341,341,341,341,341,341,341,341,341,341,346,341,341,346,341,346,341,341,341,341,341,346,341,346,341,341,346,346,346,341,341,341,341,341,341,341,346,341,341,346,341,341,341,346,341,341,341,341,341,341,341,341,341,341,346,341,346,341,341,341,341
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
513,518,513,513,518,513,513,518,518,513,513,518,518,518,513,513,518,513,513,513,518,513,513,513,513,518,513,513,513,513,513,513,513,513,513,513,513,518,513,513,518,513,518,513,513,513,513,513,518,513,518,513,513,518,518,518,513,513,513,513,513,513,513,518,513,513,518,513,513,513,518,513,513,513,513,513,513,513,513,513,513,518,513,518,513,513,513,513
