141,17,17,17,1043263,188893
142,6,6,6,1043982,195932
143,9,9,9,1007708,209812
144,13,13,13,1038122,220062
145,9,9,9,1029873,149844
146,15,15,15,1029367,193271
147,6,6,6,1002275,212947
148,14,14,14,1032501,150837
149,16,16,16,1043395,184423
150,16,16,16,1027764,202413
151,18,18,18,1014358,211317
152,14,14,14,1054443,156412
153,5,5,5,1026443,192409
154,15,15,15,1031655,215400
155,14,14,14,1037908,195039
156,8,8,8,1003694,210398
157,17,17,17,1043666,195795
158,10,10,10,1028288,192604
159,8,8,8,1015056,211469
160,9,9,9,1007330,219712
161,6,6,6,1053282,158826
162,9,9,9,1004339,213241
163,5,5,5,1016144,201797
164,16,16,16,1022607,205209
165,16,16,16,1026772,192538
166,17,17,17,1043828,195464
167,5,5,5,1005982,218686
168,7,7,7,1014392,211373
169,7,7,7,1019864,212139
170,15,15,15,1018544,207222
171,18,18,18,1055069,156692
172,7,7,7,1005994,220202
173,16,16,16,1032665,215473
174,12,12,12,1018974,206916
175,17,17,17,1050774,191674
176,18,18,18,1035029,195293
177,20,20,20,1056759,219270
178,13,13,13,1053088,159708
179,14,14,14,1006510,215883
180,13,13,13,1018121,201699
181,8,8,8,1036929,217588
182,20,20,20,1034870,210279
183,17,17,17,1007938,213816
184,8,8,8,1036831,152323
185,8,8,8,1007158,217962
186,18,18,18,1032343,194667
187,16,16,16,1009024,211606
188,6,6,6,999421,211101
189,18,18,18,1000481,211677
190,16,16,16,1026770,202394
191,14,14,14,1021496,205874
192,7,7,7,1003982,213272
193,16,16,16,1044695,205038
194,17,17,17,1034304,198012
195,16,16,16,1044039,186851
196,8,8,8,1037224,219775
197,8,8,8,1006208,215038
198,20,20,20,1016200,211628
199,18,18,18,1021253,215262
200,18,18,18,1007530,217733
201,17,17,17,1016266,205555
202,13,13,13,1022671,192348
203,7,7,7,1017524,209242
204,16,16,16,1032591,150890
205,11,11,11,1009873,209414
206,16,16,16,997282,210884
207,16,16,16,1041861,196689
208,12,12,12,1025216,203842
209,9,9,9,1015304,211504
210,12,12,12,1017277,199043
211,10,10,10,1048159,189722
212,10,10,10,1011262,196204
213,18,18,18,1008706,217007
214,15,15,15,1048159,189722
215,10,10,10,1043632,188774
216,19,19,19,1009350,211164
217,18,18,18,1042030,187200
218,16,16,16,1025051,189099
219,11,11,11,1000888,211836
220,18,18,18,1005012,216865
221,6,6,6,1030325,193948
222,12,12,12,1016936,211811
223,16,16,16,1018687,195268
224,8,8,8,999441,214621
225,7,7,7,1017243,211822
226,9,9,9,1017855,211908
227,8,8,8,1036424,211707
228,15,15,15,997515,209945
229,10,10,10,1004586,213385
230,5,5,5,1013717,214181
231,13,13,13,1028140,181157
232,16,16,16,998751,214579
233,7,7,7,1037580,195029
234,9,9,9,1006069,210061
235,7,7,7,1028673,201374
236,7,7,7,1008001,217496
237,18,18,18,1041439,196500
238,13,13,13,1006060,217343
239,18,18,18,1006464,214038
240,5,5,5,1021631,206242
241,14,14,14,1014811,211435
242,19,19,19,1035167,151768
243,5,5,5,1006229,210004
244,8,8,8,1016094,212614
245,8,8,8,1026237,192401
246,15,15,15,1009317,211605
247,14,14,14,1054341,156367
248,17,17,17,1018236,207544
249,12,12,12,1030936,194629
250,6,6,6,1034637,211685
251,10,10,10,1021206,191218
252,13,13,13,1032851,194732
253,17,17,17,1039724,195589
254,8,8,8,1039829,153038
255,17,17,17,1003906,213359
256,15,15,15,1043994,195128
257,17,17,17,1028886,201251
258,14,14,14,1014076,211310
259,10,10,10,1032709,215696
260,10,10,10,998080,211721
261,16,16,16,1006794,215639
262,13,13,13,1029900,149853
263,14,14,14,1022588,207974
264,8,8,8,1044583,209515
265,6,6,6,1027830,192616
266,7,7,7,1006715,219950
267,14,14,14,1016028,201179
268,14,14,14,1046019,205467
269,16,16,16,1040657,221241
270,15,15,15,1016484,211715
271,7,7,7,1016402,208089
272,14,14,14,1032695,209994
273,12,12,12,1051959,206964
274,19,19,19,1006822,216930
275,17,17,17,1031889,198385
276,5,5,5,999728,211302
277,13,13,13,1053282,158826
278,18,18,18,1022169,191384
279,8,8,8,1016213,211678
280,6,6,6,1018007,211930
281,6,6,6,1007180,215527
282,5,5,5,1042625,185099
283,8,8,8,1043197,187283
284,17,17,17,1003646,213225
285,17,17,17,1027274,201636
286,6,6,6,1048159,189722
287,16,16,16,1034000,192397
288,11,11,11,1056447,192509
289,9,9,9,1016347,212480
290,8,8,8,1048159,189722
291,15,15,15,1006864,218143
292,15,15,15,1020006,206406
293,13,13,13,1019457,212135
294,5,5,5,1008260,214833
295,5,5,5,1048088,189711
296,11,11,11,1035030,151716
297,15,15,15,999212,211741
298,19,19,19,1054846,156634
299,7,7,7,1029851,198242
300,14,14,14,1019965,206422
301,12,12,12,1040294,195956
302,10,10,10,1006962,215662
303,15,15,15,1016364,211648
304,19,19,19,999441,214621
305,7,7,7,1017635,211877
306,6,6,6,1021492,206084
307,19,19,19,1005735,214433
308,18,18,18,1006310,220090
309,14,14,14,1046374,204152
310,5,5,5,1037568,219740
311,16,16,16,996863,209567
312,17,17,17,1035908,210933
313,10,10,10,1027046,202058
314,15,15,15,1016344,205434
315,17,17,17,1014135,211342
316,15,15,15,999728,214469
317,10,10,10,1031128,194292
318,17,17,17,1053282,158826
319,8,8,8,1029324,150405
320,14,14,14,1017207,209626
321,15,15,15,1043203,186955
322,12,12,12,1058543,216003
323,6,6,6,1004808,220557
324,20,20,20,1022521,191459
325,12,12,12,1002708,213239
326,6,6,6,1044569,185669
327,19,19,19,1040065,195834
328,12,12,12,1032830,189583
329,11,11,11,1000101,211461
330,15,15,15,1027314,201719
331,5,5,5,1025687,192205
332,9,9,9,1003993,220684
333,8,8,8,1007969,214983
334,10,10,10,1044181,198986
335,9,9,9,1042889,183956
336,8,8,8,1025136,192058
337,11,11,11,997112,209838
338,16,16,16,1020763,215359
339,15,15,15,1008360,214746
340,16,16,16,1006769,209683
341,15,15,15,1039807,153032
342,12,12,12,1027168,192603
343,13,13,13,1019052,212076
344,12,12,12,1018085,201989
345,19,19,19,1052510,196955
346,16,16,16,1008393,219491
347,14,14,14,999602,214616
