87,18,18,18,999944,197560
88,14,14,14,994246,188089
89,14,14,14,987810,190414
90,16,16,16,983056,184254
91,12,12,12,1015525,187289
92,6,6,6,988128,147913
93,9,9,9,997139,190529
94,7,7,7,991289,192259
95,5,5,5,989109,192068
96,13,13,13,1001550,186957
97,6,6,6,989710,148185
98,20,20,20,996105,201053
99,19,19,19,989151,190688
100,17,17,17,986469,190656
101,5,5,5,987745,192812
102,16,16,16,989024,184663
103,9,9,9,1011494,178732
104,9,9,9,989106,191351
105,9,9,9,1000411,149924
106,8,8,8,987495,183684
107,15,15,15,995836,176793
108,17,17,17,985427,187923
109,12,12,12,995853,183494
110,9,9,9,998414,174307
111,18,18,18,989248,190419
112,7,7,7,986998,191780
113,12,12,12,986397,180675
114,8,8,8,987541,191295
115,17,17,17,994058,188141
116,12,12,12,1000284,194872
117,13,13,13,1008933,186431
118,15,15,15,986998,191780
119,7,7,7,999849,198346
120,16,16,16,988025,191111
121,20,20,20,1008673,186426
122,12,12,12,989078,191422
123,15,15,15,990398,148734
124,19,19,19,989766,148128
125,8,8,8,999021,169584
126,20,20,20,996611,186841
127,5,5,5,1002310,184749
128,19,19,19,998010,183432
129,19,19,19,990885,180964
130,6,6,6,989330,192322
131,17,17,17,988566,190795
132,17,17,17,998683,199280
133,11,11,11,982432,178182
134,13,13,13,999095,190637
135,5,5,5,979866,167483
136,16,16,16,1000158,149902
137,9,9,9,985520,188177
138,17,17,17,997755,199074
139,7,7,7,1010860,190226
140,18,18,18,989957,192316
141,18,18,18,1000295,183161
142,15,15,15,988920,184351
143,11,11,11,988111,193085
144,5,5,5,994240,178805
145,13,13,13,1002234,184766
146,9,9,9,1020589,188730
147,6,6,6,1000653,186995
148,8,8,8,997946,183421
149,14,14,14,986981,191538
150,11,11,11,1000264,187045
151,10,10,10,984989,193337
152,14,14,14,989847,192169
153,12,12,12,1012442,185939
154,6,6,6,1000939,150001
155,18,18,18,980661,162605
156,11,11,11,997155,204558
157,19,19,19,989260,185035
158,18,18,18,1015856,181632
159,6,6,6,985768,188982
160,19,19,19,992973,198310
161,12,12,12,987124,190983
162,20,20,20,997965,196794
163,17,17,17,995864,183626
164,7,7,7,997866,181253
165,18,18,18,982712,184316
166,12,12,12,997827,198559
167,16,16,16,1000991,195972
168,14,14,14,989717,185711
169,8,8,8,988209,147915
170,10,10,10,1010544,181369
171,13,13,13,990366,148423
172,12,12,12,987457,191399
173,7,7,7,1005425,195422
174,14,14,14,984582,192228
175,14,14,14,993926,180040
176,7,7,7,1015907,177298
177,16,16,16,998516,185336
178,15,15,15,1002383,184631
179,11,11,11,998245,201624
180,19,19,19,1005118,195399
181,13,13,13,998142,185920
182,15,15,15,1006867,195704
183,16,16,16,988901,190712
184,6,6,6,991668,186456
185,8,8,8,990295,189893
186,16,16,16,988873,192018
187,18,18,18,999920,149483
188,17,17,17,987451,192858
189,6,6,6,987578,190878
190,5,5,5,989626,190244
191,13,13,13,1000076,196154
192,15,15,15,989404,190889
193,14,14,14,986875,194063
194,20,20,20,990530,192019
195,12,12,12,996225,184849
196,14,14,14,997694,203583
197,11,11,11,990220,148193
198,18,18,18,1011246,178690
199,13,13,13,986742,189269
200,11,11,11,988918,190528
201,16,16,16,991175,192436
202,16,16,16,996949,196934
203,11,11,11,995240,202098
204,16,16,16,1009873,186316
205,18,18,18,1021681,185970
206,11,11,11,983872,156838
207,8,8,8,988191,191882
208,19,19,19,995466,199354
209,10,10,10,998132,178031
210,6,6,6,988409,190110
211,15,15,15,986183,193426
212,5,5,5,993001,176338
213,20,20,20,1005939,186669
214,9,9,9,984379,179297
215,16,16,16,998910,178800
216,18,18,18,990659,188644
217,12,12,12,999797,176475
218,18,18,18,1003679,159704
219,19,19,19,996694,206944
220,20,20,20,1002331,188120
221,10,10,10,1001317,193901
222,14,14,14,990803,189555
223,13,13,13,987745,192812
224,5,5,5,997867,181995
225,19,19,19,976051,170124
226,10,10,10,988209,147915
227,19,19,19,990827,180860
228,16,16,16,998264,187018
229,17,17,17,998123,196266
230,11,11,11,996494,185824
231,14,14,14,995828,183251
232,17,17,17,996018,196833
233,5,5,5,988111,193085
234,6,6,6,989846,148192
235,19,19,19,993193,187846
236,15,15,15,989197,190641
237,5,5,5,993417,199376
238,19,19,19,1000196,194918
239,10,10,10,998982,201418
240,9,9,9,989390,185290
241,16,16,16,1007408,186539
242,11,11,11,1011121,178664
243,5,5,5,989298,148115
244,19,19,19,998009,178912
245,5,5,5,991721,186141
246,20,20,20,997999,187182
247,15,15,15,996051,184217
248,16,16,16,991167,192263
249,18,18,18,981965,184595
250,6,6,6,998242,176400
251,10,10,10,999360,176438
252,20,20,20,987886,194211
253,11,11,11,987285,182002
254,5,5,5,988934,186041
255,20,20,20,1000852,176583
256,11,11,11,993695,172740
257,20,20,20,995890,175322
258,6,6,6,999759,199616
259,12,12,12,987124,190983
260,18,18,18,987810,190414
261,13,13,13,998379,192330
262,20,20,20,991156,187321
263,16,16,16,989248,190419
264,15,15,15,993376,188328
265,5,5,5,991357,187256
266,10,10,10,989158,190234
267,20,20,20,989475,192599
268,8,8,8,994322,178641
269,7,7,7,994162,200038
270,5,5,5,993479,149169
271,14,14,14,987620,190770
272,7,7,7,989707,148119
273,20,20,20,998202,186113
274,7,7,7,979667,167301
275,12,12,12,988706,190810
276,8,8,8,984799,188189
277,6,6,6,987493,191455
278,14,14,14,995399,202302
279,10,10,10,988833,149074
280,17,17,17,988918,190528
281,17,17,17,1002790,165081
282,15,15,15,1008765,194249
283,9,9,9,988121,149361
284,20,20,20,1011230,178326
285,8,8,8,984337,156835
286,14,14,14,999942,196998
287,10,10,10,986314,193678
288,20,20,20,997916,197796
289,16,16,16,994322,178641
290,15,15,15,1000326,176542
291,17,17,17,988706,190810
292,7,7,7,989660,190023
293,20,20,20,990862,180919
294,8,8,8,996837,206234
295,5,5,5,1001183,193930
296,12,12,12,988767,190178
297,7,7,7,988242,147957
298,17,17,17,992079,154428
299,19,19,19,989870,186152
300,7,7,7,997748,198269
301,11,11,11,995928,200782
302,10,10,10,984211,157237
303,19,19,19,987124,190983
304,15,15,15,1003711,186801
305,14,14,14,986926,193114
306,8,8,8,988990,192069
307,19,19,19,996752,206477
308,5,5,5,1006695,188862
309,16,16,16,990223,186837
310,5,5,5,989821,192346
311,9,9,9,1012206,185957
312,7,7,7,1002317,184740
313,20,20,20,987124,190983
314,13,13,13,987545,190634
315,16,16,16,1006814,192434
316,8,8,8,987491,191382
317,20,20,20,987760,191514
318,19,19,19,988500,166252
319,20,20,20,995323,190253
320,9,9,9,987822,191542
321,8,8,8,1003476,159362
322,16,16,16,997735,187225
323,7,7,7,998767,201636
324,10,10,10,987380,191233
325,18,18,18,998034,199432
326,13,13,13,995266,167308
327,7,7,7,989557,190307
328,16,16,16,994571,201254
329,15,15,15,996482,172691
330,7,7,7,1012134,173266
331,5,5,5,975540,163839
332,7,7,7,989846,148136
333,12,12,12,987257,181779
334,11,11,11,1000175,195380
335,12,12,12,981830,185996
336,5,5,5,982904,184479
337,17,17,17,997212,202693
338,15,15,15,990101,148176
339,10,10,10,979435,167095
340,17,17,17,990981,187398
341,6,6,6,986061,187896
342,5,5,5,987810,190414
343,7,7,7,987715,182600
344,16,16,16,975677,163929
345,18,18,18,1021198,188916
346,19,19,19,989679,189806
347,11,11,11,1002339,184768
348,6,6,6,994663,197914
349,5,5,5,997885,180734
350,12,12,12,985097,193614
351,18,18,18,992508,188677
352,12,12,12,991079,189613
353,18,18,18,989158,190234
354,15,15,15,1004470,186747
355,17,17,17,998049,194446
356,17,17,17,987810,190414
357,13,13,13,998054,184933
358,12,12,12,994093,187107
359,8,8,8,998245,201624
360,6,6,6,986417,188586
361,9,9,9,991089,192323
362,17,17,17,984171,156843
363,20,20,20,998067,178516
364,15,15,15,986527,182247
365,19,19,19,987481,191986
366,5,5,5,995424,200933
367,20,20,20,994322,178641
368,11,11,11,995722,201320
369,20,20,20,994240,178805
370,16,16,16,984531,179639
371,18,18,18,999920,149483
372,12,12,12,995186,180045
373,14,14,14,988918,190528
374,9,9,9,995702,182940
375,8,8,8,988230,148997
376,13,13,13,996874,205731
377,14,14,14,986445,190650
378,14,14,14,1015388,179264
379,16,16,16,1014664,184381
380,20,20,20,989106,191351
381,17,17,17,985973,189412
382,14,14,14,993529,199665
383,13,13,13,998097,184664
384,20,20,20,989277,189948
385,13,13,13,1019728,188321
386,17,17,17,1000252,195129
387,6,6,6,987392,191454
388,5,5,5,993724,188209
389,19,19,19,1010350,186247
390,5,5,5,988490,149169
391,18,18,18,998891,179007
392,18,18,18,984175,157034
393,5,5,5,983680,178414
394,17,17,17,988957,191654
395,12,12,12,999717,199379
396,12,12,12,987822,191542
397,5,5,5,996423,187681
398,8,8,8,994887,187822
399,19,19,19,983028,177594
400,9,9,9,988340,166367
401,6,6,6,988918,190528
402,5,5,5,987763,192497
403,7,7,7,992281,185284
404,6,6,6,987936,192123
405,15,15,15,994981,200293
406,5,5,5,991044,191209
407,15,15,15,987017,189750
408,8,8,8,1009143,186416
409,9,9,9,999920,149483
410,20,20,20,989889,173918
411,11,11,11,995848,174699
412,19,19,19,1011204,176868
413,16,16,16,988191,191882
414,17,17,17,983100,184182
415,9,9,9,1003570,175599
416,7,7,7,987914,191443
417,6,6,6,993446,189967
418,14,14,14,998200,202444
419,6,6,6,1002250,184759
420,15,15,15,991329,188953
421,19,19,19,998567,172437
422,17,17,17,1007286,165122
423,14,14,14,997754,203284
424,12,12,12,988728,192372
425,8,8,8,999169,190593
426,18,18,18,981830,185996
427,7,7,7,999770,179121
428,5,5,5,998022,183615
429,17,17,17,983211,184209
430,10,10,10,987810,190414
431,12,12,12,985901,187509
432,18,18,18,996809,202517
433,14,14,14,1005367,154732
434,7,7,7,976366,166139
435,17,17,17,994322,178641
436,19,19,19,988111,193085
437,5,5,5,989078,191422
438,13,13,13,995566,197506
439,7,7,7,994310,186488
440,15,15,15,991481,191898
441,11,11,11,999639,149814
442,8,8,8,986484,190627
443,15,15,15,999531,187095
444,12,12,12,1020405,188618
445,10,10,10,988418,189500
446,7,7,7,984899,193093
447,5,5,5,987541,191295
448,20,20,20,991132,192348
449,17,17,17,995206,201377
