170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
170,170,170,175,175,170,170,170,175,170,175,170,170,170,170,175,170,175,175,175,170,175,170,170,175,170,170,170,175,170,175,170,175,170,175,170,170,175,175,170,175,170,175,170,175,170,170,175,175,170,175,175,170,170,175,170,170,175,170,170,170,175,175,175,170,170,170,175,170,170,170,170,175,175,175,170,170,170,175,170,175,170,170,175,170,170,170,170
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
336,336,336,341,341,336,336,336,341,336,341,336,336,336,336,341,336,341,341,341,336,341,336,336,341,336,336,336,341,336,341,336,341,336,341,336,336,341,341,336,341,336,341,336,341,336,336,341,341,336,341,341,336,336,341,336,336,341,336,336,336,341,341,341,336,336,336,341,336,336,336,336,341,341,341,336,336,336,341,336,341,336,336,341,336,336,336,336
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
504,504,504,509,509,504,504,504,509,504,509,504,504,504,504,509,504,509,509,509,504,509,504,504,509,504,504,504,509,504,509,504,509,504,509,504,504,509,509,504,509,504,509,504,509,504,504,509,509,504,509,509,504,504,509,504,504,509,504,504,504,509,509,509,504,504,504,509,504,504,504,504,509,509,509,504,504,504,509,504,509,504,504,509,504,504,504,504
