124,5,5,5,1002310,184749
125,17,17,17,988566,190795
126,17,17,17,998683,199280
127,11,11,11,982432,178182
128,13,13,13,999095,190637
129,5,5,5,979866,167483
130,17,17,17,997755,199074
131,7,7,7,1010860,190226
132,17,17,17,1011302,178326
133,18,18,18,989957,192316
134,18,18,18,987377,191339
135,18,18,18,1000295,183161
136,15,15,15,988920,184351
137,11,11,11,988111,193085
138,5,5,5,994240,178805
139,13,13,13,1002234,184766
140,9,9,9,1020589,188730
141,8,8,8,997946,183421
142,14,14,14,986981,191538
143,11,11,11,1000264,187045
144,9,9,9,995750,187696
145,10,10,10,984989,193337
146,14,14,14,989847,192169
147,12,12,12,1012442,185939
148,14,14,14,983056,184254
149,18,18,18,980661,162605
150,11,11,11,997155,204558
151,19,19,19,989260,185035
152,9,9,9,991329,188953
153,20,20,20,997965,196794
154,15,15,15,987300,172039
155,17,17,17,995864,183626
156,7,7,7,997866,181253
157,18,18,18,982712,184316
158,12,12,12,997827,198559
159,16,16,16,1000991,195972
160,14,14,14,989717,185711
161,8,8,8,988209,147915
162,10,10,10,1010544,181369
163,11,11,11,994578,199855
164,12,12,12,987457,191399
165,7,7,7,1005425,195422
166,14,14,14,984582,192228
167,14,14,14,993926,180040
168,7,7,7,1015907,177298
169,16,16,16,998516,185336
170,15,15,15,1002383,184631
171,11,11,11,998245,201624
172,19,19,19,1005118,195399
173,15,15,15,1006867,195704
174,16,16,16,988901,190712
175,6,6,6,991668,186456
176,7,7,7,983127,184233
177,16,16,16,988873,192018
178,18,18,18,999920,149483
179,6,6,6,987578,190878
180,5,5,5,989626,190244
181,13,13,13,1000076,196154
182,10,10,10,980955,168515
183,15,15,15,992062,185611
184,20,20,20,990530,192019
185,12,12,12,996225,184849
186,14,14,14,997694,203583
187,11,11,11,990220,148193
188,18,18,18,1011246,178690
189,11,11,11,988918,190528
190,16,16,16,991175,192436
191,16,16,16,996949,196934
192,16,16,16,1009873,186316
193,19,19,19,987481,191986
194,18,18,18,1021681,185970
195,11,11,11,983872,156838
196,19,19,19,995466,199354
197,10,10,10,998132,178031
198,18,18,18,994049,187344
199,10,10,10,998054,201632
200,16,16,16,987545,190634
201,6,6,6,988409,190110
202,9,9,9,993064,184230
203,15,15,15,986183,193426
204,5,5,5,993001,176338
205,14,14,14,1011157,186266
206,20,20,20,1005939,186669
207,9,9,9,984379,179297
208,16,16,16,998910,178800
209,18,18,18,990659,188644
210,18,18,18,999372,149774
211,12,12,12,999797,176475
212,12,12,12,989298,148115
213,7,7,7,987738,191882
214,18,18,18,1003679,159704
215,20,20,20,1002331,188120
216,10,10,10,1001317,193901
217,6,6,6,995765,176102
218,20,20,20,981830,185996
219,13,13,13,987745,192812
220,5,5,5,997867,181995
221,14,14,14,988145,183277
222,13,13,13,986254,188270
223,19,19,19,976051,170124
224,10,10,10,988209,147915
225,19,19,19,990827,180860
226,17,17,17,998123,196266
227,16,16,16,988989,192020
228,11,11,11,996494,185824
229,14,14,14,995828,183251
230,17,17,17,996018,196833
231,7,7,7,987960,191108
232,6,6,6,989846,148192
233,19,19,19,993193,187846
234,17,17,17,985031,193456
235,15,15,15,989197,190641
236,19,19,19,1000196,194918
237,9,9,9,989390,185290
238,16,16,16,1007408,186539
239,11,11,11,1011121,178664
240,19,19,19,998009,178912
241,5,5,5,991721,186141
242,19,19,19,989001,166419
243,20,20,20,997999,187182
244,15,15,15,996051,184217
245,16,16,16,991167,192263
246,6,6,6,998242,176400
247,10,10,10,999360,176438
248,20,20,20,987886,194211
249,6,6,6,999759,199616
250,18,18,18,987810,190414
251,6,6,6,986672,192873
252,13,13,13,998379,192330
253,11,11,11,1020773,188759
254,13,13,13,991358,186888
255,6,6,6,988391,190860
256,7,7,7,1008593,193400
257,8,8,8,994322,178641
258,9,9,9,997991,183323
259,5,5,5,993479,149169
260,14,14,14,987620,190770
261,15,15,15,1002358,184790
262,7,7,7,989707,148119
263,8,8,8,984799,188189
264,6,6,6,987493,191455
265,11,11,11,987810,190414
266,14,14,14,989468,192445
267,10,10,10,988833,149074
268,13,13,13,984058,178895
269,14,14,14,992993,176353
270,17,17,17,988918,190528
271,17,17,17,1002790,165081
272,9,9,9,988121,149361
273,14,14,14,999942,196998
274,6,6,6,981830,185996
275,17,17,17,987433,191982
276,14,14,14,987481,191986
277,20,20,20,997916,197796
278,15,15,15,1001175,150019
279,19,19,19,979590,167546
280,5,5,5,999931,149855
281,16,16,16,1015480,179077
282,17,17,17,988706,190810
283,7,7,7,989660,190023
284,20,20,20,990862,180919
285,8,8,8,996837,206234
286,5,5,5,1001183,193930
287,15,15,15,995823,175769
288,16,16,16,990444,188607
289,5,5,5,987836,189785
290,12,12,12,988767,190178
291,15,15,15,982960,184291
292,19,19,19,989870,186152
293,11,11,11,995928,200782
294,19,19,19,987124,190983
295,17,17,17,1011219,178544
296,14,14,14,986926,193114
297,8,8,8,988990,192069
298,10,10,10,993913,179904
299,13,13,13,989251,148501
300,19,19,19,996752,206477
301,13,13,13,987914,191443
302,11,11,11,991479,187796
303,5,5,5,989821,192346
304,12,12,12,988191,191882
305,9,9,9,1012206,185957
306,16,16,16,987544,192819
307,7,7,7,1002317,184740
308,20,20,20,987124,190983
309,13,13,13,987545,190634
310,8,8,8,987491,191382
311,20,20,20,987760,191514
312,18,18,18,981473,175702
313,17,17,17,994563,173124
314,19,19,19,988500,166252
315,20,20,20,996595,207757
316,20,20,20,995323,190253
317,9,9,9,987822,191542
318,8,8,8,1003476,159362
319,16,16,16,997735,187225
320,7,7,7,998767,201636
321,10,10,10,987380,191233
322,18,18,18,998034,199432
323,16,16,16,995908,173884
324,16,16,16,994571,201254
325,15,15,15,996482,172691
326,7,7,7,1012134,173266
327,5,5,5,975540,163839
328,6,6,6,990399,148215
329,19,19,19,1020829,191061
330,7,7,7,989846,148136
331,14,14,14,990827,180832
332,11,11,11,1000175,195380
333,12,12,12,981830,185996
334,7,7,7,990407,192025
335,10,10,10,979435,167095
336,17,17,17,990981,187398
337,6,6,6,986061,187896
338,7,7,7,990201,188279
339,7,7,7,987715,182600
340,16,16,16,988045,183017
341,18,18,18,1021198,188916
342,19,19,19,989679,189806
343,11,11,11,1002339,184768
344,5,5,5,997885,180734
345,14,14,14,996396,185471
346,8,8,8,1004105,192425
347,12,12,12,985097,193614
348,7,7,7,1000307,194671
349,12,12,12,991079,189613
350,17,17,17,987810,190414
351,12,12,12,994093,187107
352,15,15,15,986649,192732
353,6,6,6,986417,188586
354,9,9,9,991089,192323
355,20,20,20,998067,178516
356,7,7,7,999384,149213
357,5,5,5,995424,200933
358,15,15,15,995199,199804
359,13,13,13,997270,161612
360,20,20,20,994322,178641
361,6,6,6,995558,202506
362,14,14,14,989459,190650
363,11,11,11,995722,201320
364,18,18,18,988579,166705
365,14,14,14,989319,189646
366,20,20,20,994240,178805
367,11,11,11,993670,189708
368,15,15,15,998060,184149
369,16,16,16,984531,179639
370,8,8,8,1014973,170451
371,12,12,12,989939,179865
372,12,12,12,995186,180045
373,10,10,10,991444,186862
374,20,20,20,989106,191351
375,17,17,17,985973,189412
376,14,14,14,993529,199665
377,7,7,7,1000080,194827
378,13,13,13,998097,184664
379,13,13,13,1019728,188321
380,16,16,16,986497,190670
381,12,12,12,990483,148228
382,17,17,17,1000252,195129
383,5,5,5,988490,149169
384,18,18,18,995229,179337
385,12,12,12,999717,199379
386,8,8,8,986468,190661
387,14,14,14,1003392,159476
388,5,5,5,1000926,197130
389,12,12,12,1006847,192410
390,19,19,19,996638,197070
391,5,5,5,989188,192059
392,14,14,14,987481,191986
393,9,9,9,988340,166367
394,7,7,7,992281,185284
395,19,19,19,990424,192298
396,15,15,15,994981,200293
397,18,18,18,993125,187175
398,13,13,13,997759,191257
399,20,20,20,989802,148133
400,15,15,15,987017,189750
401,9,9,9,999920,149483
402,11,11,11,995848,174699
403,14,14,14,1006459,169773
404,19,19,19,1011204,176868
405,7,7,7,990342,187137
406,17,17,17,1000664,149968
407,9,9,9,998787,170898
408,11,11,11,987584,182393
409,9,9,9,1003570,175599
410,12,12,12,979287,172942
411,7,7,7,975397,172189
412,11,11,11,994240,178805
413,15,15,15,991329,188953
414,13,13,13,993728,176345
415,11,11,11,983265,177963
416,17,17,17,988566,190795
417,12,12,12,988728,192372
418,5,5,5,996023,173495
419,8,8,8,999169,190593
420,18,18,18,981830,185996
421,7,7,7,999770,179121
422,14,14,14,998027,196528
423,10,10,10,987810,190414
424,19,19,19,1003568,159387
425,13,13,13,997906,181130
426,11,11,11,995192,156139
427,5,5,5,984576,179696
428,14,14,14,1005367,154732
429,7,7,7,976366,166139
430,17,17,17,994322,178641
431,15,15,15,985530,187248
432,19,19,19,988111,193085
433,5,5,5,989078,191422
434,11,11,11,989864,192728
435,20,20,20,997454,175630
436,11,11,11,999639,149814
437,11,11,11,1000698,198655
438,12,12,12,985993,181337
439,14,14,14,979288,166982
440,13,13,13,996536,187368
441,15,15,15,997126,171924
442,15,15,15,999531,187095
443,9,9,9,1000600,156005
444,12,12,12,1020405,188618
445,7,7,7,984899,193093
446,10,10,10,987124,190983
447,18,18,18,986530,192155
