3.5480177879907253,4.128889021653702,3.8713232321305844,4.101403531605558,4.21243344906213,4.358280794645083,4.248745920999672,4.219781078522108,4.0364550888051856,3.9717754036545276,3.0432859712009255,3.899474757662386,4.287580873024105,4.39087920519809,4.12429170081825,4.281231709727464,3.272565506045664,3.929269407822202,4.168978368817888,4.233777712380754,4.278565088277723,3.427710933826708,4.295953336664942,3.8887005414859854,3.5930446974646864,3.7923056722140958,4.001734509863131,4.245458801944234,4.436347113374347,4.462428429688139,4.3608106495128425,4.5119080858834,4.334741687038929,4.144167842252345,4.329941526839097,4.04648561592797,4.413720696131493,3.4799285735287677,4.428053859371875,3.846076032566021,3.6490205081486717,4.251231671911588,4.220258138545542,4.341353602518224,3.7721370186001604,4.1623825910359,4.1252572377405174,3.836796852867464,3.7202109871612783,3.9465515049108086,4.1301924379983905,4.049051774933886,4.190950318928541,4.359483538921544,4.5417314952212005,4.110839805549639,4.31145607766505,4.340538478972618,3.2749490206657397,3.6130733956343537,4.309679156737024,3.8562300596645316,3.947616406474165,4.303306181153138,3.7695824784481933,4.309638748057924,4.367730517013362,3.9286532340708704,3.5601153679496225,3.8612493472120666,3.819208733817381,4.402425018426336,4.21660754803961,4.334838802160963,4.368749574802637,4.588422213803481,3.872746084894177,4.554308595196692,4.247790231481105,3.750496946961981,4.295399580428415,3.5261079197626146,4.602533496808307,4.292235609397462,3.9528975112839912,3.040082627544299,3.7821249503715038,3.8234998805950857,3.700028981314046,4.239188329381979,4.364796748247405,4.06532368352986,3.4740393521525874,4.104085725506911,4.404028492597262,4.143878545782885,3.8655650846152807,4.112989209815033,3.6244222080603086,4.080362805086227,3.8946395556049227,4.385383556379459,4.387234389497504,3.81010216951391,4.080973814512487,4.367556960620827,4.062529326322003,4.059220766808214,4.098043096498163,4.362209982953554,3.1693450565320602,3.9284026313588525,4.189092386806235,4.211359329899675,3.9503203349340232
3.6424303997516,4.027499952998623,3.971847708595617,4.1753002766760305,4.279745088750944,4.404043925780991,4.174360607069136,4.139816284322378,3.9094777544716424,4.054470827403666,3.4311392030286103,3.9454010235092314,4.342176846794711,4.4355220672804965,4.1979710607550205,4.340172830821417,3.124155868455108,4.032072809591969,4.077834778431503,4.2961909462677985,4.333507764443954,3.7263096258553747,4.229731862907433,3.82408676831378,3.051082337696682,3.55314150888929,3.8998061215898456,4.304207555328717,4.389338527194226,4.418312266714933,4.408527472789325,4.472755113329159,4.275042808994277,4.210110863031871,4.381257862638914,4.131233998017317,4.45628047652119,3.621717170729937,4.380084518930834,3.951350831370241,3.8478923156471283,4.312840133041951,4.284684609487595,4.390657819455447,3.920879956528102,4.235040605475056,4.032125761492463,3.953537264170148,3.816367950200226,3.791204971962097,4.197675534691358,4.10502731124542,4.254314648837789,4.4073335729785965,4.505300651029905,4.190998106079329,4.365421160601691,4.390120971091863,3.5975192544340886,3.7269020097158516,4.364306209340098,3.7123279785615293,3.784172790413359,4.356027660811146,3.862285466950195,4.24552904997969,4.414187044467525,4.047486995047698,3.749105913371838,3.8347289993465994,3.7904598262004603,4.351363681148362,4.138758776799825,4.384306587050294,4.313607260298367,4.555846318673601,3.972011396098884,4.518957910535398,4.3110213224772,3.915027518807537,4.229108564455686,3.7683644790253665,4.571085604015989,4.225450459235965,3.8639985541202075,3.3139397169002813,3.884784127748693,3.955537569123098,3.7813952058504556,4.297568327877689,4.308953240533214,4.139583026683503,3.6610974971218906,3.9981786146833977,4.353187356891662,4.223070657934904,3.9706111311131833,4.188178426335215,3.188259371548201,3.9691408317813544,4.013987330036253,4.3322883779923025,4.4320125096686205,3.887224649053394,3.97685806966489,4.312121666274801,3.961365170267898,4.138419671474646,3.991201277798145,4.410023724745958,3.5586452617677087,3.783679822295403,4.102839757795512,4.133108098661571,3.8486026799862656
3.9441257600758575,4.198713607120143,3.4715855986957957,3.9491301545332784,4.155754256417527,4.290042994426202,4.292343492601687,4.2843878073311,4.148099618163815,3.683039270957615,3.6488843906062702,3.442787828266049,4.215032724187104,4.339578012024566,3.9982265235991883,4.242919865742694,3.7353427603761737,3.684801947508298,4.225347873787178,4.160776733064578,4.200088469024282,3.595268542448143,4.3470058385709915,3.7721791521067725,3.8679355912148017,4.005207417194732,3.9893818299735884,4.159602219129039,4.466794962052886,4.4901059135053805,4.306526202468218,4.5378244309644495,4.3644508123746375,3.9992967929974976,4.274385692513817,3.884632334090336,4.36551641905424,3.406092133053324,4.459683434314637,3.4097053986487293,3.574604027472943,4.19410840276919,4.146805772564734,4.281383597007709,3.54641709243418,4.0788703597969205,4.148377389740713,3.477642650220322,2.3931378542949946,4.098366398869329,3.9781909202480743,3.7801566656911634,4.079073805478282,4.305012580391186,4.566676968087789,4.012248170105627,4.258763705664118,4.281814331742213,3.5393279512989824,3.14138954149096,4.261544650498537,3.8753816327835797,4.079580888919129,4.23284033840369,2.757705086146079,4.350120358774717,4.310374197445429,3.827458237379567,3.298429621200668,3.6462022075972156,3.6120453610032404,4.4358714479427706,4.295924039918791,4.270453920046966,4.398179255080639,4.610447338567821,3.4674029417481806,4.575919443884951,4.205899414479577,3.628053702645641,4.346872815108841,3.5220691810540736,4.625447448177415,4.344574101311237,3.899466781378433,3.7968796615014657,3.0205298650305896,3.5751122934958235,2.980774376566737,4.145470539797536,4.397061879628888,3.871469067333648,3.9034554705572875,4.20029625079207,4.440024042717649,4.104577249860095,3.485707882765112,3.9821430297917115,3.9131574473448927,4.13288613190403,3.711082182152464,4.426128410587584,4.3339647910403905,3.0571167822386607,4.109988337882888,4.410741892218578,4.07381598569557,3.8824162709943386,4.1983285603668,4.309955782828345,3.58611174374381,3.970246749793846,4.238506490871669,4.2379538999126725,3.9208803972991646
4.151741536132109,4.413333722709158,3.92076527876902,3.6805986475878867,3.559363576965779,4.030008243621193,4.477155246942074,4.465026681402342,4.3717895404527,3.8805009700668287,4.106574224854422,4.077291405010599,3.851833094385353,4.078325101192005,3.5777548147246083,3.823895121585144,4.152382182886988,3.8011178139628923,4.432708245105094,3.67022484362934,3.8414191777818147,4.004212496141943,4.509400438032606,4.224063743272168,4.216888883962348,4.276311453611946,4.313506648435622,3.7600132518196445,4.598741153266832,4.616524695369559,4.014231871684788,4.652340949263507,4.527848307060922,3.7495180714211265,3.9409671837551428,3.642942634374885,4.123385967660273,4.085586564459387,4.593247041336137,3.9324031623292544,3.92609547262351,3.7108900053707106,3.616461797469044,3.9739988270601585,3.8770114758745127,3.369152475874722,4.394435931572363,3.8980157537892506,4.044823729779713,4.333179260609166,3.7490628834945325,3.9890405692212765,3.703954090063457,4.0113277756456585,4.674436014383158,3.2707592317127894,3.8918040399720635,3.9704301415761813,4.064899226125168,4.065694964577694,3.887455121904773,4.25904986605906,4.3323673987457685,3.8925174921311876,4.027127322197747,4.51526178746393,4.033240333462106,3.63610883869265,4.017435219598772,4.181475849207318,4.173907761598154,4.575806232713465,4.464800670321248,3.964524888475651,4.550886876859865,4.709220583158329,3.9245470374073497,4.682733731247091,3.7185319015652194,3.8630843113291116,4.509143397757615,3.983729817085173,4.720520649549708,4.507317035461651,4.2736597665084295,4.136911750480138,3.9990068460026325,3.851656890128111,4.070593774856406,3.773514659361911,4.549316175479618,3.786828690977946,4.115198228995418,4.404467951714475,4.577755889550713,3.350348484545342,3.9080152831602852,3.580754704727805,4.227815737167414,4.380937114899225,3.756168711143054,4.566198306614462,4.072162422387395,4.037940437395174,4.372277491986376,4.554677810521116,4.354707799546266,3.7154435971613156,4.401663794928623,4.015951927512583,4.074621537596682,4.299339345812226,4.442446508284454,4.446931247800651,4.282530404385418
4.32047863563942,4.499726474168428,4.1110286759754,3.8465472687373783,3.656425365668807,3.5849622684040217,4.549685187500544,4.544142849412919,4.470900778360278,4.053191021695342,4.275418067791324,4.201102709680077,2.899746435242672,3.7862229912619196,3.7704966250487453,3.762745075897547,4.306554999243513,4.043086829996898,4.513820017854575,3.3867037757824403,0.0,4.212606813715476,4.580328847322261,4.329329668344304,4.352664794515325,4.3999441307552924,4.404414090969268,3.1510192791670506,4.654577916741442,4.669766768334998,3.665366846995041,4.701934762951347,4.590539644767919,3.7959227115903693,3.555163685540006,3.913481149862955,3.8714613785382244,4.25049679829302,4.650002885975937,4.123425158896239,4.162661186839387,3.550451287261749,3.4669299360517223,3.5311736633109247,4.121686504346971,3.6684124439995145,4.474432483255348,4.111100973104731,4.206719630436885,4.443044441176106,3.8256711162426447,4.081972183715724,3.597985189280072,3.659104503987871,4.721936499550216,3.786907218482523,3.5716256584884123,3.54312996572753,4.245593315437174,4.229851928621573,3.643837390490108,4.3681761177260565,4.439363536167125,3.1136225341498105,4.189410263630297,4.582580460405879,3.6650012909683154,4.0241467890899925,4.2065348431846346,4.293613346778998,4.292250786185164,4.634800479192307,4.547502527592877,3.449011636480458,4.6109937387975535,4.7529498871630524,4.112395326027189,4.728170012623927,3.7385728813566987,4.125966808911208,4.580214808775289,4.195808649803194,4.763894704214731,4.578814264002975,4.369606176719564,4.302377522504971,4.171023419848093,4.099757603567312,4.225464765913477,3.2973395009190214,4.6105172908874135,3.9396933968841523,4.295901929695699,4.497070507141818,4.637440158448789,3.8663698411698157,4.106964546342165,3.7963952834422097,4.363304372683033,4.468809174931324,4.050457204944731,4.628521469329707,3.7622482360669762,4.189927238054501,4.4574314305242995,4.618848545704815,4.440081934704864,3.9177692074856454,4.49537263228202,3.689902312083071,4.253665923216697,4.401120654497854,4.520750478336437,4.519205894645238,4.3793561055056
3.7326841749675417,4.200400526221579,3.713925605439055,3.999888238131167,4.137405445188369,4.304080504336016,4.302205043982804,4.280828484602019,4.128477677496832,3.8457048712169,3.432024327723088,3.8263884455126274,4.223220778699859,4.341432686174759,4.0271172126379655,4.220194453794011,3.614562264219602,3.773215958301952,4.233005818344773,4.160619991193006,4.212606813715476,0.0,4.347237388475229,3.9249841033957704,3.8049711994731488,3.9462285881391628,4.06074008020888,4.17379330230706,4.472830968530464,4.496677443178875,4.307616648676277,4.542963883102746,4.377799362119313,4.053975300204511,4.272766737302381,3.9284836018648783,4.367015392683897,3.4624528587312797,4.46533609420428,3.6805511235395563,3.250725523246034,4.1826008986274825,4.144681247051422,4.285277980174482,3.5191692372758374,4.074702495475642,4.183698888584267,3.649934439307663,3.600692074960215,4.059725078150745,4.0370694496090715,3.960870058320631,4.109090319154003,4.306112675479178,4.571003875657924,4.010260299857134,4.252167571477378,4.2844497567064,3.2282729697767345,3.518337857606077,4.250773729021202,3.9416753435360805,4.056880510299614,4.2413975624691505,3.6406899002907678,4.357367274484959,4.315130411808741,3.766160857884921,3.2917302595436233,3.8702294276667697,3.8350962918873597,4.441792191955063,4.280629540135695,4.277639787915101,4.409359360143704,4.614761651787835,3.717520774367085,4.582171159925492,4.181141214456837,3.470186636817601,4.346820604309966,2.9086768947572383,4.6284212891600705,4.3441081661455625,4.003112037484322,3.5750907508379286,3.6300765543952305,3.6090967244896466,3.6159377915917754,4.166421836802853,4.4064153044899985,3.958249337973094,3.6448002058508338,4.184199041765599,4.443881581952616,4.059163533757484,3.7002838102806193,4.013032184873448,3.8336853873657843,4.152257811963456,3.7145642088689232,4.427564098545027,4.337214555248828,3.700659568702714,4.145596351718628,4.411541177007153,4.123237718751346,3.9472000746221383,4.1796578624503535,4.309375670763521,3.264263536952184,4.013555788862742,4.249379401220335,4.263154699614163,4.008991870890807
4.059149499304671,4.339801633099751,3.5897292010333186,3.570348684621461,3.8963738675167394,4.135546994256903,4.412492402140187,4.401864050930385,4.29514781593236,3.548432943223514,3.954106369068194,3.877019578937533,4.013119118150576,4.194648410501809,3.618966523165252,4.044100454480876,4.017009121694495,3.2870579010795558,4.361302386414294,3.9130104766643745,3.99376847238442,3.8127158298776083,4.451956004109364,4.090534648396085,4.102822750536107,4.183565642115339,4.2093809126056625,3.926930587722117,4.5509366044488155,4.570507519384409,4.14688712706056,4.610365605248824,4.469636792313313,3.707618943177457,4.097490960490412,3.337213130663971,4.230404303931709,3.9049891940538606,4.544932197652938,3.6129923264785297,3.673563114862019,3.9647890723235917,3.8861947029508497,4.112071039301228,3.5300304433020537,3.750060909563007,4.31130107406825,3.539209502980573,3.8249176763222845,4.252333616009991,3.6753753085716547,3.7869429671349963,3.804407248778405,4.14469316147773,4.634789313612524,3.5930980534626964,4.07099082088204,4.111677305008974,3.889111010070656,3.865749659354092,4.073772771637203,4.141792800364366,4.2470366922468985,4.042038746520819,3.792618214499282,4.456761874243374,4.155361726410536,3.1902317105965707,3.7982222415111955,4.030880293451847,4.020874064070975,4.5254022222004595,4.40531010342457,4.098698691396419,4.496134525523661,4.67263645577989,3.598097173535532,4.643278401767747,3.9843011652189313,3.550545162838251,4.451743923494056,3.7668838754978085,4.685301250971135,4.449774550594784,4.157103140201708,4.010984554226691,3.7429916007989315,3.4465556377651967,3.8677630826244136,3.9124201768381806,4.494797802003642,3.548696687128742,4.014033843783764,4.333858243899174,4.528159995331165,3.8128685348826026,3.5609136324580395,3.5830653854261967,4.121481499298602,4.297692684446704,3.142478378751753,4.515930099043372,4.1878025042976095,3.809983130796696,4.284812005554431,4.503167697046799,4.26192498174855,3.4565433505439755,4.331242215926213,4.150721208225214,3.9072107792193425,4.194831098855467,4.3720049045362375,4.374539858985834,4.1694171862732965
4.256328171784504,3.676242244522194,4.371114963860564,4.468852791759061,4.53445295135745,4.60245364362452,3.382031323926487,3.2027811718144363,3.865549073165243,4.403053770937388,4.251431538761187,4.326298622762642,4.56660480582697,4.625914139944774,4.48368672278119,4.569895026600499,4.215531600389024,4.403238655144025,3.588349321865554,4.541457778297292,4.560479596667547,4.312657273136562,3.2319060461196045,4.198154488894341,4.1515978137235665,4.082377897609409,4.080373105358188,4.543228910330429,3.9704841025276982,4.043633139151782,4.608853106731515,4.160502947398383,3.700324107700862,4.484408112390771,4.592365839058129,4.449592564166741,4.639514921157805,4.268905154823817,3.944875226312035,4.363728303042957,4.3458604931356115,4.5527369781433435,4.535222524163332,4.597012920303522,4.366056084662541,4.50805446396417,3.9000480062409038,4.369852423273051,4.307545266039314,3.983032372729053,4.477598447422774,4.408996596662879,4.512330004662091,4.608097000181004,4.22412905967998,4.484564520806541,4.583484532638768,4.596971275325855,4.278717045559192,4.287177381887642,4.583389522278812,4.120953290762547,3.9652787275312136,4.574766303610978,4.321695928590921,3.462391103816471,4.611545000942366,4.419879811692754,4.3079989522431275,4.2405180782872876,4.236012260965911,3.8636810998534545,3.564503686037409,4.592276265441767,3.786947583733284,4.316092048905941,4.370555880080627,4.251913418454129,4.552886316105516,4.3677959854447925,3.228124242189974,4.32175674659793,4.34185919892436,3.1954947393905844,4.144609408714638,4.235312122665107,4.334136754204787,4.37693230015515,4.292259983430916,4.537897690794408,3.7518461681079667,4.446363076826337,4.276666419819003,3.7522928538320706,3.8633371133784813,4.504927807262581,4.372751512974764,4.478496008669246,4.143251122827789,3.8576481440938535,4.401723396077341,3.79393868950827,4.62330226687715,4.323739370036127,3.9320965079822034,3.7206460024967503,3.999042522486752,4.449756587062027,3.7741039735504174,4.610163407668466,4.272754652928393,4.056313084761823,3.566334804822311,3.7597019484952727,4.121675012791347
3.806083747319857,3.8736754623501337,4.101670568780787,4.263792101091066,4.351746412125607,4.459197089353518,4.073641543287302,4.018875664156626,3.672011984733569,4.163904808335124,3.788328783661768,4.06148458809705,4.405414832441857,4.487278307166298,4.283206243713572,4.402865770571149,3.6755918932707488,4.150565814111583,3.948419048781409,4.366024061683479,4.397827139213837,3.94294892073389,4.13486406175559,3.8934966908264363,3.3966209319234437,2.7766015757177573,3.8588739934357363,4.3726446127157255,4.327621729941447,4.361093303321544,4.463399501527583,4.422015745114958,4.199014278750327,4.291805997525927,4.4394373615666,4.228780215825019,4.5057502322670935,3.869469551251594,4.3167514014374495,4.086666755042431,4.021000902947237,4.3800647057312245,4.3562441344725435,4.447688957369522,4.070577246950426,4.314519087304475,3.9350244661462126,4.090866954512712,3.9835865826695107,3.4402323797351357,4.281409173077477,4.196699714233492,4.32982007074492,4.462347645402144,4.458090389669733,4.278143463102677,4.425527444883229,4.447222783081887,3.8686672008009264,3.927618428662353,4.42441165443995,3.7165455342809093,3.4362478529437332,4.41740653663686,4.015642492934156,4.158733730303447,4.468385231652992,4.164452642551171,3.9532225416286124,3.9376858162414288,3.9091825877611694,4.283580208265028,4.013459731840355,4.442085404781712,4.242844692008889,4.514083859984293,4.1014829218760385,4.474120517872648,4.377860405766204,4.06718707514883,4.133940733059241,3.9692066850237273,4.530358606615941,4.129200447105362,3.8757161290915807,3.7196022987750554,4.034955626117752,4.094915214648299,3.9555608057147253,4.366738042480202,4.236037465437727,4.233222537298214,3.8507192272321755,3.8148996756410076,4.284613018511366,4.303196483641605,4.101781497914663,4.275124604849844,3.2940360828685233,3.827483763723455,4.138712388802633,4.258969520287572,4.484165756077287,4.029419555004105,3.87057852655742,4.23482243801982,3.8805011583112834,4.233593054101035,3.8033230912451503,4.4647029595831,3.8490616955875514,3.6965528417025584,3.9846431588134275,4.041031534739223,3.8422286197333015
4.128630366899907,3.7156470231282475,4.184023318902692,4.325156904105873,4.426136528654739,4.500997040832459,3.8809753773696305,3.923544103106822,3.8053740387673187,4.227334036136116,4.0458918773982555,4.095441707159394,4.45868165564288,4.534274768611667,4.348323258804681,4.4742451717551806,3.9967209216107498,4.236482895836267,3.729354307189075,4.4294966730478125,4.449664336896226,4.135058764051158,4.030066668216841,3.8393273730630644,3.9171601033063173,3.9021748554257782,3.465224894676597,4.4275439638468255,4.2325393351975364,4.270464142141831,4.513652795256035,4.347188155968528,4.03360062567115,4.3438859977778925,4.494273080750375,4.301740504393975,4.550988529963104,4.043134660340771,4.221072653623194,4.1739847807614545,4.1746684151812055,4.447651592149488,4.42208365599557,4.497963954557337,4.193294206933799,4.3873536582591655,3.221549236079126,4.187830578152158,4.084959820649698,3.869397792089752,4.334515956581626,4.2258355471535705,4.38448954561768,4.512716907895322,4.391362099211648,4.355856258609353,4.485055959443833,4.498382018868588,4.077644834369534,4.060838399537592,4.486585076835114,3.6978295977488,3.776459402962908,4.468739575661002,4.10490336245587,4.015053077560755,4.515527964301781,4.275468946768117,4.106559921679816,3.9342967006934355,3.933222797168214,4.179672615263855,4.004754044860305,4.490916042064605,4.103505530895935,4.454750542419756,4.182686899551701,4.403505339947811,4.4527739536419455,4.2032779388834465,4.030803226457035,4.140513573052625,4.476977809586154,4.027859910842057,3.6910988663777022,4.054054353618032,4.126837174531134,4.2054646698363936,4.059008338708424,4.418959255516718,4.103654908836014,4.290552285584459,4.1413120645798545,3.8498495467940055,4.190396665412834,4.395139272695607,4.188259751150229,4.341259730045284,3.9362624147098795,3.3704803282386577,4.242297565189261,4.171348411803925,4.530511804094976,4.103012166428357,2.804122842054619,4.145949983947251,2.903507593613236,4.298571245933421,3.86353244925835,4.515937814652406,4.073504201912146,3.5235155828296354,3.742601095537597,3.6896388410591365,3.6301270794313045
4.263742498159268,4.48338939070463,4.103378197073417,3.896227759545749,3.0366782353983788,3.8886462700544255,4.538441767696546,4.527508169350409,4.4475434273904,4.066231382196324,4.237940624447395,4.209647080553188,3.6510539935201285,3.9002674315736976,3.812849308035407,3.342853407274511,4.272184643431986,4.027580008386937,4.500062808355279,3.44245712744921,3.685143639596014,4.164346981849712,4.566311425622803,4.326548946581423,4.321829542058044,4.3681575256377085,4.399444175715529,3.6598678470925665,4.645817209900424,4.661824425730453,3.8046385918651815,4.694200809913437,4.582811487816851,3.901003062158793,3.6781781845799224,3.915064341222475,3.9624665704833744,4.223428471929955,4.640878981753443,4.11247250333967,4.11289221599212,3.127783983049151,3.421497346028434,3.7617918529569656,4.08194840027968,3.570261579117158,4.467366691963781,4.091818076979317,4.192451056013953,4.414698605684982,3.9145855450385874,4.125988504139581,3.783493132813783,3.800409512935236,4.7142940201388335,3.7185847914486643,3.5585439293356567,3.749170069977539,4.207999421751793,4.208627078836567,3.5209184692609954,4.355938937076372,4.4148637345132125,3.6948992352767216,4.178850608775497,4.571691092244844,3.84843999383007,3.948099594295089,4.174887668023095,4.292538447020632,4.28749783087729,4.625284151595085,4.526507655462575,3.769755401618929,4.603178165345443,4.746147977625119,4.1056389956023,4.721920296087167,2.9604832813192017,4.073330896795489,4.566072732014952,4.15119431940974,4.756486789228289,4.564452735090917,4.36650857644739,4.2585845910387174,4.159113384028468,4.065323334737445,4.211224969358189,3.726501887769702,4.601777198954135,3.981743692605174,4.23631813748036,4.475102978637003,4.626959580913802,3.5387646364705065,4.095921709053383,3.8298390165321465,4.329730398980429,4.456204995211432,4.008893127008362,4.616547223193329,3.8964504791553063,4.18511532727765,4.448785405937505,4.6062746534183265,4.433831480616985,3.9438495583171487,4.472581066005234,3.7998119728818747,4.214737681050289,4.388581141299205,4.508464030327993,4.512233995284417,4.374103144740354
3.619040435199699,4.1964674442393175,3.8141173819574523,4.041924745222515,4.1512893836799325,4.320208231424202,4.3010269230087825,4.27486254920866,4.117118318803159,3.9190034791268644,3.4559148958923593,3.9066691414520203,4.240909811534405,4.352793197136757,4.062287016193818,4.227870806308197,3.610696802551935,3.8505573028985842,4.231079907461305,4.179019399281142,4.2319880693590255,3.1456846472576214,4.342761499844219,3.96724605928893,3.7913784818384046,3.9227839702536973,4.080278623894687,4.195542862337083,4.47093627295167,4.49509304318738,4.3198521186694245,4.5411217695122295,4.378029424679584,4.092296173220765,4.285438666137642,3.976437615959455,4.377500552419703,3.5854826592103457,4.463269194561166,3.788810373885212,3.452099773984966,4.196192553779997,4.163406075906744,4.299170680889614,3.6490355942596966,4.097493399888186,4.191211360078787,3.7608114965412174,3.7262110252249028,4.041656923520524,4.077457494963808,4.021427921548746,4.138506057746109,4.3184034702226315,4.569027073405049,4.039068034252023,4.264073695010984,4.297993008544427,3.3823804760691503,3.6537238960882625,4.261340923127686,3.963735699594113,4.045470958936537,4.258396462350548,3.7596840270976526,4.355403379600875,4.328226130854897,3.812209600950143,3.519360875170393,3.9269633366472734,3.894009232081762,4.439705032686511,4.270335240535168,4.292790937565261,4.408964291980149,4.613015709319857,3.8172952169843146,4.580931621137257,4.190098752560908,3.5885074734674127,4.342242186980366,3.337618988932115,4.626276767654855,4.339373926754079,4.032166598873111,3.5000874058855826,3.7531340811639056,3.7176547234644173,3.7314964590582216,4.190310356586698,4.405371251515828,4.010119037776914,3.4913719069710845,4.173758385290653,4.441078403196289,4.068494931758396,3.8020507147102287,4.049852846723757,3.80830908085518,4.154790834250423,3.7899971463055935,4.423828973225076,4.349136015551348,3.8058469628853064,4.153476901364537,4.407508476310569,4.135591374550208,3.996844497839456,4.168251978792563,4.321028025914511,3.362372040782435,4.026277436169544,4.248546395910953,4.26717195744644,4.034111528645036
4.045317911782343,3.9854084855043834,4.006758533663832,4.202849358210955,4.336678056503728,4.422790237072891,4.107171278896699,4.118414807023781,3.964980416122014,4.067284377873508,3.8690078348368075,3.857960514339141,4.372632696655793,4.4632431779477635,4.234151915417356,4.396166986064667,3.8245781810294344,4.084889051440396,4.0124633766621125,4.338168424880212,4.361285960462939,3.9761968968688173,4.198081786506318,3.2200645848885543,3.791685576764578,3.8876864066829184,3.3800182870352398,4.334179353131571,4.348886464615404,4.378129523866401,4.4390846968912125,4.43913259362033,4.205227434473422,4.22659416063093,4.41648124525331,4.173259305277569,4.482814533975215,3.819541667348328,4.340128315287904,3.9927528476423584,4.018473435847011,4.361907200659189,4.329339824024834,4.420154897088484,4.03338819620422,4.286623897435662,3.836865091211385,4.016399000632316,3.854865259199336,3.947244706753722,4.214322302170859,4.063809326770946,4.279587350489836,4.437978142113175,4.475225813351493,4.246770161766491,4.406228162655928,4.4208039479665535,3.8940143087955046,3.8281319414955206,4.408740767681259,3.285983966998802,3.883189977004509,4.384711685703164,3.883854317286837,4.192348930705579,4.4408518601508495,4.148021989626297,3.912248122825781,3.525000299142881,3.5297508101266346,4.308975864578397,4.156762228155766,4.411400520811462,4.253591268062364,4.528043794134871,4.004468190688535,4.484948321818585,4.370480719748349,4.053691699169291,4.198339419957523,3.97427694649469,4.546988907487151,4.1958644147697735,2.785587037997053,3.9214745396604966,3.9202991909239997,4.0470383931836045,3.811655607154014,4.3230477137677505,4.253901124600973,4.155553117577313,4.0443716927291815,4.0279078123025585,4.316667393724734,4.302757030875507,4.014156584658368,4.2250096582681795,3.8470704393214037,3.8426944741153375,4.098345323856348,4.301550650300846,4.458659469082547,3.876367502424803,3.7642365797092356,4.282288955638346,3.6611586550706843,4.167519996321726,4.031115323221022,4.44200600924059,3.895537848839513,3.486226046307454,4.026249475163513,4.004381243332139,2.9923754643371114
4.364691568557303,3.9971687360359343,4.456841062860907,4.538650979555649,4.596055030935108,4.654877770607321,3.796632231274205,3.827619698271039,4.097137122634007,4.4827508643656815,4.3629249994612955,4.418021633097776,4.623629445321376,4.676191185267905,4.5516245807301665,4.627032328074796,4.335430412402768,4.4838156082983005,3.9481980126854586,4.601893277969163,4.61814036944157,4.4110332853963135,3.5472178494146354,4.315669166122307,4.2878089101638714,4.237361019556072,4.224760146542393,4.6030829456760305,3.64318307163515,3.7844697282149333,4.661061165177786,3.9697083834985145,3.6568412502624468,4.551583590594085,4.646550307252863,4.522642105104666,4.688332099574751,4.375933712298986,3.5852776025716118,4.4508909089207656,4.437633087411248,4.6119161012938275,4.5965092667376055,4.650495579766089,4.453776905093725,4.573038098993601,4.093180170901113,4.4562784525359165,4.4053835891867585,4.168734187195258,4.545755911028071,4.485799583658708,4.575994793406311,4.660390710391403,4.063161389745623,4.552853258214166,4.6388229776044945,4.65049901260093,4.384102394988142,4.389781377105914,4.638806259527402,4.2614700381796125,4.159638689581035,4.6307651607900455,4.416481948968021,3.556261631017063,4.6633219653444895,4.498459970797417,4.406889640556372,4.349128494391845,4.3466837745227584,3.4138925071849053,3.887042469057174,4.646203356309485,3.5644718348268767,4.190678806471746,4.4563350304368425,4.105974011797073,4.612153923372517,4.455430700754612,3.550552561020869,4.418227601104139,4.224046032666675,3.5683301661789333,4.273154981829475,4.350317986151979,4.426699096275923,4.462529350060207,4.393151441512266,4.598254930324138,3.4727257493034522,4.5191568821160875,4.381241498587658,4.031446609290775,3.3451002557911247,4.570619489212049,4.458346520267972,4.547185564212187,4.281480100602195,4.085020099034586,4.483062098139032,3.001986899574361,4.673816485134436,4.41761385563772,4.122525089663141,2.47149484458001,4.164844801421484,4.522436375535739,4.041573807308017,4.662272791157246,4.379486149884832,4.215233189124802,3.9257202989682747,3.9765192246769936,4.257093853070857
