4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,4.717649963556892,4.364930330994387,4.233110053646282
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.010398046443595,4.744616444351015,3.5035260256148137,4.3534676274033925
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,3.794743938107531,4.703045023554667,4.186024379109509,4.677272229890215,4.360871000576796
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,3.7988252464845087,4.3170087207403345
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,4.731595393764066,4.212069352869828,4.25412588455483
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.468145801430051,4.287169377577035,4.66384417664962,4.327385898522366,4.017527108680786
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.79791901881677,3.6844960319313365,4.475549654511441
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,4.737156695085488,3.8046631882198967,4.311228729592809
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.4127341928710555,4.325041284661005,4.6215209413105285,4.229103840748906,3.9649359263762394
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.5640549263443635,4.226837155504152,4.726991938119378,4.354360582881558,4.257136370630244
4.464557511121876,4.234801228876036,4.385092390015975,4.208164192702093,4.629568788748635,4.072855389602948,4.7733791645242345,4.304181566485842,4.371870604721407
4.121565997516703,4.439636568507816,4.249917904253529,2.8678333764550414,4.426755148092986,4.344960922757866,4.637844928739796,4.367543915238584,3.907910230201085
4.138437594496097,4.431446032483765,4.247309047575417,2.9688033237619655,4.435173800396549,4.334485297948096,4.6430667891114235,4.360172302104716,3.930925530772421
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,2.777608307260721,4.801705153691555,4.048095163060263,4.44774801061722
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.695636350803026,3.607187715686682,4.818178318921397,4.0258528155555755,4.490980402344702
4.292233564678378,4.299299430380124,4.1730302186511725,3.8672778301354858,4.515928734350667,4.163547819717066,4.6942714793527385,4.217889010580714,4.131800331634729
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,3.7884059478821275,4.704443734543163,4.177119540321059,4.6781792614582,4.363992318612467
4.2993458070996455,4.290861155637578,4.169923184149001,3.889049149710095,4.519860520515857,4.152248859281038,4.696795919750186,4.208546649300831,4.141461670623072
4.396780783567815,4.208957445392537,4.26649765941867,4.087020014929433,4.582463877480189,4.022154220453594,4.739714080019873,4.202180343407188,4.278142240998995
4.121698604044816,4.4410085238231405,4.253265591996178,2.9393542280260343,4.426822409430469,4.346512719198622,4.637863396438401,4.369811214305084,3.9105946850307376
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.624095967503886,4.224608206033777,3.968057579894597
4.334088893789932,4.378395871301357,4.353620559265633,3.9551388770012266,4.544330682365724,4.260720998280428,4.7133538021445105,4.367912497448218,4.221267779497539
4.498595907014291,4.181598708136569,4.052691258745802,4.389224471305306,4.6178266039251,4.186086567457117,4.7499853584500045,3.6679862953036237,4.414460089676781
