124,19,19,19,989766,148128
125,8,8,8,999021,169584
126,20,20,20,996611,186841
127,17,17,17,996556,198777
128,19,19,19,998010,183432
129,19,19,19,990885,180964
130,6,6,6,989330,192322
131,17,17,17,988566,190795
132,17,17,17,998683,199280
133,11,11,11,982432,178182
134,13,13,13,999095,190637
135,5,5,5,979866,167483
136,16,16,16,1000158,149902
137,9,9,9,985520,188177
138,17,17,17,997755,199074
139,7,7,7,1010860,190226
140,17,17,17,1011302,178326
141,18,18,18,989957,192316
142,18,18,18,1000295,183161
143,15,15,15,988920,184351
144,5,5,5,994240,178805
145,13,13,13,1002234,184766
146,6,6,6,1000653,186995
147,8,8,8,997946,183421
148,14,14,14,986981,191538
149,11,11,11,1000264,187045
150,9,9,9,995750,187696
151,10,10,10,984989,193337
152,12,12,12,1012442,185939
153,6,6,6,1000939,150001
154,11,11,11,997155,204558
155,19,19,19,989260,185035
156,18,18,18,1015856,181632
157,13,13,13,986678,181025
158,6,6,6,985768,188982
159,19,19,19,992973,198310
160,12,12,12,987124,190983
161,15,15,15,987300,172039
162,17,17,17,995864,183626
163,7,7,7,997866,181253
164,12,12,12,997827,198559
165,16,16,16,1000991,195972
166,14,14,14,989717,185711
167,8,8,8,988209,147915
168,10,10,10,1010544,181369
169,11,11,11,994578,199855
170,7,7,7,1005425,195422
171,14,14,14,984582,192228
172,14,14,14,993926,180040
173,7,7,7,1015907,177298
174,16,16,16,998516,185336
175,15,15,15,1002383,184631
176,13,13,13,998142,185920
177,15,15,15,1006867,195704
178,7,7,7,983127,184233
179,8,8,8,990295,189893
180,16,16,16,988873,192018
181,18,18,18,999920,149483
182,17,17,17,987451,192858
183,6,6,6,987578,190878
184,13,13,13,1000076,196154
185,10,10,10,980955,168515
186,15,15,15,992062,185611
187,20,20,20,990530,192019
188,14,14,14,997694,203583
189,11,11,11,990220,148193
190,13,13,13,986742,189269
191,16,16,16,991175,192436
192,16,16,16,996949,196934
193,11,11,11,995240,202098
194,16,16,16,1009873,186316
195,19,19,19,987481,191986
196,18,18,18,1021681,185970
197,8,8,8,988191,191882
198,19,19,19,995466,199354
199,17,17,17,989248,190419
200,18,18,18,994049,187344
201,10,10,10,998054,201632
202,16,16,16,987545,190634
203,6,6,6,988409,190110
204,9,9,9,993064,184230
205,15,15,15,986183,193426
206,5,5,5,993001,176338
207,14,14,14,1011157,186266
208,20,20,20,1005939,186669
209,9,9,9,984379,179297
210,16,16,16,998910,178800
211,18,18,18,990659,188644
212,12,12,12,989298,148115
213,7,7,7,987738,191882
214,18,18,18,1003679,159704
215,20,20,20,1002331,188120
216,10,10,10,1001317,193901
217,6,6,6,995765,176102
218,20,20,20,981830,185996
219,14,14,14,990803,189555
220,13,13,13,986254,188270
221,10,10,10,988209,147915
222,19,19,19,990827,180860
223,16,16,16,998264,187018
224,17,17,17,998123,196266
225,16,16,16,988989,192020
226,11,11,11,996494,185824
227,14,14,14,995828,183251
228,17,17,17,996018,196833
229,5,5,5,988111,193085
230,7,7,7,987960,191108
231,6,6,6,989846,148192
232,17,17,17,985031,193456
233,15,15,15,989197,190641
234,5,5,5,993417,199376
235,10,10,10,998982,201418
236,16,16,16,1007408,186539
237,5,5,5,989298,148115
238,5,5,5,991721,186141
239,20,20,20,997999,187182
240,15,15,15,996051,184217
241,16,16,16,991167,192263
242,18,18,18,981965,184595
243,6,6,6,998242,176400
244,10,10,10,999360,176438
245,11,11,11,987285,182002
246,5,5,5,988934,186041
247,19,19,19,990201,189340
248,17,17,17,1012946,185047
249,11,11,11,993695,172740
250,20,20,20,995890,175322
251,12,12,12,987124,190983
252,6,6,6,998116,185552
253,18,18,18,987810,190414
254,6,6,6,986672,192873
255,13,13,13,998379,192330
256,11,11,11,1020773,188759
257,6,6,6,990279,148196
258,7,7,7,987936,192123
259,16,16,16,989248,190419
260,7,7,7,1008593,193400
261,10,10,10,989158,190234
262,20,20,20,989475,192599
263,8,8,8,994322,178641
264,9,9,9,997991,183323
265,7,7,7,994162,200038
266,14,14,14,987620,190770
267,15,15,15,1002358,184790
268,7,7,7,989707,148119
269,7,7,7,979667,167301
270,17,17,17,998978,149169
271,12,12,12,988706,190810
272,8,8,8,984799,188189
273,6,6,6,987493,191455
274,10,10,10,987936,192123
275,11,11,11,987810,190414
276,14,14,14,989468,192445
277,14,14,14,995399,202302
278,10,10,10,988833,149074
279,17,17,17,988918,190528
280,17,17,17,1002790,165081
281,15,15,15,1008765,194249
282,20,20,20,997916,197796
283,5,5,5,999931,149855
284,8,8,8,996837,206234
285,16,16,16,990444,188607
286,5,5,5,987836,189785
287,19,19,19,989870,186152
288,7,7,7,997748,198269
289,11,11,11,995928,200782
290,10,10,10,984211,157237
291,15,15,15,1003711,186801
292,8,8,8,988990,192069
293,11,11,11,983312,160790
294,19,19,19,996752,206477
295,11,11,11,998245,201624
296,5,5,5,1006695,188862
297,16,16,16,990223,186837
298,5,5,5,989821,192346
299,12,12,12,988191,191882
300,9,9,9,1012206,185957
301,7,7,7,1002317,184740
302,13,13,13,987545,190634
303,8,8,8,987491,191382
304,20,20,20,987760,191514
305,16,16,16,998891,179007
306,19,19,19,989713,182017
307,17,17,17,994563,173124
308,19,19,19,988500,166252
309,17,17,17,1004921,186715
310,20,20,20,996595,207757
311,20,20,20,995323,190253
312,7,7,7,998767,201636
313,10,10,10,987380,191233
314,18,18,18,998034,199432
315,13,13,13,995266,167308
316,7,7,7,989557,190307
317,15,15,15,996482,172691
318,7,7,7,1012134,173266
319,5,5,5,975540,163839
320,19,19,19,1020829,191061
321,7,7,7,989846,148136
322,11,11,11,1000175,195380
323,12,12,12,981830,185996
324,17,17,17,997212,202693
325,20,20,20,987179,166275
326,10,10,10,997917,203800
327,10,10,10,991067,192445
328,17,17,17,990981,187398
329,6,6,6,986061,187896
330,5,5,5,987810,190414
331,7,7,7,990201,188279
332,7,7,7,987715,182600
333,16,16,16,988045,183017
334,18,18,18,1021198,188916
335,14,14,14,995468,177805
336,11,11,11,1002339,184768
337,6,6,6,994663,197914
338,8,8,8,998136,185839
339,5,5,5,997885,180734
340,14,14,14,996396,185471
341,12,12,12,1009603,183944
342,15,15,15,986998,191780
343,13,13,13,990127,188355
344,12,12,12,985097,193614
345,12,12,12,989197,190641
346,12,12,12,991079,189613
347,8,8,8,998245,201624
348,6,6,6,986417,188586
349,7,7,7,995035,199589
350,9,9,9,991089,192323
351,17,17,17,984171,156843
352,5,5,5,995424,200933
353,20,20,20,994322,178641
354,18,18,18,988579,166705
355,11,11,11,993670,189708
356,15,15,15,998060,184149
357,16,16,16,984531,179639
358,14,14,14,988918,190528
359,9,9,9,995702,182940
360,10,10,10,991444,186862
361,8,8,8,988230,148997
362,11,11,11,987936,192123
363,13,13,13,996874,205731
364,14,14,14,1015388,179264
365,20,20,20,989106,191351
366,14,14,14,993529,199665
367,7,7,7,1000080,194827
368,11,11,11,989338,192682
369,13,13,13,988245,147917
370,20,20,20,989277,189948
371,13,13,13,1019728,188321
372,12,12,12,990483,148228
373,6,6,6,987392,191454
374,10,10,10,997981,183076
375,19,19,19,1010350,186247
376,5,5,5,988490,149169
377,18,18,18,998891,179007
378,18,18,18,984175,157034
379,5,5,5,983680,178414
380,18,18,18,995229,179337
381,8,8,8,986468,190661
382,14,14,14,1003392,159476
383,19,19,19,995958,183871
384,14,14,14,985701,188677
385,15,15,15,989110,190097
386,20,20,20,987124,190983
387,12,12,12,1006847,192410
388,12,12,12,994343,185712
389,7,7,7,980921,163814
390,5,5,5,989188,192059
391,14,14,14,987481,191986
392,8,8,8,994887,187822
393,19,19,19,983028,177594
394,9,9,9,988340,166367
395,6,6,6,988918,190528
396,5,5,5,987763,192497
397,7,7,7,992281,185284
398,6,6,6,987936,192123
399,15,15,15,994981,200293
400,18,18,18,993125,187175
401,13,13,13,997759,191257
402,5,5,5,991044,191209
403,20,20,20,998250,186835
404,10,10,10,997931,182608
405,20,20,20,989889,173918
406,11,11,11,995848,174699
407,14,14,14,1006459,169773
408,7,7,7,990342,187137
409,11,11,11,999825,187029
410,17,17,17,983100,184182
411,9,9,9,998787,170898
412,20,20,20,989187,192010
413,14,14,14,1002852,182980
414,7,7,7,975397,172189
415,10,10,10,988791,184192
416,18,18,18,987481,191986
417,6,6,6,1002250,184759
418,19,19,19,998032,199457
419,8,8,8,1002140,186865
420,11,11,11,983265,177963
421,14,14,14,997754,203284
422,17,17,17,988566,190795
423,12,12,12,988728,192372
424,8,8,8,999169,190593
425,5,5,5,988553,190876
426,18,18,18,981830,185996
427,17,17,17,983211,184209
428,14,14,14,998027,196528
429,18,18,18,987548,192522
430,12,12,12,985901,187509
431,7,7,7,987960,191108
432,14,14,14,1005367,154732
433,7,7,7,995199,199804
434,6,6,6,987763,192497
435,10,10,10,990101,148176
436,17,17,17,994322,178641
437,16,16,16,990633,191941
438,13,13,13,995566,197506
439,15,15,15,985530,187248
440,20,20,20,997454,175630
441,11,11,11,1000698,198655
442,15,15,15,999531,187095
443,20,20,20,995679,182706
444,7,7,7,984779,179876
445,17,17,17,991649,189128
446,20,20,20,991132,192348
447,10,10,10,987124,190983
448,18,18,18,986530,192155
