3.83261510292009,4.01972140074779,4.320955730868363,4.226574736856087,3.9228025619507347,4.241190608767824,4.519884809189605,4.094180328539669,4.133990317840079,3.914006202766712,4.158267318526851,4.169345205864896,4.149113736656395,3.9341883106098554,4.4745367163068845,4.381766086777056,3.9475303991497857,3.28980263534847,4.2086351300381475,4.195066514128864,4.128944626280551,3.889609299455778,4.171820914519301,4.01102977342885,4.047085588355996,4.227524269509526,3.818244439641014,4.175419564419284,4.006629393720993,3.4457733281835625,4.143014581094977,4.293768044907424,3.8157829866221706,4.053087779474693,3.9494260696658188,4.1904634469113216,3.5842340830914,4.074267818134741,4.255934879331344,4.4285391741749445,4.288013075010353,3.966637010599502,4.0893688313907015,3.5277671794041465,4.134303399547142,3.9678906921844646,4.236802759962922,4.128342808789135,4.169660423555882,3.9314362000211394,4.181883887650223,4.029053300935511,4.56418718697366,4.251533391861303,4.248209120977459,4.060150424256935,4.485395977849703,4.205361397789747,4.110247863441039,4.1844915892144705,4.274382852730065,4.179319777923723,4.379609185206249,4.29116752651544,4.528983042609941,3.7763392781669514,3.8655358840060243,3.8966961111529916,4.087747001722759,4.374373940916634,3.9983461807406377,4.123857897869915,4.176634636697929,3.9664675953667903,4.001874694172714,4.148622366748001,3.6879188495760733,4.216958328312522,4.191453871178117,4.185307318194708,4.45634505381685,3.9655002255169505,4.012238769997406,3.2672113791364303,4.2807315889932065,4.098072790771715,4.469559365170958,4.479607904545427,4.504177264180775,3.6361346054299557,3.3706323055294143,3.7681948962360767,4.25996784403875,4.459314362065937
4.177088216789502,4.134999620224016,4.3075913159227275,4.071637552601758,4.270378550288648,4.427704587494216,4.648690278575835,3.9683058545339764,4.250572975400014,4.172452192048347,4.0302586663592,4.37811201791871,4.363398896831028,4.370896134625634,4.553594872482546,4.463024935415501,4.245705029468912,4.23230804272511,4.134899303338884,4.047220723380762,4.345892983951831,3.9174308620728744,4.245611047378858,4.342339510065348,4.389882297805705,4.4285121930596345,4.238103333535706,3.339583893592571,4.221806719132523,4.096006098369048,4.411880861833458,4.451706214316549,4.180893811461438,3.719960283692879,4.348920819698762,4.46105342864998,4.133000634466293,4.0317793528474715,4.032123309919118,4.532075410661606,4.450261361212041,4.174939038257248,4.069076002502173,4.083543820774584,3.3047214299479193,4.351031099694502,3.991174645228745,4.1715078202741305,4.418197092968732,3.8260609578530698,4.055876692777892,4.1200267576625675,4.696385537336193,4.199258872439114,4.453174262869476,4.114664860730695,4.604545042074202,4.057173337326964,4.257754288462426,3.2086119999964153,4.498247531130803,4.475543682763273,4.550931947565327,3.716347182187976,4.608783521559249,4.257483677304873,4.295667058904074,3.9941351970387657,4.02840751535592,4.570214268465279,3.9785059862003695,4.301814883522358,4.397589374817574,4.039052241685956,4.150880229659016,3.9503988703471795,4.210247849075059,4.410566314962033,4.486402490599337,4.462749620687826,4.5993021337432145,4.384102861190847,3.970477768924613,4.2305877497889846,3.6687121882790725,3.4293239913337756,4.63001893482854,4.652417076770859,4.58408296657472,4.191652617639772,4.140856279519607,4.272427092331748,4.347716990140805,4.633092076125856
4.047082177653658,3.819126712971378,4.223637628208776,4.140866308072787,4.10908131588897,4.3384649049044475,4.479518879036196,4.185108520587739,3.963322980377532,3.5949758672373506,4.059801001084607,4.029301866869926,3.998612096374941,4.047460430211797,4.406828520074179,4.293169144023383,4.125419144949732,3.6706828028880283,4.101997146609195,4.104279283940305,4.253692907989554,3.854321120209639,4.021933961431826,3.844221466664877,3.960658105186369,4.326406988384341,4.044357862079376,4.200365703403585,4.162430156090003,3.6470171591707703,4.253738838327314,4.194143471785484,3.333397096922158,4.110234438047507,4.103894073589715,4.276898179632049,3.2944859206558177,4.1799636624813274,4.1873800239907,4.355223666159559,4.376698708846093,3.699834438367348,3.954783750761965,3.8045216476646564,4.131882949839928,3.8473150927506623,4.169906734059334,3.975135333751264,4.061824715725455,3.949665521878105,4.084690754871348,4.162512338132022,4.538590010236901,4.147408931149259,4.1533612017478045,4.183377207505898,4.431271812474643,4.115710866921685,3.925146737118768,4.204120471236667,4.213672374440338,4.240602984786267,4.322217069578795,4.308952913397334,4.472026525032114,3.4315075579689625,4.064618971265923,4.035983460988854,3.9678632419288244,4.339104354327112,3.8825501837082688,3.945669833243432,4.2872159098960525,3.8073933918380245,3.779662062215463,4.06701416891652,2.9179140645625323,4.097211151662976,4.205771034021882,4.134014609289442,4.406568952832966,3.98252905772028,3.9015110319401147,3.686908851427388,4.297840373375626,4.1171390323140376,4.438353931147353,4.471701609943023,4.442542186846854,3.944511860565148,3.806594432282279,3.521763914302063,4.136737338758435,4.440106133164042
4.270038747943618,3.7063915160138214,4.0189070510412765,4.0620432506886885,4.30904584047357,4.464982747148689,4.415032409127284,4.333942217331028,3.43041111472937,3.6546423403869883,4.002437998117898,3.7279669766998733,3.6618889021472802,4.235349138342154,4.264659780245853,4.086663002112836,4.3198839149551125,4.076208588081723,3.966216714105685,4.035154230242692,4.405497520036868,4.05797448319255,3.638121726561953,3.811156975512501,4.002163890326989,4.455044293361944,4.26969262579459,4.299003630658271,4.342774707302286,4.059935931649027,4.397591273481194,3.9830892937588676,3.751736575416858,4.257520301499517,4.29365356292303,4.4029338698777805,3.9442204594640593,4.337289091195673,4.136690369916758,4.202059640414489,4.494157639376499,3.59396890490232,3.8855491780172886,4.130297129775312,4.222157370034021,3.937401883127342,4.132971125485328,3.7355161887231225,3.9390605358416195,4.133991599549924,4.00883141350955,4.335228393648541,4.503799402188555,3.975279831905088,4.004131039095024,4.347822089083765,4.333418331447965,4.0415149082405115,3.1974352689641625,4.2967400771931095,4.156595500773082,4.354116603910422,4.237845412771995,4.3782921622393145,4.358616533603204,3.8453323439493947,4.277694715757916,4.242947924339894,3.9370751207748422,4.309164300577129,3.9626915317240305,3.161390412945922,4.4270740721617425,3.8910568800821244,3.6570518073042466,4.054742155656793,3.8594535810634767,3.8522388382651607,4.282798752208948,4.134906128371796,4.326443899393769,4.139025022880836,3.971283606549159,4.084062075502331,4.368343854720025,4.233616240962036,4.401329019912373,4.476600961875366,4.317027928275032,4.213211807248519,4.141871024523839,3.8922950750812095,3.7925440458331723,4.427860376777286
4.274005705050886,3.8376287358100054,4.025929832498598,3.3725527439654557,4.3421765606799,4.493905830884417,4.57026845221783,4.2272550974092304,3.9826396771088928,3.9786696388622564,3.155202303507154,4.224170835074156,4.204993247168306,4.367409354295738,4.424237332830832,4.297006947473738,4.334907845214129,4.213792837716983,3.6003752091648007,3.165924113254751,4.426090233752356,3.903751717858418,3.9459979337117193,4.22625958580896,4.304828830578714,4.489937814646367,4.3058162368112445,4.066597541254527,4.335092354879075,4.097378209622671,4.45635137208931,4.309296482985042,4.036517283161914,4.087031970605721,4.3779381916598465,4.484721353888232,4.06223057921169,4.25188464931641,3.4785186992943413,4.402040354648526,4.518101807746124,3.9499737451909507,3.592259478058991,4.135552158874048,3.9067186503600406,4.2611789621132505,3.3761570466444586,3.798890234081148,4.302387230765295,3.9566007579331455,3.2399434241219125,4.285402916888664,4.637009104035284,3.7876611930363366,4.333152667869836,4.290708877940769,4.506520489115285,3.2469216190285977,4.01334774397371,4.050721817629865,4.410079799813714,4.473018109992978,4.45777656285874,4.156385891313082,4.498379884963185,4.1584774116976,4.34115622667635,4.169538042244578,3.5084682654756354,4.50133086937912,3.704701057317255,4.095931838787397,4.461866590762365,3.7794982325589186,3.8826175621070536,3.039121803081411,4.113092367613765,4.265112465694319,4.452049286204818,4.387194823115574,4.510550269410377,4.341720002064151,3.675970404706017,4.215776318982622,4.140663543722892,3.9850065495863034,4.564130558433107,4.611383390559571,4.465630964330692,4.251253578316402,4.181147414967958,4.185090436272276,4.122280206788466,4.580074743920295
4.286144727503946,3.7703624203375448,3.9568337431853786,3.2695612691026263,4.349799124151023,4.500091726636023,4.551673433132109,4.256625193365751,3.9070829023921934,3.939805930611986,2.863681148670705,4.1853209466525865,4.164952316032978,4.362567481691591,4.395382826137313,4.257873500966665,4.345025878860475,4.209112016537049,3.371792821022602,2.8932497149338667,4.434345641921404,3.933341774014891,3.8568013865671897,4.198020216261109,4.283417386483659,4.495397369380458,4.313364969262908,4.12070962327419,4.348329400710372,4.102785635843965,4.459199892853263,4.274127307406057,4.009880748349644,4.129057469549784,4.378653198477896,4.484171249646838,4.054963294375591,4.27756227406748,3.5657981858521226,4.371882515274227,4.524586490835147,3.900808957993916,3.477300930024871,4.146825828298636,3.981869714568852,4.23916851252661,3.541956463698674,3.6783564572422756,4.273449951926982,3.997051172997214,2.271101391217014,4.305259153292543,4.622368756090653,3.6609185254134067,4.30330188774948,4.311588304635538,4.483751650044046,3.0334604276357515,3.947071856091713,4.107740516630771,4.387815842298251,4.467934043327743,4.43494114740045,4.204603974713687,4.474184052230401,4.137156854955372,4.3448726084025635,4.193799386583239,3.443591760309032,4.483635209382693,3.717542839160267,4.0420199422274194,4.467748618063121,3.7611722910696086,3.8225752326583815,3.378362657897778,4.094787535027,4.228625559348433,4.441001402750741,4.36760800127883,4.489296541669505,4.329500721882888,3.6945829003717767,4.211757298061702,4.190462231982259,4.0438513385281025,4.547574596361665,4.599714882482254,4.43947860679241,4.258799453234415,4.188223333708962,4.1657729633674405,4.062847846210584,4.5659954883521054
4.142880813435234,4.174776281742803,4.3473829181228965,4.1409692830853295,4.242275377442798,4.401910176732301,4.658075700688241,3.868986525375927,4.284559211250567,4.199935153418166,4.100110811626972,4.397399149759815,4.383265826023173,4.361835448701832,4.572666311169092,4.486788908043722,4.212562260272101,4.228451877260363,4.1919496098950875,4.118018088035746,4.315436079388859,3.9487143966719143,4.283163677410664,4.355384614992303,4.397495910885572,4.403919773871675,4.211643762438706,0.0,4.1811038228287565,4.094888459017881,4.391366644797364,4.47016976433496,4.201555520203314,3.605690146195334,4.3320798496413255,4.446012360099905,4.144418518602069,3.9509079052757325,4.110897385637609,4.55031745241429,4.424422066354247,4.205873524178522,4.124610276776849,4.06970890480205,3.558470387293453,4.359536676513844,4.076556619966186,4.215934367552405,4.431438738203481,3.8423998701908295,4.123767736614742,4.061570420594913,4.7022624011864975,4.2496893787135495,4.4675581459324,4.051829497355076,4.617479693037596,4.127180591967928,4.289016917179913,2.823840600307349,4.507236048550586,4.466656969441215,4.561679012112687,3.6612869738986644,4.625084219034469,4.2686519147831525,4.2747709326372565,3.941515722230491,4.0898788509529425,4.576277904866284,4.0336346808866885,4.32824064343075,4.371897082523103,4.083893003772403,4.187258348583502,4.034017575130618,4.2224290415058885,4.42883672630889,4.484504978949249,4.468955012636607,4.6100194620072825,4.383456344806728,4.028753438257044,4.2259473528032645,3.6138798306610718,3.4516491991642684,4.63630748738163,4.653662443944484,4.60156737325653,4.168858587790789,4.126121319636987,4.281284140813997,4.377875106016808,4.636662771620435
4.439041348884915,4.088295195254414,3.856470324391799,4.158461309510614,4.466346810413747,4.579526526993459,4.371349888674036,4.472603921023167,3.8954948032508847,4.117668962034088,4.159658906079883,3.937231889369139,3.9409301327195725,4.405158462470849,4.034902285594261,3.6113467147618605,4.473980309485201,4.317048801209279,4.075524770175165,4.159939833998971,4.535588146920658,4.283362633153001,3.873729105216572,4.129553781189089,4.216035422682069,4.571474156245398,4.439419855962876,4.425390672339092,4.4895940944425,4.306219100433927,4.526359717843032,3.8942039477908827,4.161167297476205,4.410074637983606,4.451664802100595,4.524871964912106,4.245593110115163,4.4781057629095224,4.2172416650054885,3.990302568376353,4.602214239324526,4.087491527768315,4.124154609488297,4.347185898629526,4.363135009890981,4.201673202707042,4.228694878018858,4.008599931739363,4.097216280971774,4.328753906431049,4.146395278019838,4.480944286393748,4.491991293104215,4.0121252757075965,4.060323459723151,4.4892215980733905,4.240904746954643,4.157070399368171,3.915359071135037,4.420987685618293,4.225859017831524,4.478654165104412,4.225327792769906,4.476170277904421,4.197906015714908,4.1948557788255885,4.4436577999939235,4.413872613053378,4.15634078030007,4.347184625327235,4.206768333311226,3.88611513758812,4.550682627379757,4.1790150316231385,4.084309435802715,4.210088087714016,4.207326658538371,3.9339944733951264,4.40579018709988,4.263768648032388,4.280772842073461,4.328282388798659,4.207648990165646,4.321724958366697,4.468476442826573,4.381631517957207,4.406025781394315,4.515889329311771,4.129833014182299,4.401988708888498,4.356522341823068,4.2131798395762985,3.461571344352968,4.457408315316336
3.9487912498009967,3.933384687349214,4.267319191248181,4.083903732586593,4.085261155360101,4.328261652163412,4.571975758523594,3.9505023181930548,4.112144035814891,3.9141709440859587,3.9915955739296507,4.235604066070421,4.215225026688738,4.182598291127244,4.49149421488727,4.390597486461426,4.068933037196789,3.9334812615017336,4.093004843071203,4.0405071645590365,4.224472136404879,3.2920298527289202,4.131111849797918,4.152973699616379,4.213363495161761,4.323184417105302,4.019648759130926,3.937157376622715,4.070856774955571,3.5978326180540607,4.279366969414232,4.342874284977982,3.8875993808245464,3.7529617163284774,4.1682052738568025,4.331648890912978,3.7269330462314905,3.967447277084275,4.103501769481227,4.456494082399884,4.362918377470649,3.9444339038834317,3.937930234529185,3.6127449062348407,3.83997883805184,4.154196588006939,4.070591824832908,4.04735631038015,4.271700357460482,3.2643879907445403,4.029640327910994,3.995271922010372,4.6216597497062795,4.161490169344706,4.327186487868726,4.013787821528918,4.528442234366206,4.05571755066693,4.105194476921477,3.947373260477104,4.373668407651642,4.336863853969441,4.449979393943029,4.121087096186823,4.550481491574664,3.998984657578125,4.095465883494286,3.7258705350494283,3.907472658273821,4.463629026553587,3.7406759164160324,4.150371981002239,4.281344162717522,3.770432564396214,3.937777185413826,3.9458945820080396,3.90917807131223,4.280714920087115,4.344891870326332,4.318070749583284,4.513352813215607,4.195614977368019,3.7550049342153926,3.930900672621037,4.104415284454423,3.7772112936547515,4.540555759747427,4.561681925011836,4.5239798171038546,3.91331374786021,3.764766974482687,4.020259304859006,4.253081285947636,4.539887269451316
4.545521977457303,4.343318022036252,4.2521507259450715,4.40450828718703,4.556633444907716,4.6403263986194965,4.158640971083922,4.590669096182304,4.247777309482519,4.340474302641851,4.402015124557461,4.131933038621035,4.153074037997223,4.4765380432773885,3.471670204003827,3.8537793697629987,4.5673683322282965,4.4389577152423705,4.358821024146857,4.404205510888927,4.610556030617994,4.459401557624503,4.253031902988183,4.2668332924759715,4.295863495458586,4.63149185379414,4.537532568771893,4.567586798287834,4.584818422989239,4.454996526183827,4.587389477145792,3.940468194413393,4.356548806408995,4.549821115811014,4.527298997844984,4.5723319149467985,4.411917053443984,4.591703094233601,4.439152435205237,3.176182441749855,4.660100507494112,4.328838221829046,4.375746085857619,4.484372655555137,4.525056339672584,4.310167082875678,4.445686867574482,4.315024671495815,4.170100351457027,4.491159270256614,4.3959013595094385,4.587600951785941,4.358300613417751,4.328084055063962,4.076569579427723,4.595385820842751,3.8766810703040804,4.403023542325405,4.244416715270625,4.565297909154756,4.1875487597339065,4.515636938980824,4.067239875954731,4.608051675727999,3.7398498106166373,4.3496036893345655,4.531338682187268,4.5413267207034025,4.394602833708051,4.2640518512301195,4.417687056476211,4.203082029974383,4.616094243879794,4.396759429397267,4.336514061590329,4.43084353375469,4.372189466811934,4.075944907837851,4.42637163261926,4.280172019762125,4.0469929821442525,4.398893039684453,4.419407757034996,4.442825667088581,4.6022895228604215,4.534729323833474,4.280295580144513,4.455015623897928,3.5739360649522793,4.512654465153873,4.48417915341635,4.355353988161838,4.124873061623553,4.374730268017517
4.597929914272813,4.567894008040395,4.60273737549969,4.642870989841498,4.579352309525497,4.6074400965013895,4.140484462722154,4.673359719044079,4.540557252134209,4.540652816310128,4.6274401892832895,4.4378173896102835,4.447481227365575,4.466952979478692,4.472782879364478,4.499495043270663,4.597093320733897,4.518824592052037,4.618731640452542,4.636033994101212,4.6066170500504136,4.610010543501046,4.55723461466471,4.435145043533588,4.388584883263373,4.595367409925332,4.574071072630936,4.693727172178473,4.620344222404999,4.569330626675343,4.549013676581626,4.408244913161591,4.531431314502232,4.663489192402527,4.520309295127607,4.499689652332555,4.549885975363912,4.665494252664151,4.663846173288744,4.427213442596617,4.623266542454767,4.544729365521152,4.600858777507286,4.582968825007018,4.6731430675518375,4.42434546033949,4.662541137182105,4.577972342544642,4.375387072859386,4.6280339943545545,4.6295603199061794,4.646485063223524,3.8273112258792445,4.615453398368349,4.357331270785782,4.654893504198749,4.302294587262863,4.6376866571914706,4.52854217083714,4.695267286429729,4.25720779242092,4.419204476954421,4.219907009263814,4.731947724617396,4.450477290079772,4.490178685954168,4.548118739406619,4.630486740912311,4.6099744648594525,4.081378724215601,4.605641956578423,4.500479220730197,4.590894491704931,4.589319090995017,4.559286618892943,4.638480256676264,4.515631897928398,4.416962419917716,4.3190244953634345,4.30069171276541,4.196286190396414,4.41367738297702,4.608775550870775,4.520974846724641,4.727834781048698,4.669081277744898,3.901596470968353,3.8514847297633077,4.459460396651637,4.570478559764831,4.568667984850485,4.481509172613527,4.527489190555717,3.78667936288074
4.347821952979836,3.830740982990835,3.7031928657404434,3.5970164134046874,4.3988655363899865,4.53555743959358,4.518963021817621,4.339300311583626,3.805236017259019,3.9789958546472866,3.667121855471591,4.132939407481142,4.113974457384857,4.3885732788292,4.325998468488064,4.161000935896961,4.398100838526744,4.254077737341007,3.2207765612371597,3.623473523135836,4.4773837401829395,4.073889259122642,3.690897432424737,4.186470089835453,4.277324601428129,4.5300040933396035,4.365845706267811,4.236042504223609,4.405221782039303,4.181245773481293,4.491837928276409,4.2104755400255245,4.053112345328522,4.23864303068172,4.413862107705227,4.508876003499897,4.123946508760929,4.35478342875925,3.7810334922467885,4.305028350826165,4.559047798077894,3.9301412815475647,3.712664462727336,4.225596044556296,4.133743491087088,4.238956208035426,3.8116614123522203,3.6049972019948098,4.242243588890821,4.130751920656924,3.5943395396710756,4.373955560497829,4.6000104882595485,2.8579954078643337,4.2610329017006805,4.380662863630019,4.4389513380349275,3.6041288684172157,3.8722515145614227,4.226104293519273,4.362342561906464,4.484391538168316,4.399480683106498,4.299812594139898,4.417797778560593,4.159335746662459,4.388317609979988,4.2802209797581705,3.7590237536339073,4.463109910440974,3.9186883371839523,3.9737582889790666,4.50482624052808,3.9140289553891923,3.866520630173799,3.8065605862509786,4.133640651167849,4.1735744622945585,4.445252128653226,4.354704052860088,4.452494878245726,4.3424265320110225,3.909856099316841,4.257544002107731,4.288683966783591,4.177211978334571,4.5246053329847795,4.589843590447931,4.3777351047655175,4.3172494594241995,4.255181296173159,4.186890273639211,3.9208538900498247,4.550606058552019
4.157529722652249,4.157447326877183,4.330529810091732,4.112128486930714,4.254425219887427,4.413281860940157,4.654031294476636,3.91441465782803,4.2699202735228345,4.1876642948910785,4.070858091146022,4.38899723536672,4.374602417216194,4.3655881970979165,4.564492943794871,4.476614123386276,4.226977926015523,4.229586775590196,4.167965857589033,4.088520478564949,4.328842955896386,3.932837619066223,4.267089041265234,4.3495395088384665,4.394027086730125,4.414742687412219,4.222937973056702,2.97799291734014,4.198994435500559,4.094183870741734,4.4003137186925345,4.462190886318116,4.192101938370039,3.6515342796161825,4.339270818649784,4.452544087767335,4.138588802269297,3.987452511566899,4.0784025261207955,4.542483301638076,4.435835580690916,4.192221348060088,4.100887106120896,4.07450155955605,3.452607767156901,4.35562829341791,4.041475095739528,4.19693593929183,4.425617905654552,3.830768687404449,4.095381896940867,4.087547821123821,4.6997324320191955,4.228441890759468,4.461291353136773,4.079935013036628,4.611912086947438,4.098023982463181,4.275490043648281,2.656938880684715,4.5032916059647645,4.470459484771222,4.557018260931853,3.674748718296719,4.618093369697934,4.263410241502235,4.283684952151685,3.963509804105009,4.063681186015512,4.573627352661517,4.009369344554997,4.316772370140032,4.383187055315166,4.064033456380986,4.171338409375568,3.99925551055473,4.216612918325403,4.420898115555008,4.485245084186249,4.4661709047095295,4.605392137863906,4.383537042407393,4.003243568020182,4.227419568975268,3.624282108087192,3.408322784614955,4.633583891556584,4.653121937303236,4.594070848683261,4.178298553308167,4.131675586326024,4.277060653221777,4.3649627902610995,4.635110248879575
4.042615241494802,4.318716696330409,4.487472901671401,4.443790620854123,3.910487705101975,4.0403566775826665,4.522002628814661,4.284475220848706,4.35949443788443,4.2580425071989625,4.403922246654592,4.3176389176933885,4.310151259120421,3.5383332721196035,4.549762350698697,4.492193382755456,3.989789432647268,3.9889722704858794,4.428852879934372,4.425171342038951,3.9959874003082203,4.271725937330814,4.387434105111317,4.191501044222963,4.130337229716996,3.9977642909790436,3.9302338113161315,4.388462868393005,4.075846329498068,4.137716449258047,3.7503141031607523,4.394657197306397,4.2127849149408405,4.310431217136904,3.4963742213514233,3.6737899801842993,4.163803993269368,4.253701302703356,4.4632564955204375,4.503702349600222,4.110255893186268,4.282617952939574,4.363198368388899,4.12325086237082,4.380252595652185,4.120615148380515,4.451719260483926,4.374035317263577,4.266510776733515,4.280022659947319,4.416896987757512,4.185130824848021,4.533682371903098,4.45146022927178,4.329257348758903,4.207468548115757,4.518902701179046,4.431110160913946,4.340488662558236,4.396721635626276,4.28906140728102,3.7099433921582357,4.3999942086582315,4.459036908515989,4.584604111772327,4.134539628746857,3.768585315617109,4.199471997903195,4.364730659835095,4.3389196920203785,4.321942069480672,4.330786282511225,3.950337703269558,4.30461560694463,4.306504288870998,4.400051728456788,4.147364425404858,4.339689884968811,3.9925075751224854,4.1797086187432955,4.471601498050984,3.913750394393638,4.328695083147216,3.9843866948761524,4.453288741433857,4.352734465529861,4.438049736431705,4.38612455922907,4.568209189267303,3.987161621330065,4.062181911322587,4.106785923930431,4.424362986406383,4.393645148819526
4.313224771132886,3.848089067064512,3.9304037009304627,2.784300897461499,4.373851767399691,4.517142035279895,4.558024240291683,4.279261857450506,3.9413893582553885,3.9956544004559853,3.2932084081268735,4.205860155457299,4.187253252466522,4.386286981105371,4.394903188336114,4.257920833827098,4.368893315576896,4.242742814995606,3.3354184261034674,2.89199821418215,4.4538970521769485,3.991028699473308,3.8839967863196074,4.226001225101933,4.3073982118867855,4.512763206002745,4.339558157430904,4.140386034242025,4.3712408261984566,4.145153689216378,4.478391292582464,4.285560765357596,4.059495137307526,4.157781236577959,4.40176638082822,4.5023993275936585,4.102213744986676,4.300439271698814,3.442459391716973,4.374936559982314,4.540599922418344,3.959224478197253,3.6280526430732296,4.184593151982149,4.010286116524661,4.266518477719306,3.4649000855346355,3.7421004543059384,4.293203582247592,4.04322633894657,3.049777652968632,4.328703093103644,4.629503306041684,3.609642696959704,4.318790500908162,4.334153180410251,4.488808223753415,2.62437151354978,3.9827339212248423,4.126509352884518,4.402996757206622,4.486458186851843,4.44545671172206,4.212741123570764,4.474254919906107,4.174039533329084,4.369660000716987,4.224357317393724,3.6111485287454546,4.495959748462302,3.812975074223147,4.070279977076484,4.486216529956526,3.8498378358604444,3.8916381318867415,3.5043828840902744,4.136636414250406,4.245541677493571,4.459333595758931,4.3862796741149355,4.496939528889187,4.353768417739234,3.793940445083799,4.245224011466966,4.199286941664947,4.073603456027873,4.556990755041088,4.610539146203588,4.439341916757076,4.288495252420817,4.223125962771913,4.200531606444491,4.07017540218706,4.576654218151716
3.9715634335356538,3.946024519177451,4.279585424018646,4.200154055833288,4.030425918264906,4.291236510991688,4.488519315275629,4.16342439066293,4.0590429206475465,3.7947858673807713,4.128711899818035,4.086476130280196,4.06192638375949,3.956651222524779,4.435690767644056,4.334406006647516,4.054897836802233,3.377297272260825,4.170923268433854,4.167585108111309,4.1980938165979165,3.9039289952888416,4.107572192195826,3.8906410473997455,3.956725392034653,4.277303467678378,3.953842990657247,4.2094990489503274,4.104131234374398,3.5855371882065796,4.194123944005375,4.2331140861045435,3.6488801023978064,4.1082230114756415,4.017220501935794,4.222107766127134,3.4486888838444845,4.151076717855219,4.23779928178355,4.384888330425178,4.333843880264037,3.863893082916517,4.0448038295562965,3.7292205401929364,4.156105940316114,3.8491630817398863,4.220522020066727,4.068940765791794,4.091146312397422,3.971602816901948,4.151576223223588,4.119892314562883,4.539936682499052,4.211956022875069,4.182546122367298,4.144665848669438,4.448506554666379,4.177916132057349,4.027090919829277,4.215567296227219,4.220932721531472,4.188355023047937,4.335154641173851,4.317552392626087,4.49470616305564,3.5340637717944055,3.970387578375096,4.000732278585299,4.051153311682339,4.337664589547552,3.9691443385513385,4.03614398191196,4.2335480381144235,3.9183529906548267,3.918577358151546,4.128744981867344,3.3852163023017328,4.14358485939992,4.168463339762336,4.1273523919737585,4.418893146600623,3.915965167315014,3.9847788599493352,3.4088160640580116,4.307127820748857,4.132196986891797,4.439326690577209,4.460565638523277,4.4678406570039275,3.8357591444374335,3.68307052533039,3.5334362842830114,4.20030135369927,4.4338931901897665
4.287361317549582,3.5304408955960764,3.8808266936538143,3.8876008966436246,4.336287170456322,4.488854055149811,4.465307901018427,4.3177286551721705,3.2112911448464097,3.7175034367405315,3.816404034263499,3.9498016011886503,3.915740134846749,4.299101880262509,4.291462231921103,4.110778463217691,4.340949630124266,4.140503149585583,3.7284207764696453,3.854112728821651,4.427595328491044,4.0120778480641155,3.1968326933898115,4.010500366486315,4.14053711496743,4.48104140499553,4.298016146512412,4.251344089067564,4.356274019364517,4.080165261200676,4.432534525077087,4.0940559081017405,3.843963972673101,4.224165050625598,4.339026758592618,4.44550179373438,3.9843662187155595,4.327081249891845,3.99672906933434,4.24861699576172,4.51588681798475,3.6176048015969897,3.6657538344971714,4.14396832907155,4.157125298189963,4.088216507822436,3.9962519192087558,3.227901605842245,4.098800076467258,4.092540240435823,3.8149438459269907,4.335545363220601,4.54993654914008,3.750617876336582,4.136173611681922,4.3458918023922175,4.384160066182344,3.8607163815120846,3.3918233562131674,4.246031891136836,4.259740449214878,4.410352560201132,4.317513246839976,4.331005484039798,4.386320402723034,3.9852987475230535,4.315697600201902,4.235479777835268,3.7549366390692236,4.384239361462274,3.8548890848781743,3.662784070431553,4.453522335304037,3.7896778600663477,3.5425883630263133,3.9078447309274873,3.9627493061917587,4.02027437108908,4.3580578743596305,4.2441746490827885,4.387740209888893,4.232110601749811,3.85810242146485,4.146106170287623,4.319991151457663,4.182009672504953,4.460909523326526,4.529931023478186,4.3447786697327375,4.241706704437446,4.16869677952363,4.02484756384729,3.785116761643477,4.486545010141152
4.304081513365026,3.9079296388841285,4.012848101239621,3.219567226191357,4.368660104354965,4.5124727119005685,4.578591108010646,4.252476990893502,4.016411236458947,4.034027400054083,3.3960173253889607,4.246836431395201,4.229271427139913,4.39331418617639,4.426823782731917,4.3011184282402395,4.361229429999295,4.250325088279212,3.607614001115678,3.212033080587584,4.44746830021559,3.972334886640829,3.9741043825691107,4.256011750281371,4.330795182715947,4.508871574304953,4.334722656616963,4.088255739402834,4.3603652221677365,4.1443368079606815,4.477351847324187,4.3234917728205335,4.087439217824937,4.120560432612708,4.403260972305616,4.504692933933889,4.11305628369827,4.2773334177512385,3.197591530489494,4.408085252442187,4.535493020726686,4.006298903825604,3.7092731501037095,4.177878604928002,3.9420240855191335,4.290477525760925,3.0600402317573003,3.8507635503692463,4.3242288366580555,4.0126567203847125,3.350741897283029,4.311423716402738,4.645843173311727,3.7716624446989284,4.3509442527947675,4.3156927665594065,4.513878078013501,3.206753987148408,4.048571414858472,4.071117024875217,4.427349656310107,4.493362872933116,4.470484403282182,4.1621091790852045,4.501013163480117,4.197294368447933,4.3683830245702975,4.204326544086728,3.659696788729225,4.51559047980145,3.8132041135014116,4.125344132316061,4.482034206356745,3.8712885148497858,3.946726912602697,3.3879630852557665,4.157144255704317,4.284414719807848,4.472265627570397,4.407870789293334,4.520339684566923,4.36809498283525,3.7909415580202777,4.25217296677537,4.147240883947074,4.021053955950683,4.575400850711019,4.623829806683497,4.4682648987531275,4.284124509840995,4.2198720142645865,4.2219063142336335,4.134265474033841,4.592473627268836
