124,19,19,19,998010,183432
125,19,19,19,990885,180964
126,6,6,6,989330,192322
127,17,17,17,988566,190795
128,17,17,17,998683,199280
129,11,11,11,982432,178182
130,13,13,13,999095,190637
131,5,5,5,979866,167483
132,16,16,16,1000158,149902
133,9,9,9,985520,188177
134,17,17,17,997755,199074
135,17,17,17,1011302,178326
136,18,18,18,987377,191339
137,18,18,18,1000295,183161
138,15,15,15,988920,184351
139,11,11,11,988111,193085
140,5,5,5,994240,178805
141,13,13,13,1002234,184766
142,9,9,9,1020589,188730
143,6,6,6,1000653,186995
144,8,8,8,997946,183421
145,14,14,14,986981,191538
146,9,9,9,995750,187696
147,10,10,10,984989,193337
148,14,14,14,989847,192169
149,12,12,12,1012442,185939
150,14,14,14,983056,184254
151,6,6,6,1000939,150001
152,18,18,18,980661,162605
153,11,11,11,997155,204558
154,19,19,19,989260,185035
155,18,18,18,1015856,181632
156,13,13,13,986678,181025
157,12,12,12,987124,190983
158,20,20,20,997965,196794
159,15,15,15,987300,172039
160,7,7,7,997866,181253
161,18,18,18,982712,184316
162,12,12,12,997827,198559
163,14,14,14,989717,185711
164,8,8,8,988209,147915
165,13,13,13,990366,148423
166,12,12,12,987457,191399
167,7,7,7,1005425,195422
168,14,14,14,984582,192228
169,7,7,7,1015907,177298
170,16,16,16,998516,185336
171,15,15,15,1002383,184631
172,11,11,11,998245,201624
173,19,19,19,1005118,195399
174,16,16,16,988901,190712
175,6,6,6,991668,186456
176,7,7,7,983127,184233
177,16,16,16,988873,192018
178,17,17,17,987451,192858
179,6,6,6,987578,190878
180,6,6,6,1002298,184728
181,5,5,5,989626,190244
182,14,14,14,986875,194063
183,10,10,10,980955,168515
184,15,15,15,992062,185611
185,18,18,18,1011246,178690
186,13,13,13,986742,189269
187,11,11,11,988918,190528
188,16,16,16,991175,192436
189,16,16,16,996949,196934
190,11,11,11,995240,202098
191,16,16,16,1009873,186316
192,19,19,19,987481,191986
193,18,18,18,1021681,185970
194,11,11,11,983872,156838
195,8,8,8,988191,191882
196,19,19,19,995466,199354
197,10,10,10,998132,178031
198,17,17,17,989248,190419
199,18,18,18,994049,187344
200,16,16,16,987545,190634
201,9,9,9,993064,184230
202,15,15,15,986183,193426
203,5,5,5,993001,176338
204,14,14,14,1011157,186266
205,20,20,20,1005939,186669
206,16,16,16,998910,178800
207,18,18,18,990659,188644
208,18,18,18,999372,149774
209,12,12,12,989298,148115
210,7,7,7,987738,191882
211,10,10,10,1001317,193901
212,6,6,6,995765,176102
213,13,13,13,987745,192812
214,5,5,5,997867,181995
215,19,19,19,995594,176986
216,13,13,13,986254,188270
217,19,19,19,976051,170124
218,10,10,10,988209,147915
219,19,19,19,990827,180860
220,16,16,16,998264,187018
221,16,16,16,988989,192020
222,11,11,11,996494,185824
223,14,14,14,995828,183251
224,5,5,5,988111,193085
225,7,7,7,987960,191108
226,6,6,6,989846,148192
227,19,19,19,993193,187846
228,17,17,17,985031,193456
229,15,15,15,989197,190641
230,5,5,5,993417,199376
231,10,10,10,998982,201418
232,9,9,9,989390,185290
233,16,16,16,1007408,186539
234,19,19,19,998009,178912
235,20,20,20,997999,187182
236,18,18,18,981965,184595
237,20,20,20,987886,194211
238,5,5,5,988934,186041
239,19,19,19,990201,189340
240,11,11,11,993695,172740
241,6,6,6,999759,199616
242,18,18,18,987810,190414
243,6,6,6,986672,192873
244,13,13,13,998379,192330
245,11,11,11,1020773,188759
246,6,6,6,990279,148196
247,11,11,11,983571,178278
248,15,15,15,993376,188328
249,10,10,10,989158,190234
250,20,20,20,989475,192599
251,8,8,8,994322,178641
252,15,15,15,1002358,184790
253,7,7,7,989707,148119
254,20,20,20,998202,186113
255,17,17,17,998978,149169
256,12,12,12,988706,190810
257,15,15,15,995954,175584
258,5,5,5,1011283,178362
259,11,11,11,991301,170877
260,6,6,6,987493,191455
261,14,14,14,989468,192445
262,14,14,14,995399,202302
263,10,10,10,988833,149074
264,13,13,13,984058,178895
265,14,14,14,992993,176353
266,17,17,17,988918,190528
267,17,17,17,1002790,165081
268,15,15,15,1008765,194249
269,9,9,9,988121,149361
270,14,14,14,999942,196998
271,6,6,6,981830,185996
272,17,17,17,987433,191982
273,10,10,10,986314,193678
274,15,15,15,1001175,150019
275,19,19,19,979590,167546
276,16,16,16,994322,178641
277,20,20,20,990862,180919
278,8,8,8,996837,206234
279,15,15,15,995823,175769
280,16,16,16,990444,188607
281,5,5,5,987836,189785
282,15,15,15,982960,184291
283,7,7,7,988242,147957
284,17,17,17,992079,154428
285,19,19,19,989870,186152
286,7,7,7,997748,198269
287,11,11,11,995928,200782
288,10,10,10,984211,157237
289,19,19,19,987124,190983
290,15,15,15,1003711,186801
291,8,8,8,988990,192069
292,10,10,10,993913,179904
293,11,11,11,983312,160790
294,13,13,13,989251,148501
295,19,19,19,996752,206477
296,13,13,13,987914,191443
297,11,11,11,998245,201624
298,11,11,11,991479,187796
299,5,5,5,1006695,188862
300,16,16,16,990223,186837
301,5,5,5,989821,192346
302,9,9,9,1012206,185957
303,7,7,7,1002317,184740
304,16,16,16,1006814,192434
305,8,8,8,987491,191382
306,18,18,18,981473,175702
307,19,19,19,989713,182017
308,17,17,17,994563,173124
309,7,7,7,986584,188767
310,20,20,20,995323,190253
311,8,8,8,1003476,159362
312,16,16,16,997735,187225
313,7,7,7,998767,201636
314,10,10,10,987380,191233
315,18,18,18,998034,199432
316,13,13,13,995266,167308
317,16,16,16,995908,173884
318,16,16,16,994571,201254
319,15,15,15,996482,172691
320,7,7,7,1012134,173266
321,19,19,19,1020829,191061
322,7,7,7,989846,148136
323,5,5,5,982904,184479
324,20,20,20,987179,166275
325,14,14,14,990901,163672
326,6,6,6,986061,187896
327,8,8,8,988728,192372
328,7,7,7,990201,188279
329,7,7,7,987715,182600
330,16,16,16,975677,163929
331,19,19,19,989679,189806
332,14,14,14,995468,177805
333,11,11,11,1002339,184768
334,8,8,8,998136,185839
335,8,8,8,1004105,192425
336,13,13,13,990127,188355
337,20,20,20,1002364,184844
338,12,12,12,985097,193614
339,7,7,7,1000307,194671
340,12,12,12,991079,189613
341,15,15,15,1004470,186747
342,17,17,17,998049,194446
343,17,17,17,987810,190414
344,15,15,15,986649,192732
345,9,9,9,991089,192323
346,17,17,17,984171,156843
347,20,20,20,998067,178516
348,15,15,15,986527,182247
349,19,19,19,987481,191986
350,7,7,7,999384,149213
351,5,5,5,995424,200933
352,13,13,13,997270,161612
353,20,20,20,994322,178641
354,6,6,6,995558,202506
355,14,14,14,989459,190650
356,11,11,11,995722,201320
357,14,14,14,989319,189646
358,11,11,11,993670,189708
359,16,16,16,984531,179639
360,8,8,8,1014973,170451
361,12,12,12,989939,179865
362,12,12,12,995186,180045
363,9,9,9,995702,182940
364,10,10,10,991444,186862
365,17,17,17,996470,175614
366,13,13,13,996874,205731
367,15,15,15,990559,192003
368,14,14,14,986445,190650
369,14,14,14,1015388,179264
370,16,16,16,1014664,184381
371,20,20,20,989106,191351
372,9,9,9,990537,148237
373,7,7,7,1000080,194827
374,13,13,13,999184,187122
375,13,13,13,998097,184664
376,20,20,20,989277,189948
377,13,13,13,1019728,188321
378,17,17,17,1000252,195129
379,6,6,6,987392,191454
380,5,5,5,993724,188209
381,19,19,19,1010350,186247
382,5,5,5,988490,149169
383,18,18,18,998891,179007
384,5,5,5,983680,178414
385,12,12,12,999717,199379
386,8,8,8,986468,190661
387,14,14,14,1003392,159476
388,14,14,14,985701,188677
389,18,18,18,990729,191935
390,15,15,15,989110,190097
391,5,5,5,989921,192487
392,12,12,12,1006847,192410
393,12,12,12,994343,185712
394,14,14,14,987481,191986
395,19,19,19,983028,177594
396,9,9,9,988340,166367
397,6,6,6,988918,190528
398,7,7,7,992281,185284
399,19,19,19,990424,192298
400,5,5,5,991044,191209
401,15,15,15,987017,189750
402,11,11,11,995848,174699
403,15,15,15,998159,177102
404,14,14,14,1006459,169773
405,7,7,7,998782,169839
406,14,14,14,1011446,186137
407,5,5,5,997718,198969
408,16,16,16,988191,191882
409,17,17,17,983100,184182
410,9,9,9,998787,170898
411,7,7,7,987914,191443
412,12,12,12,979287,172942
413,14,14,14,998200,202444
414,20,20,20,998245,201624
415,6,6,6,1002250,184759
416,19,19,19,998032,199457
417,20,20,20,1000056,195948
418,15,15,15,991329,188953
419,13,13,13,993728,176345
420,11,11,11,983265,177963
421,16,16,16,985623,187129
422,14,14,14,997754,203284
423,12,12,12,988728,192372
424,13,13,13,987868,182841
425,5,5,5,988553,190876
426,10,10,10,987810,190414
427,18,18,18,987548,192522
428,11,11,11,995192,156139
429,12,12,12,985901,187509
430,7,7,7,987960,191108
431,18,18,18,996809,202517
432,16,16,16,997680,199479
433,20,20,20,989428,190747
434,10,10,10,990101,148176
435,17,17,17,994322,178641
436,15,15,15,985530,187248
437,19,19,19,988111,193085
438,13,13,13,995566,197506
439,13,13,13,987822,191542
440,5,5,5,1003463,186794
441,15,15,15,991481,191898
442,11,11,11,989864,192728
443,15,15,15,985530,187248
444,11,11,11,999639,149814
445,13,13,13,996536,187368
446,12,12,12,1020405,188618
447,10,10,10,988418,189500
448,10,10,10,987124,190983
449,17,17,17,995206,201377
