75,6,6,6,1015043,244963
76,20,20,20,1008968,238955
77,14,14,14,1025712,240468
78,7,7,7,1017753,258018
79,13,13,13,1012345,236106
80,16,16,16,1007227,233437
81,20,20,20,1007454,237815
82,12,12,12,1006872,240077
83,7,7,7,1033753,248335
84,19,19,19,1012175,254338
85,12,12,12,1008374,238074
86,13,13,13,1009225,246172
87,15,15,15,1023824,248269
88,19,19,19,1012354,253399
89,14,14,14,1011897,243757
90,14,14,14,1003933,237126
91,14,14,14,1004358,237441
92,6,6,6,1007864,237475
93,13,13,13,1013551,237564
94,20,20,20,1009822,253590
95,11,11,11,1029243,236739
96,13,13,13,1022200,237584
97,11,11,11,1007844,262182
98,16,16,16,1012370,245570
99,9,9,9,1012457,253106
100,10,10,10,1018836,241690
101,20,20,20,1007367,236826
102,17,17,17,1007052,248781
103,19,19,19,1009431,249652
104,16,16,16,1014170,253343
105,19,19,19,1008018,234956
106,13,13,13,1029609,262710
107,12,12,12,1021435,257928
108,17,17,17,1011532,247748
109,8,8,8,1010419,250119
110,9,9,9,1004825,240914
111,10,10,10,1013752,252626
112,6,6,6,1007986,237621
113,15,15,15,1033841,248394
114,8,8,8,1005052,240885
115,17,17,17,1008018,234956
116,17,17,17,1003855,240784
117,5,5,5,1008222,237879
118,8,8,8,1006443,243548
119,18,18,18,1013416,254232
120,20,20,20,1014543,238389
121,6,6,6,1007728,235994
122,20,20,20,1011577,255907
123,18,18,18,1009254,245947
124,6,6,6,1005669,234270
125,5,5,5,1012175,254338
126,12,12,12,1010644,253747
127,13,13,13,1013501,245992
128,16,16,16,1004027,240256
129,6,6,6,1007534,245120
130,11,11,11,1013334,244419
131,17,17,17,1008891,248780
132,17,17,17,1013743,247706
133,13,13,13,1007482,246125
134,14,14,14,1029182,236371
135,16,16,16,1027783,245590
136,17,17,17,1004479,240900
137,5,5,5,1012025,255466
138,17,17,17,1006607,233505
139,17,17,17,1015043,244962
140,6,6,6,1008018,234956
141,17,17,17,1022080,255107
142,12,12,12,1013013,245587
143,19,19,19,1012175,254338
144,7,7,7,1008742,248505
145,7,7,7,1011326,255783
146,10,10,10,1013260,254240
147,7,7,7,1012376,247529
148,17,17,17,1008515,238560
149,19,19,19,1007442,236994
150,17,17,17,1007045,233233
151,9,9,9,1006535,235694
152,18,18,18,1033000,237368
153,7,7,7,1012428,243369
154,19,19,19,1005642,241119
155,7,7,7,1004326,241002
156,16,16,16,1009087,250551
157,18,18,18,1012259,255393
158,18,18,18,1028867,257352
159,16,16,16,1028644,257257
160,12,12,12,1011367,253255
161,5,5,5,1013468,245946
162,20,20,20,1007014,236618
163,13,13,13,1003657,236225
164,14,14,14,1003668,235564
165,20,20,20,1031869,246922
166,20,20,20,1010510,250072
167,7,7,7,1013703,255159
168,12,12,12,1004076,237647
169,18,18,18,1023446,243061
170,19,19,19,1032813,247661
171,8,8,8,1013599,253471
172,12,12,12,1004497,237992
173,12,12,12,1004212,234447
174,18,18,18,1009071,249031
175,7,7,7,1018466,258739
176,7,7,7,1015307,245226
177,20,20,20,1008344,236022
178,6,6,6,1004666,235322
179,15,15,15,1019829,257364
180,14,14,14,1009838,250400
181,15,15,15,1004077,240912
182,10,10,10,1028900,261851
183,5,5,5,1033222,247948
184,12,12,12,1013395,254358
185,7,7,7,1033756,248713
186,12,12,12,1007618,237106
187,17,17,17,1012559,255300
188,12,12,12,1003515,235699
189,16,16,16,1012591,243317
190,10,10,10,1030198,236761
