4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,3.7988252464845087
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.460139473782085,4.2994323501195835,4.658753919377745,4.335609490521693
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.79791901881677,3.6844960319313365
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,4.737156695085488,3.8046631882198967
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,4.016542742657958,4.741577303456732,4.203015952522348
4.45110900678169,4.0843697330149995,4.041352857419827,4.284078457151266,4.598279357138808,4.004749934013372,4.7430664146654244,3.5536168767026717
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,2.682370215121707,4.800777066717414,4.045720260189122
4.336669911550247,4.376689052367238,4.35433003636577,3.9606563326833246,4.545942407342067,4.2584977536623345,4.714456604402299,4.367170769978974
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,3.7988252464845087
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,4.79994448005335,3.7071459198905163
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.666875426634653,4.323885446853279
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.413928530675871,4.323826224190993,4.622207962435204,4.227166855076608
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.675305108199375,4.309111992967824
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,2.777608307260721,4.801705153691555,4.048095163060263
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.656103522668263,4.284924295170221
4.279100906021935,4.412651730310258,4.3423305805442345,3.836106229797915,4.51071073023457,4.305319856756065,4.690608608193168,4.3851646554418515
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,3.9938143747781485,4.800528185953462,3.7144469431530545
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,4.801400207465658,3.726427050174837
