372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
372,367,372,372,367,367,367,367,367,372,367,372,372,367,367,367,372,372,367,367,372,372,367,367,367,367,367,367,367,367,367,367,367,367,367,367,372,367,367,372,367,367,367,367,367,372,372,367,372,367,367,367,367,367,367,367,367,372,367,367,367
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
556,551,556,556,551,551,551,551,551,556,551,556,556,551,551,551,556,556,551,551,556,556,551,551,551,551,551,551,551,551,551,551,551,551,551,551,556,551,551,556,551,551,551,551,551,556,556,551,556,551,551,551,551,551,551,551,551,556,551,551,551
