141,19,19,19,1023760,204563
142,19,19,19,999441,214621
143,7,7,7,1056586,201657
144,17,17,17,1014039,211327
145,6,6,6,1024736,204064
146,14,14,14,1048159,189722
147,19,19,19,1021683,191322
148,15,15,15,1006201,216074
149,17,17,17,1043263,188893
150,9,9,9,1007708,209812
151,9,9,9,1029873,149844
152,15,15,15,1029367,193271
153,6,6,6,1002275,212947
154,6,6,6,1006696,209694
155,14,14,14,1032501,150837
156,16,16,16,1043395,184423
157,16,16,16,1027764,202413
158,14,14,14,1054443,156412
159,5,5,5,1026443,192409
160,15,15,15,1031655,215400
161,14,14,14,1037908,195039
162,8,8,8,1003694,210398
163,8,8,8,1015056,211469
164,9,9,9,1007330,219712
165,6,6,6,1053282,158826
166,9,9,9,1004339,213241
167,5,5,5,1016144,201797
168,7,7,7,1048159,189722
169,16,16,16,1026772,192538
170,17,17,17,1043828,195464
171,10,10,10,1062651,207240
172,5,5,5,1005982,218686
173,18,18,18,1011998,209159
174,20,20,20,1025612,202537
175,7,7,7,1019864,212139
176,15,15,15,1018544,207222
177,7,7,7,1005994,220202
178,7,7,7,1039144,195363
179,16,16,16,1032665,215473
180,12,12,12,1018974,206916
181,17,17,17,1044227,155449
182,17,17,17,1050774,191674
183,7,7,7,1029488,200890
184,20,20,20,1056759,219270
185,13,13,13,1053088,159708
186,14,14,14,1006510,215883
187,13,13,13,1018121,201699
188,8,8,8,1036929,217588
189,14,14,14,1040328,195906
190,20,20,20,1034870,210279
191,20,20,20,1047851,186909
192,17,17,17,1007938,213816
193,5,5,5,1027246,202185
194,8,8,8,1036831,152323
195,18,18,18,1032343,194667
196,5,5,5,1004052,217467
197,16,16,16,1009024,211606
198,6,6,6,999421,211101
199,18,18,18,1000481,211677
200,16,16,16,1026770,202394
201,7,7,7,1003982,213272
202,8,8,8,1005614,216434
203,10,10,10,1042668,182571
204,14,14,14,1017417,207801
205,17,17,17,1034304,198012
206,16,16,16,1044039,186851
207,15,15,15,1012386,212417
208,8,8,8,1037224,219775
209,17,17,17,1040126,195800
210,17,17,17,1039885,195742
211,7,7,7,1019105,212034
212,8,8,8,1006208,215038
213,20,20,20,1016200,211628
214,7,7,7,1054794,186010
215,18,18,18,1007530,217733
216,7,7,7,1004525,217164
217,13,13,13,1022671,192348
218,16,16,16,1032591,150890
219,16,16,16,997282,210884
220,16,16,16,1041861,196689
221,12,12,12,1025216,203842
222,16,16,16,1042980,187676
223,10,10,10,1048159,189722
224,10,10,10,1011262,196204
225,15,15,15,1048159,189722
226,10,10,10,1043632,188774
227,7,7,7,1023753,191667
228,6,6,6,1046926,205361
229,19,19,19,1009350,211164
230,15,15,15,1031005,197093
231,18,18,18,1042030,187200
232,16,16,16,1025051,189099
233,11,11,11,1000888,211836
234,18,18,18,1005012,216865
235,6,6,6,1030325,193948
236,12,12,12,1016936,211811
237,7,7,7,1017243,211822
238,10,10,10,1004586,213385
239,5,5,5,1013717,214181
240,16,16,16,998751,214579
241,9,9,9,1006069,210061
242,7,7,7,1028673,201374
243,7,7,7,1008001,217496
244,13,13,13,1006060,217343
245,5,5,5,1021631,206242
246,14,14,14,1014811,211435
247,13,13,13,1026892,225766
248,18,18,18,1028726,192744
249,6,6,6,1030402,200090
250,6,6,6,1024497,204210
251,5,5,5,1008537,214634
252,17,17,17,1048159,189722
253,6,6,6,1006433,215989
254,20,20,20,1028465,192676
255,6,6,6,1034637,211685
256,8,8,8,1038874,211585
257,19,19,19,1031134,194408
258,5,5,5,1008477,217147
259,17,17,17,1039724,195589
260,9,9,9,1033941,203799
261,8,8,8,1039829,153038
262,17,17,17,1003906,213359
263,9,9,9,1037410,209632
264,14,14,14,1014076,211310
265,10,10,10,998080,211721
266,16,16,16,1006794,215639
267,14,14,14,1022588,207974
268,6,6,6,1027830,192616
269,7,7,7,1006715,219950
270,17,17,17,1027394,210082
271,13,13,13,1005665,218882
272,8,8,8,1032191,220265
273,17,17,17,1005066,216773
274,17,17,17,1031889,198385
275,20,20,20,1016093,212399
276,13,13,13,1053282,158826
277,15,15,15,1024057,191644
278,8,8,8,1016213,211678
279,6,6,6,1018007,211930
280,6,6,6,1007180,215527
281,5,5,5,1042625,185099
282,16,16,16,1013265,208867
283,8,8,8,1043197,187283
284,7,7,7,1013774,211339
285,16,16,16,1018670,212018
286,17,17,17,1003646,213225
287,7,7,7,1000087,214058
288,17,17,17,1027274,201636
289,16,16,16,1006830,215744
290,18,18,18,1024781,189327
291,17,17,17,1037496,194540
292,16,16,16,1034000,192397
293,20,20,20,1019527,206677
294,16,16,16,1015883,212372
295,11,11,11,1056447,192509
296,8,8,8,1048159,189722
297,13,13,13,1014882,210996
298,15,15,15,1006864,218143
299,8,8,8,1010152,209441
300,15,15,15,1020006,206406
301,18,18,18,1030045,193654
302,15,15,15,999212,211741
303,7,7,7,1004424,213522
304,12,12,12,1040294,195956
305,19,19,19,1024142,204353
306,6,6,6,1021492,206084
307,19,19,19,1005735,214433
308,5,5,5,1037568,219740
309,17,17,17,1004629,210279
310,18,18,18,1050138,201742
311,8,8,8,1009906,210965
312,5,5,5,1015906,211669
313,10,10,10,1027046,202058
314,20,20,20,1034837,151700
315,16,16,16,1048420,216295
316,17,17,17,1014135,211342
317,8,8,8,1029324,150405
318,11,11,11,1004676,217071
319,13,13,13,1006443,218335
320,8,8,8,1043345,185859
321,20,20,20,1023365,191591
322,6,6,6,1004808,220557
323,12,12,12,1002708,213239
324,13,13,13,1042419,192750
325,14,14,14,1009498,211388
326,20,20,20,1019191,217072
327,15,15,15,1003474,217826
328,18,18,18,1038777,197122
329,6,6,6,1035339,152767
330,18,18,18,1028947,192857
331,16,16,16,997656,210042
332,5,5,5,1025687,192205
333,8,8,8,1032192,194583
334,9,9,9,1042889,183956
335,20,20,20,1017115,211804
336,8,8,8,1025136,192058
337,15,15,15,1008360,214746
338,16,16,16,1006769,209683
339,6,6,6,1030728,199764
340,13,13,13,1020492,206393
341,16,16,16,1008393,219491
342,5,5,5,998405,209690
