75,13,13,13,1008619,238774
76,14,14,14,1012916,236622
77,20,20,20,1008332,247668
78,5,5,5,1017838,258685
79,6,6,6,1015043,244963
80,20,20,20,1008968,238955
81,14,14,14,1025712,240468
82,17,17,17,1011768,253949
83,13,13,13,1012345,236106
84,12,12,12,1014299,245587
85,6,6,6,1007373,235180
86,12,12,12,1006872,240077
87,7,7,7,1033753,248335
88,13,13,13,1012504,239591
89,12,12,12,1008374,238074
90,13,13,13,1009225,246172
91,15,15,15,1023824,248269
92,19,19,19,1012354,253399
93,18,18,18,1043355,248186
94,14,14,14,1011897,243757
95,15,15,15,1012533,253087
96,20,20,20,1006878,243465
97,14,14,14,1003933,237126
98,7,7,7,1028725,258023
99,14,14,14,1004358,237441
100,6,6,6,1007864,237475
101,13,13,13,1013551,237564
102,20,20,20,1009822,253590
103,11,11,11,1029243,236739
104,18,18,18,1008340,246738
105,11,11,11,1007844,262182
106,16,16,16,1012370,245570
107,20,20,20,1007367,236826
108,17,17,17,1007052,248781
109,19,19,19,1009431,249652
110,19,19,19,1008018,234956
111,17,17,17,1011532,247748
112,6,6,6,1008749,250703
113,10,10,10,1013752,252626
114,5,5,5,1011126,268543
115,17,17,17,1008018,234956
116,20,20,20,1013310,244112
117,15,15,15,1028337,257608
118,19,19,19,1005784,233994
119,5,5,5,1008222,237879
120,20,20,20,1008043,239365
121,8,8,8,1006443,243548
122,13,13,13,1018159,258487
123,18,18,18,1013416,254232
124,18,18,18,1009254,245947
125,12,12,12,1010644,253747
126,15,15,15,1008558,248165
127,17,17,17,1012923,265092
128,7,7,7,1014583,244494
129,16,16,16,1004027,240256
130,18,18,18,1012942,264908
131,6,6,6,1007534,245120
132,17,17,17,1029881,262341
133,11,11,11,1013334,244419
134,17,17,17,1008891,248780
135,18,18,18,1007281,237313
136,15,15,15,1033433,248129
137,20,20,20,1012303,253218
138,5,5,5,1012025,255466
139,17,17,17,1006607,233505
140,17,17,17,1022080,255107
141,19,19,19,1009695,260016
142,20,20,20,1003835,236849
143,12,12,12,1007547,237029
144,14,14,14,1010469,249118
145,9,9,9,1003884,233859
146,10,10,10,1013260,254240
147,12,12,12,1010378,250078
148,7,7,7,1011651,249170
149,7,7,7,1012376,247529
150,20,20,20,1009316,250368
151,12,12,12,1033758,248726
152,17,17,17,1008515,238560
153,19,19,19,1007442,236994
154,13,13,13,1009517,250382
155,7,7,7,1009113,247474
156,10,10,10,1013256,245521
157,18,18,18,1033000,237368
158,17,17,17,1013772,244279
159,9,9,9,1007481,235428
160,14,14,14,1020082,250431
161,19,19,19,1005642,241119
162,13,13,13,1005407,244577
163,16,16,16,1009087,250551
164,18,18,18,1012259,255393
165,18,18,18,1028867,257352
166,19,19,19,1013553,246075
167,18,18,18,1004250,240152
168,13,13,13,1003657,236225
169,14,14,14,1003668,235564
170,20,20,20,1010510,250072
171,7,7,7,1013703,255159
172,10,10,10,1006855,233338
173,12,12,12,1004076,237647
174,5,5,5,1003842,237627
175,15,15,15,1012312,252306
176,13,13,13,1011823,253457
177,8,8,8,1013599,253471
178,6,6,6,1004666,235322
179,16,16,16,1016907,246842
180,6,6,6,1028257,263166
181,15,15,15,1019829,257364
182,18,18,18,1009612,244647
183,13,13,13,1005385,240789
184,10,10,10,1028900,261851
185,10,10,10,1013750,244680
186,5,5,5,1033222,247948
187,19,19,19,1011907,248640
188,12,12,12,1007618,237106
189,10,10,10,1030198,236761
190,18,18,18,1004756,240785
191,15,15,15,1012630,253034
192,20,20,20,1032454,238298
