75,14,14,14,1033563,249081
76,9,9,9,1008145,237850
77,5,5,5,1013831,252695
78,13,13,13,1008619,238774
79,14,14,14,1012916,236622
80,20,20,20,1008332,247668
81,6,6,6,1015043,244963
82,20,20,20,1008968,238955
83,14,14,14,1025712,240468
84,7,7,7,1017753,258018
85,17,17,17,1011768,253949
86,12,12,12,1014299,245587
87,16,16,16,1007227,233437
88,20,20,20,1007454,237815
89,12,12,12,1006872,240077
90,7,7,7,1033753,248335
91,12,12,12,1008374,238074
92,15,15,15,1023824,248269
93,19,19,19,1012354,253399
94,18,18,18,1043355,248186
95,15,15,15,1012533,253087
96,7,7,7,1028725,258023
97,14,14,14,1004358,237441
98,20,20,20,1009822,253590
99,18,18,18,1008340,246738
100,16,16,16,1012370,245570
101,10,10,10,1018836,241690
102,20,20,20,1007367,236826
103,17,17,17,1007052,248781
104,19,19,19,1009431,249652
105,16,16,16,1014170,253343
106,19,19,19,1008018,234956
107,12,12,12,1021435,257928
108,7,7,7,1005473,233769
109,17,17,17,1011532,247748
110,6,6,6,1008749,250703
111,9,9,9,1004825,240914
112,9,9,9,1011428,242144
113,6,6,6,1007986,237621
114,5,5,5,1011126,268543
115,8,8,8,1005052,240885
116,17,17,17,1008018,234956
117,20,20,20,1013310,244112
118,15,15,15,1028337,257608
119,19,19,19,1005784,233994
120,20,20,20,1008043,239365
121,13,13,13,1018159,258487
122,19,19,19,1014076,247585
123,18,18,18,1010797,235168
124,18,18,18,1013416,254232
125,20,20,20,1011577,255907
126,5,5,5,1012175,254338
127,13,13,13,1013501,245992
128,18,18,18,1012942,264908
129,6,6,6,1007534,245120
130,12,12,12,1004139,240200
131,11,11,11,1013334,244419
132,17,17,17,1008891,248780
133,18,18,18,1007281,237313
134,15,15,15,1033433,248129
135,14,14,14,1029182,236371
136,16,16,16,1027783,245590
137,7,7,7,1006623,235848
138,5,5,5,1012025,255466
139,19,19,19,1013582,260908
140,17,17,17,1022080,255107
141,12,12,12,1013013,245587
142,19,19,19,1012175,254338
143,19,19,19,1009695,260016
144,20,20,20,1003835,236849
145,7,7,7,1008742,248505
146,14,14,14,1010469,249118
147,9,9,9,1003884,233859
148,10,10,10,1013260,254240
149,12,12,12,1010378,250078
150,7,7,7,1012376,247529
151,12,12,12,1033758,248726
152,17,17,17,1008515,238560
153,17,17,17,1007045,233233
154,14,14,14,1004696,234563
155,5,5,5,1004571,235147
156,19,19,19,1007970,237512
157,18,18,18,1016983,246961
158,14,14,14,1020082,250431
159,19,19,19,1005642,241119
160,16,16,16,1009087,250551
161,9,9,9,1013675,244433
162,18,18,18,1012259,255393
163,18,18,18,1028867,257352
164,12,12,12,1005656,242240
165,12,12,12,1011367,253255
166,20,20,20,1007375,237587
167,7,7,7,1007202,237081
168,15,15,15,1017746,258762
169,19,19,19,1013553,246075
170,15,15,15,1008046,232705
171,13,13,13,1003657,236225
172,15,15,15,1015799,246000
173,10,10,10,1006855,233338
174,12,12,12,1004076,237647
175,5,5,5,1003842,237627
176,15,15,15,1012312,252306
177,16,16,16,1014160,245767
178,10,10,10,1010043,245770
179,18,18,18,1023446,243061
180,8,8,8,1013599,253471
181,12,12,12,1004497,237992
182,12,12,12,1004212,234447
183,7,7,7,1018466,258739
184,7,7,7,1015307,245226
185,16,16,16,1016907,246842
186,6,6,6,1028257,263166
187,19,19,19,1007436,233075
188,14,14,14,1009838,250400
189,12,12,12,1009560,239468
190,7,7,7,1013242,245368
191,12,12,12,1007618,237106
192,10,10,10,1005998,234718
193,16,16,16,1004518,240426
194,16,16,16,1012591,243317
195,10,10,10,1030198,236761
196,18,18,18,1004756,240785
197,15,15,15,1012630,253034
