99,18,18,18,993108,227963
100,17,17,17,986081,213355
101,17,17,17,993636,217853
102,18,18,18,993149,231827
103,13,13,13,988710,214326
104,15,15,15,987057,207125
105,8,8,8,986023,207494
106,8,8,8,987284,219175
107,12,12,12,1001036,235364
108,9,9,9,986681,217963
109,10,10,10,1002137,228231
110,11,11,11,984810,198039
111,18,18,18,990632,211674
112,17,17,17,985562,208636
113,15,15,15,982258,200035
114,8,8,8,984865,205914
115,18,18,18,993783,215689
116,18,18,18,997954,233964
117,15,15,15,997278,232021
118,15,15,15,982337,212069
119,10,10,10,991660,213478
120,7,7,7,987063,201306
121,16,16,16,998922,235889
122,17,17,17,982852,210382
123,10,10,10,996670,222554
124,6,6,6,982800,201892
125,11,11,11,989355,209161
126,8,8,8,995681,223715
127,11,11,11,990047,209102
128,10,10,10,997496,234019
129,20,20,20,987632,212555
130,19,19,19,990673,212826
131,13,13,13,986241,210007
132,6,6,6,991731,227205
133,10,10,10,987885,206663
134,20,20,20,978886,190709
135,19,19,19,992298,229332
136,20,20,20,992960,229419
137,15,15,15,990407,225827
138,13,13,13,981184,196664
139,12,12,12,992848,215623
140,10,10,10,999692,241576
141,9,9,9,985354,211968
142,9,9,9,998020,233157
143,14,14,14,997071,238873
144,20,20,20,998863,241886
145,9,9,9,985191,208108
146,19,19,19,983279,196855
147,6,6,6,981449,195908
148,17,17,17,986502,214041
149,18,18,18,991907,217065
150,8,8,8,995159,216629
151,5,5,5,984236,200935
152,11,11,11,985316,208189
153,9,9,9,988589,217962
154,18,18,18,989718,224615
155,14,14,14,985140,207907
156,11,11,11,992397,213191
157,13,13,13,992765,229902
158,13,13,13,979224,190134
159,19,19,19,997937,232788
160,16,16,16,994080,233475
161,17,17,17,988147,211327
162,13,13,13,1000703,232919
163,6,6,6,1000390,235459
164,16,16,16,1003386,250025
165,5,5,5,1003245,249841
166,9,9,9,993019,230359
167,7,7,7,998584,241603
168,9,9,9,988047,216983
169,8,8,8,988566,216400
170,12,12,12,997326,237435
171,7,7,7,989970,218588
172,8,8,8,988137,210151
173,17,17,17,987427,199572
174,13,13,13,997941,224653
175,8,8,8,998656,235182
176,12,12,12,980187,190746
177,16,16,16,994257,219133
178,10,10,10,991618,211782
179,12,12,12,986725,205255
180,11,11,11,997979,232865
181,9,9,9,989185,222944
182,7,7,7,998481,234089
183,13,13,13,997230,220368
184,13,13,13,984485,206835
185,12,12,12,991957,214013
186,18,18,18,999193,236957
187,12,12,12,982736,205076
188,11,11,11,992145,228081
189,5,5,5,992763,229063
190,9,9,9,987623,212419
191,16,16,16,990353,209502
192,20,20,20,991412,212874
193,11,11,11,977996,190101
194,20,20,20,983255,210190
195,6,6,6,991414,213035
196,7,7,7,988762,211234
197,20,20,20,980245,190724
198,15,15,15,989255,219742
199,19,19,19,997115,231827
200,5,5,5,1002993,249386
201,6,6,6,984053,209716
202,20,20,20,994586,217289
203,14,14,14,998523,241549
204,13,13,13,989269,216970
205,11,11,11,988491,206153
206,20,20,20,982510,202631
207,13,13,13,990568,212341
208,5,5,5,990344,225719
209,15,15,15,992823,215274
210,7,7,7,988304,210606
211,6,6,6,999843,234580
212,11,11,11,997068,222947
213,5,5,5,992609,228920
214,20,20,20,992658,229700
215,11,11,11,987276,201769
216,8,8,8,994204,215053
217,10,10,10,990065,224330
218,5,5,5,1001545,239518
219,13,13,13,984268,208357
220,11,11,11,986111,207654
221,12,12,12,993957,231122
222,12,12,12,992529,213425
223,19,19,19,982392,212100
224,8,8,8,989243,222888
225,10,10,10,984196,201155
226,17,17,17,988923,210484
227,9,9,9,988714,208003
228,9,9,9,1000035,236549
229,19,19,19,993363,216401
230,10,10,10,981698,195799
231,17,17,17,987543,220334
232,13,13,13,982638,200792
233,10,10,10,993571,232342
234,17,17,17,996628,236038
235,16,16,16,988085,206871
236,12,12,12,986689,208574
237,8,8,8,992913,215799
238,14,14,14,988482,217621
239,18,18,18,992332,217659
240,8,8,8,995363,221129
241,17,17,17,987898,216564
242,14,14,14,984810,198039
243,15,15,15,983983,200800
244,15,15,15,993249,231514
245,14,14,14,997172,238727
246,15,15,15,989062,217615
247,7,7,7,993219,230021
248,14,14,14,982451,201950
249,8,8,8,991486,226893
250,12,12,12,980618,197474
251,20,20,20,985922,209430
252,15,15,15,995409,217231
253,20,20,20,994026,227696
254,19,19,19,989276,207697
255,19,19,19,982736,205076
256,12,12,12,979757,191664
257,13,13,13,988547,211059
258,17,17,17,987093,215184
259,14,14,14,988991,208708
260,15,15,15,997612,222699
261,17,17,17,990835,226602
262,16,16,16,993605,219977
263,19,19,19,996160,231597
264,6,6,6,983213,203860
265,11,11,11,994195,217862
266,14,14,14,1000882,243865
267,19,19,19,987585,204516
268,19,19,19,995863,220906
269,8,8,8,988162,215315
270,11,11,11,985652,200834
271,15,15,15,992311,228380
272,16,16,16,1001893,231790
273,10,10,10,1000973,245579
274,7,7,7,986828,211064
275,11,11,11,988388,217413
276,5,5,5,987383,210880
277,20,20,20,982117,198020
278,18,18,18,1000470,234766
279,19,19,19,989086,205819
280,9,9,9,983304,210332
281,8,8,8,983251,196892
282,17,17,17,997379,222778
283,15,15,15,991605,228078
284,17,17,17,980154,191660
285,9,9,9,1000575,237773
286,11,11,11,992521,214828
287,7,7,7,999692,227972
288,13,13,13,1002107,247785
289,9,9,9,984747,216405
290,12,12,12,989448,212516
291,13,13,13,986225,217398
292,11,11,11,1001901,232119
293,14,14,14,983140,209981
294,5,5,5,1002621,248782
295,16,16,16,987237,219227
296,7,7,7,997071,238760
297,17,17,17,982736,205076
298,20,20,20,993456,219718
299,12,12,12,1001036,235364
300,16,16,16,992228,217716
301,12,12,12,989367,223814
302,20,20,20,994455,217047
303,19,19,19,983625,200383
304,11,11,11,999501,232569
305,12,12,12,988934,216581
306,19,19,19,989792,210916
307,10,10,10,982513,208691
308,16,16,16,989245,221998
309,16,16,16,989887,210318
310,16,16,16,998761,236334
311,20,20,20,983307,199130
312,7,7,7,993155,230849
313,14,14,14,993263,214716
314,18,18,18,987543,220334
315,19,19,19,999591,227791
316,15,15,15,982510,203656
317,10,10,10,993342,216242
318,9,9,9,992348,229200
319,19,19,19,986239,209927
320,16,16,16,988101,203888
321,6,6,6,1000849,236050
322,18,18,18,991640,212039
323,15,15,15,982219,196143
324,14,14,14,988299,209360
325,5,5,5,986117,209636
326,6,6,6,1003779,250936
327,8,8,8,980950,197256
328,8,8,8,980647,195430
329,6,6,6,991498,227606
330,15,15,15,985136,209862
331,5,5,5,999655,243317
332,19,19,19,999347,235337
333,18,18,18,990567,217810
334,13,13,13,983676,211891
335,18,18,18,988065,214701
336,8,8,8,993234,216168
337,14,14,14,1000769,229761
338,16,16,16,987358,215739
339,8,8,8,1000480,232550
340,11,11,11,999788,234823
341,10,10,10,986707,212699
342,13,13,13,987547,211844
343,6,6,6,989384,201577
344,16,16,16,988655,211251
345,18,18,18,1000158,237076
346,14,14,14,1000468,230250
347,18,18,18,993916,232898
348,16,16,16,999811,238074
349,9,9,9,989433,201629
350,7,7,7,989336,213533
351,20,20,20,998919,236461
352,9,9,9,987201,203949
353,19,19,19,991382,217254
354,12,12,12,989129,220539
355,5,5,5,993664,232501
356,19,19,19,982864,196892
357,17,17,17,994784,218956
358,8,8,8,981727,196790
359,8,8,8,1000414,230244
360,6,6,6,991125,212282
361,14,14,14,984747,209160
362,14,14,14,983774,209887
363,5,5,5,991573,214005
364,6,6,6,985936,201694
365,10,10,10,1001745,228438
366,10,10,10,997889,240352
367,16,16,16,1000373,247675
368,6,6,6,994462,230273
369,9,9,9,987314,209417
370,6,6,6,983083,209644
371,9,9,9,986690,200264
372,18,18,18,991076,212061
373,10,10,10,988085,217051
374,6,6,6,989261,222409
375,17,17,17,996882,236498
376,12,12,12,980550,196936
377,10,10,10,987383,209745
378,20,20,20,997618,234118
379,18,18,18,998410,235612
380,12,12,12,992962,214360
381,10,10,10,993713,215721
382,15,15,15,989037,210694
383,17,17,17,1001036,235364
384,7,7,7,980118,194888
385,7,7,7,988150,205657
386,14,14,14,993039,214350
387,7,7,7,990621,211447
388,8,8,8,997465,224003
389,5,5,5,986090,209048
390,19,19,19,990537,212609
391,18,18,18,988587,216155
392,8,8,8,997895,229819
393,16,16,16,985503,208671
394,11,11,11,994249,215137
395,8,8,8,987537,209183
396,11,11,11,980368,196164
397,8,8,8,989877,208792
398,19,19,19,993045,230496
399,13,13,13,991767,213670
400,14,14,14,999133,231027
401,16,16,16,998271,235431
402,9,9,9,992875,229264
403,16,16,16,1000199,228889
404,20,20,20,987954,206634
405,19,19,19,978822,190921
406,11,11,11,984529,210482
407,14,14,14,994274,215030
408,18,18,18,1000939,233328
409,15,15,15,988618,217858
410,14,14,14,991081,215668
411,6,6,6,994785,230992
412,5,5,5,993162,214772
413,18,18,18,989789,224956
414,17,17,17,987842,203415
415,7,7,7,986724,212986
416,14,14,14,1003336,250003
417,19,19,19,985276,208260
418,15,15,15,990052,222204
419,12,12,12,999501,232569
420,14,14,14,984672,205378
421,19,19,19,990015,213531
422,13,13,13,989227,210112
423,6,6,6,998400,241321
424,17,17,17,992542,228799
425,19,19,19,993988,220675
426,7,7,7,999066,230905
427,19,19,19,988947,209658
428,6,6,6,991227,212268
429,10,10,10,993561,216751
430,7,7,7,992478,226828
431,7,7,7,983735,209570
432,9,9,9,987869,214159
433,7,7,7,997943,232776
434,16,16,16,989400,221141
435,13,13,13,997997,230050
436,8,8,8,980173,190141
437,20,20,20,989689,209765
438,15,15,15,993689,232547
439,16,16,16,978190,190382
440,6,6,6,983676,211891
441,13,13,13,994037,233398
442,18,18,18,991122,224378
443,20,20,20,980895,197292
444,5,5,5,989120,208893
445,16,16,16,987385,205605
446,5,5,5,990619,212624
447,15,15,15,979874,191653
448,14,14,14,988858,210296
449,7,7,7,998454,234029
450,15,15,15,999647,235524
451,7,7,7,992042,228880
452,10,10,10,990118,210737
453,19,19,19,993466,232147
454,6,6,6,989425,223569
455,6,6,6,997025,234824
456,14,14,14,986292,205354
457,13,13,13,979349,190811
458,14,14,14,986880,211156
459,18,18,18,986727,212657
460,18,18,18,995551,217340
461,19,19,19,993894,214342
462,7,7,7,995834,230961
463,7,7,7,993320,217136
464,13,13,13,993004,230538
465,19,19,19,1001938,232025
466,20,20,20,986025,209425
467,14,14,14,989127,221599
468,12,12,12,991161,226898
469,6,6,6,984921,200451
470,9,9,9,994943,216512
471,20,20,20,988022,205431
472,18,18,18,984485,208553
473,18,18,18,998664,241749
474,19,19,19,986517,214221
475,12,12,12,997799,225522
476,10,10,10,998167,233241
477,19,19,19,982038,202637
478,18,18,18,998080,240696
479,20,20,20,997499,232216
480,7,7,7,1001160,230620
481,16,16,16,999267,231235
482,17,17,17,989234,221529
483,11,11,11,989623,208333
484,10,10,10,990499,211228
485,10,10,10,990220,222496
486,16,16,16,987949,209816
487,15,15,15,992089,215362
488,6,6,6,991064,226886
489,8,8,8,982836,211574
490,16,16,16,992536,215114
491,10,10,10,988604,216395
492,18,18,18,986727,218305
493,16,16,16,993048,229712
494,14,14,14,999482,233136
495,18,18,18,987483,214092
496,20,20,20,992423,226727
497,17,17,17,988452,211697
498,16,16,16,998361,239166
499,12,12,12,1000852,230066
500,8,8,8,994461,218567
501,15,15,15,998610,233946
502,16,16,16,994923,231105
503,19,19,19,1000173,239535
504,9,9,9,984657,210714
505,10,10,10,999624,234152
506,5,5,5,992464,226670
507,9,9,9,997257,237174
508,9,9,9,987082,206739
509,12,12,12,991993,228488
510,19,19,19,987536,214195
511,15,15,15,983781,209203
512,6,6,6,996309,218700
513,8,8,8,996523,218999
514,20,20,20,999245,233591
515,14,14,14,998056,234847
516,8,8,8,994800,230888
517,17,17,17,981870,199446
518,11,11,11,992416,213376
519,14,14,14,987514,202979
520,5,5,5,996781,222566
521,19,19,19,1000991,236466
522,13,13,13,995591,234170
523,11,11,11,987830,204957
524,11,11,11,987370,206746
525,18,18,18,988960,216763
526,5,5,5,991501,211573
527,7,7,7,1001896,238185
528,8,8,8,983706,214649
529,11,11,11,987230,203873
530,8,8,8,1003777,250866
531,10,10,10,987468,202896
532,13,13,13,999312,230279
533,16,16,16,988210,215389
534,10,10,10,983429,209781
535,12,12,12,988876,213906
536,18,18,18,999006,236604
537,17,17,17,986819,206980
538,20,20,20,987543,220334
539,20,20,20,988610,209997
540,18,18,18,998196,231506
541,9,9,9,1001623,231305
542,16,16,16,995288,216863
543,12,12,12,998666,236006
544,20,20,20,1001308,239088
545,16,16,16,997318,233490
546,20,20,20,1000288,237033
547,11,11,11,997120,239013
548,17,17,17,979244,190418
549,5,5,5,1000283,237236
550,6,6,6,985369,210521
551,19,19,19,999351,235344
552,15,15,15,996674,222369
553,15,15,15,985482,212202
554,15,15,15,995620,220673
555,8,8,8,990496,217612
556,15,15,15,985763,210863
557,19,19,19,991225,227394
558,16,16,16,991867,212232
559,11,11,11,982444,199482
560,13,13,13,988338,211470
561,10,10,10,985223,199162
562,8,8,8,989021,220457
563,7,7,7,991964,223975
564,19,19,19,991387,211521
565,19,19,19,985637,212478
566,17,17,17,998079,234999
567,10,10,10,988469,213866
568,6,6,6,991429,212784
569,8,8,8,983870,209287
570,12,12,12,989239,218415
571,14,14,14,982313,204498
572,5,5,5,992766,213797
573,13,13,13,997426,231579
574,15,15,15,988530,221086
575,5,5,5,987114,219003
576,8,8,8,993806,215887
577,5,5,5,989918,208865
578,10,10,10,997571,237616
579,5,5,5,987227,215346
580,12,12,12,1002192,247940
581,12,12,12,989294,210055
582,12,12,12,989796,208639
583,7,7,7,989579,224627
584,12,12,12,983224,196928
585,7,7,7,988938,217110
586,14,14,14,997596,225626
587,13,13,13,989131,208968
588,8,8,8,984810,198039
589,5,5,5,983968,200875
590,5,5,5,997623,234231
591,6,6,6,1002696,248852
592,10,10,10,982341,201343
593,14,14,14,988531,217700
594,16,16,16,995416,223255
595,19,19,19,999567,237628
596,18,18,18,998055,238835
597,15,15,15,988724,216795
598,14,14,14,987324,215679
599,19,19,19,998740,237262
600,11,11,11,981192,198199
601,8,8,8,988180,211219
602,10,10,10,994557,215495
603,16,16,16,984112,206087
604,19,19,19,1000435,230193
605,19,19,19,993409,232044
606,5,5,5,997068,223285
607,18,18,18,982610,210201
608,5,5,5,983001,196673
609,20,20,20,993398,214993
610,19,19,19,989817,210271
611,5,5,5,1001151,236191
612,16,16,16,981807,199060
613,20,20,20,992536,226798
614,17,17,17,996842,236423
615,11,11,11,995622,217667
616,7,7,7,981616,195325
617,5,5,5,987161,218957
618,11,11,11,987878,209786
619,8,8,8,990892,212092
620,8,8,8,983175,206294
621,17,17,17,985206,209852
622,13,13,13,990666,210212
623,10,10,10,993834,214234
624,16,16,16,1001129,230563
625,12,12,12,982736,205076
626,10,10,10,988383,225622
627,18,18,18,990220,225497
628,18,18,18,999781,243544
629,19,19,19,984949,205182
630,16,16,16,988476,207576
631,19,19,19,988175,215444
632,10,10,10,988456,206039
633,16,16,16,994058,214641
634,20,20,20,988555,221340
635,7,7,7,990003,225115
636,20,20,20,985311,210177
637,18,18,18,992268,212955
638,17,17,17,987947,205173
639,19,19,19,989200,218111
640,7,7,7,992267,228302
641,17,17,17,984183,206286
642,8,8,8,992276,214664
643,7,7,7,990383,223047
644,15,15,15,991053,210918
645,9,9,9,1001745,228438
646,8,8,8,989869,224880
647,17,17,17,989843,210006
648,14,14,14,990997,212127
649,5,5,5,997646,239689
650,19,19,19,987542,216072
651,19,19,19,986806,210880
652,19,19,19,999688,239772
653,15,15,15,982932,213322
654,5,5,5,986064,202111
655,20,20,20,982804,210119
656,9,9,9,1000453,243080
657,8,8,8,999561,230917
658,17,17,17,986047,207714
659,20,20,20,997156,236992
660,11,11,11,994297,221449
661,19,19,19,1000814,245520
662,12,12,12,984826,208115
663,15,15,15,989522,223989
664,12,12,12,992787,214123
665,14,14,14,989751,208564
666,19,19,19,992857,227383
667,19,19,19,989657,217884
668,7,7,7,979443,190199
669,20,20,20,989500,208169
670,8,8,8,997501,232261
671,5,5,5,994970,231195
672,6,6,6,988933,214095
673,9,9,9,988532,216316
674,11,11,11,998293,238999
675,9,9,9,993048,216024
676,17,17,17,989241,210970
677,19,19,19,1001745,228438
678,17,17,17,1001410,249579
679,5,5,5,999221,235105
680,7,7,7,993826,214374
681,10,10,10,986863,207325
682,10,10,10,986961,218600
683,14,14,14,983092,211752
684,14,14,14,994629,218830
685,20,20,20,984806,205328
686,12,12,12,991207,212660
687,9,9,9,989216,211094
688,5,5,5,988029,214289
689,13,13,13,992166,226257
690,16,16,16,987038,218732
691,13,13,13,1002287,231844
692,11,11,11,997883,232910
693,11,11,11,993754,232663
694,7,7,7,980181,190421
695,7,7,7,1001481,229587
696,14,14,14,988096,206273
697,15,15,15,981681,199944
698,6,6,6,982944,209455
699,19,19,19,993307,216293
700,12,12,12,982978,210543
701,13,13,13,989241,208958
702,14,14,14,1001036,235364
703,14,14,14,991884,213687
704,7,7,7,984279,210182
705,5,5,5,986475,217850
706,13,13,13,988999,218702
707,13,13,13,997988,240415
708,11,11,11,983757,201419
709,8,8,8,985730,203747
710,18,18,18,985890,205657
711,12,12,12,1000081,244042
712,14,14,14,996376,235721
713,10,10,10,1000071,234801
714,15,15,15,986171,201660
715,8,8,8,1000843,235715
716,18,18,18,1002457,252249
717,16,16,16,993648,232750
718,17,17,17,989737,214326
719,6,6,6,993909,233203
720,14,14,14,986256,213505
721,18,18,18,987838,208683
722,11,11,11,987732,200978
723,14,14,14,990190,209205
724,15,15,15,997818,230634
725,18,18,18,998327,241141
726,13,13,13,982472,206076
727,12,12,12,985046,211566
728,14,14,14,985639,210632
729,15,15,15,986188,209908
730,18,18,18,995066,219425
731,16,16,16,986560,214300
732,8,8,8,997676,239966
733,20,20,20,989333,205555
734,15,15,15,994441,215329
735,16,16,16,991554,216257
736,7,7,7,990888,213044
737,12,12,12,988149,217014
738,10,10,10,1000594,236095
739,16,16,16,987472,204310
740,19,19,19,987389,210746
741,15,15,15,988598,205034
742,18,18,18,1000015,228401
743,8,8,8,989859,225078
744,6,6,6,1000124,236735
745,19,19,19,999501,232569
746,9,9,9,983529,208677
747,20,20,20,1001384,232141
748,9,9,9,985238,211758
749,19,19,19,1001929,232104
750,16,16,16,999072,240651
751,13,13,13,983919,205922
752,12,12,12,984715,208176
753,17,17,17,997319,233411
754,15,15,15,1001036,235364
755,12,12,12,987744,213636
756,19,19,19,990432,211261
757,17,17,17,1006404,255549
758,15,15,15,985183,201242
759,6,6,6,997626,224242
760,17,17,17,989228,208870
761,20,20,20,992612,215041
762,11,11,11,1003783,250739
763,10,10,10,986045,209653
764,6,6,6,980395,196164
765,16,16,16,992667,215339
766,10,10,10,993090,229789
767,14,14,14,992541,216093
768,17,17,17,993037,230988
769,16,16,16,993258,231737
770,5,5,5,978939,190757
771,11,11,11,991701,216517
772,15,15,15,980867,197184
773,17,17,17,998100,230307
774,13,13,13,987932,208663
775,11,11,11,1000645,235928
776,18,18,18,993901,215857
777,7,7,7,999501,232569
778,11,11,11,989903,201373
779,18,18,18,989811,224885
780,5,5,5,999256,240917
781,17,17,17,995455,217958
782,16,16,16,995670,234443
783,11,11,11,986087,217016
784,17,17,17,985442,203084
785,15,15,15,1000173,239535
786,17,17,17,992992,214415
787,18,18,18,991237,227115
788,6,6,6,988704,208912
789,7,7,7,992755,230207
790,20,20,20,988646,216061
791,18,18,18,989381,209420
792,8,8,8,999010,230958
793,17,17,17,986556,210644
794,8,8,8,990160,225298
795,13,13,13,998666,239722
796,20,20,20,992659,213857
797,14,14,14,991365,227424
798,12,12,12,993822,217222
799,17,17,17,999743,243694
800,11,11,11,991147,212398
801,14,14,14,999439,231415
802,8,8,8,1000179,238871
803,10,10,10,988643,216129
804,15,15,15,986762,214663
805,20,20,20,1000819,233080
806,16,16,16,1003010,249552
807,12,12,12,986245,209870
808,5,5,5,996630,238130
809,19,19,19,998511,229477
810,11,11,11,1000852,229909
811,9,9,9,983948,209428
812,9,9,9,988692,213675
813,19,19,19,987226,205319
814,20,20,20,998160,240622
815,7,7,7,997176,223224
816,18,18,18,998408,239253
817,10,10,10,999699,237865
818,16,16,16,987184,215270
819,6,6,6,982364,210059
820,11,11,11,981613,198082
821,18,18,18,998751,240003
822,12,12,12,983528,196163
823,16,16,16,989320,213211
824,11,11,11,995331,216893
825,17,17,17,990261,225570
826,13,13,13,988071,211323
827,13,13,13,991950,217013
828,11,11,11,983094,209899
829,17,17,17,995596,217418
830,12,12,12,987388,212074
831,13,13,13,1003124,249629
832,13,13,13,1002052,247823
833,7,7,7,999539,227538
834,13,13,13,982762,204598
835,10,10,10,983510,199946
836,18,18,18,992375,229559
837,12,12,12,989242,221824
838,12,12,12,990230,210743
839,19,19,19,989135,217867
840,5,5,5,998632,240096
841,10,10,10,991688,225402
842,12,12,12,993523,215226
843,14,14,14,1000654,247643
844,10,10,10,984804,209128
845,11,11,11,993392,217412
846,7,7,7,1002806,249053
847,18,18,18,989592,224589
848,7,7,7,999777,233037
849,19,19,19,988725,218206
850,13,13,13,998231,235353
851,19,19,19,986947,218510
852,14,14,14,984480,206913
853,5,5,5,982889,213239
854,5,5,5,987963,208829
855,17,17,17,1001167,233767
856,13,13,13,997198,215857
857,12,12,12,988739,205949
858,5,5,5,991124,212953
859,20,20,20,994449,218317
860,16,16,16,989341,205582
861,15,15,15,989744,221760
862,16,16,16,999686,228929
863,18,18,18,989003,205515
864,12,12,12,999042,236681
865,10,10,10,984122,201002
866,14,14,14,989471,207922
867,20,20,20,1000070,236857
868,13,13,13,988317,204431
869,7,7,7,1001350,241723
870,8,8,8,989275,222694
871,13,13,13,988374,204379
872,6,6,6,996995,223104
873,10,10,10,989580,205416
874,13,13,13,1002003,247731
875,14,14,14,996135,235759
876,7,7,7,993027,230774
877,10,10,10,993370,216565
878,7,7,7,992802,215538
879,9,9,9,994711,217512
880,18,18,18,996325,237307
881,14,14,14,1001287,234961
882,12,12,12,991653,214376
883,15,15,15,992929,216396
884,16,16,16,989725,209985
885,11,11,11,999947,238320
886,17,17,17,980159,191503
887,5,5,5,994695,218803
888,7,7,7,1003388,250100
889,6,6,6,987919,214224
890,10,10,10,991714,228344
891,19,19,19,983588,205074
892,7,7,7,991324,212872
893,6,6,6,988992,208451
894,12,12,12,985300,208232
895,5,5,5,1003891,251009
896,12,12,12,988654,217922
897,14,14,14,1000208,231868
898,13,13,13,982824,212971
899,19,19,19,991800,212265
900,10,10,10,1000236,235294
901,19,19,19,986072,207461
902,18,18,18,989313,209087
903,17,17,17,986331,212017
904,20,20,20,997177,239068
905,7,7,7,1000832,243761
906,15,15,15,986686,206705
907,15,15,15,989587,217941
908,7,7,7,991845,228569
909,16,16,16,987538,205882
910,17,17,17,1001526,232252
911,17,17,17,989353,223750
912,9,9,9,988100,206236
913,20,20,20,989346,207694
914,10,10,10,992655,226929
915,9,9,9,993923,215226
916,16,16,16,987708,216370
917,11,11,11,997311,231298
918,20,20,20,994752,217585
919,15,15,15,998920,241992
920,5,5,5,993104,214467
921,20,20,20,982846,209822
922,12,12,12,991229,227181
923,11,11,11,990751,211898
924,13,13,13,997581,234180
925,13,13,13,999913,234226
926,16,16,16,987167,201411
927,17,17,17,992885,230391
928,10,10,10,993428,232185
929,16,16,16,990592,220574
930,20,20,20,1000173,239535
931,19,19,19,997818,230536
932,6,6,6,1004366,254607
933,18,18,18,1002327,231257
934,12,12,12,993013,219115
935,14,14,14,986919,213082
936,15,15,15,988175,217277
937,15,15,15,991608,227804
938,18,18,18,993242,216333
939,5,5,5,984421,208570
940,7,7,7,998677,236158
941,15,15,15,992892,216797
942,17,17,17,983676,211891
943,5,5,5,999816,228196
944,20,20,20,983635,208776
945,10,10,10,984871,211036
946,14,14,14,983689,203172
947,6,6,6,992476,217923
948,18,18,18,981481,195511
949,14,14,14,989854,225125
950,20,20,20,995428,217113
951,9,9,9,987637,216040
952,15,15,15,986953,211290
953,12,12,12,983749,209072
954,10,10,10,986940,211066
955,13,13,13,983989,209715
956,7,7,7,988132,217060
957,9,9,9,993793,232734
958,16,16,16,992114,215053
959,8,8,8,991451,220866
960,14,14,14,985981,200960
961,15,15,15,996296,231843
962,15,15,15,992211,214997
963,12,12,12,998677,241554
964,19,19,19,1000772,238178
965,12,12,12,989224,208182
966,13,13,13,999501,232569
967,20,20,20,1001745,228438
968,13,13,13,999348,243485
969,11,11,11,993721,216934
970,16,16,16,987296,205446
971,16,16,16,1000605,247753
972,6,6,6,988767,216284
973,15,15,15,983279,204184
974,16,16,16,1002443,248395
975,7,7,7,997748,224463
976,5,5,5,987840,206581
977,10,10,10,991774,213493
978,9,9,9,984810,198039
979,9,9,9,1000104,235057
980,5,5,5,987896,203519
981,17,17,17,983129,209551
982,18,18,18,997699,234394
983,12,12,12,991913,228524
984,14,14,14,984348,210306
985,18,18,18,987746,206499
986,17,17,17,992931,229551
987,5,5,5,988361,217551
988,19,19,19,979186,190367
989,15,15,15,1000735,235883
990,11,11,11,999508,227639
991,9,9,9,990245,209459
992,15,15,15,982170,195617
