4.246817324776001,4.470160324091015,4.065863129592577,3.8320080892242046,0.0,3.893972205628773,4.5264500718038185,4.515892423877403,4.433960403035726,4.023972808254587,4.215022114776034,4.180017840989218,3.6376653766816993,3.9296079313451524,3.733966589728787,3.516140612804866,4.2511143379116145,3.3881461304361467,3.9825321430089664,4.487093164958943,3.33833094105559,3.656425365668807,4.137405445188369,4.555562086938861,3.518546340056221,4.3032475311408405,4.412091041401857,4.352300765422155,4.3815154997739265,3.5979099476707104,4.63654901741661,3.9061381972282723,3.8377599664467863,4.685930267198626,4.5717469212029584,3.840037030086306,3.720652911959443,3.853756201286837,4.197883796917831,4.631533765280022,3.9054891394746827,4.081305248917666,3.1997830430824097,3.942844952023046,3.2592602600237304,3.2716160149369795,4.045563549166849,3.992595581879681,4.4694221432632455,4.193769643457109,4.45242782012508,4.054111021303118,4.1631416438144315,4.680634762406675,3.854706847723663,4.583752561775726,4.089163247082333,3.7095963012920863,3.8335661158852483,4.706442014507055,4.488114049940137,3.6257524473464886,3.77760857937413,3.8959330076289374,4.182849066284252,4.181268388508,4.336659943701643,4.490279261228608,4.262825618367808,3.6926721655659818,4.560682596328526,3.8727046167792127,3.641298199401216,3.899914459048519,4.14618374674044,3.689722497726586,4.268834846738325,4.26377654677338,4.591582897383117,4.651824925791371,4.519864650295312,4.04386217452127,4.615590973823389,3.652965866057786,4.515553827906428,4.592691407738255,4.738830715711162,3.20348602303459,4.217183500592731,4.71405552230074,4.037992652269681,4.749443976825734,3.830434469535278,3.2086875124678076,3.7763891482097223,4.183319586353716,3.6653592218854953,3.783099562318152,4.217987410498215,4.625270393480603,3.5547421100915373,3.5369348428406115,4.617434766442231,3.547725313668799,3.7538936886228984,4.31208000136294,4.737179465940669,3.332321222785772,3.7619215075427905,4.5964812498534116,4.287377702524811,4.190330425561712,4.4956009769762835,3.5277240478957372
4.393734604602456,4.547697098879911,4.218577634924859,4.025585018354062,3.893972205628773,0.0,4.591880444152012,4.587923496044511,4.522966912957843,4.170980177684132,4.35517344226827,4.285568793623913,3.5578245735944645,3.55405741784633,3.982704120283916,3.8854295390355698,4.381103715897035,3.942525466803513,4.168660996279707,4.559898424902865,3.782344877273715,3.5849622684040217,4.304080504336016,4.620463293774284,3.6629561086245124,4.420129733417555,4.4941931697847375,4.461227897600589,4.460375182105663,3.7177749378176452,4.687836654384199,4.124837613653618,3.4841533833583034,4.731768339202038,4.628384746356591,3.983289549082928,3.5616943128554746,4.075566430320726,4.3332794521648745,4.683675629196532,3.5709089996576355,4.263985233407076,3.8077292264610283,3.493479175623835,3.89606819821118,3.819421957859204,4.231023329923411,4.16124141058752,4.543240496305889,4.340365578375314,4.5229125504982,4.220502877663515,4.295366964250322,4.727146432578412,4.004009725644593,4.6452723928887165,4.182490945276183,3.8752614368320164,3.481803259382169,4.750509025666628,4.562899628069005,3.6770042699638563,3.4286667307645224,4.078131164197797,4.330379062389002,4.31541013419312,4.4305748867374515,4.555763760414722,4.3595892427094185,3.4680914596782624,4.621861824049802,3.354803289178733,3.87667955677495,4.15883131207978,4.297753624949746,3.784049503572404,4.364200294569012,4.364004354809641,4.648691519639446,4.700725143096501,4.589993831023075,4.221786845143751,4.669670636381307,4.010478378459846,4.591641448975778,4.647235359275512,4.779490680771271,3.850061959582011,4.331253918242841,4.755993482635082,4.235241192362888,4.789985517230912,3.3167630105164085,3.812535088373509,3.9670768660492026,4.310630108068775,3.743318290834083,4.082538174811612,4.37306576764291,4.676654708176294,4.046067822090251,3.6524778508940923,4.67234294653554,3.8602089791690437,3.9986313182664426,4.4295682746503875,4.777747198100395,3.7998717976601744,4.098586112338833,4.655602085318403,4.389503340227911,4.337177349839482,4.565849669221152,3.6648542943912137
4.349133768365799,4.528873832446349,4.186094633869544,3.984846671744048,3.6764606932876744,3.571296790178434,4.57714828246517,4.569863786826967,4.499483017838958,4.143163808711505,4.318207288321161,4.268240093382846,3.3609446130559384,3.5797626929330693,3.9231159301483265,3.597253577228723,4.346886661384268,3.808850617131195,4.126513580142621,4.542902263601322,3.573859072161232,3.489676858996705,4.259300019389046,4.604638945356543,3.2114994147137033,4.389329800671103,4.475986671563738,4.4313647545745285,4.445511587206228,3.620251772559738,4.676465925285021,4.0736024781931395,3.3337762044734607,4.721708411185992,4.616602612829238,3.9590514719566605,2.771440710602573,4.025196947386209,4.3002832924144645,4.672007380797815,3.5303331528264454,4.215946209691154,3.5011776043722374,3.6043153907323635,3.6336135868525,3.627252491935692,4.184772415744327,4.125880068340131,4.526583802874268,4.30161665632705,4.508935368670673,4.18257402039166,4.266383487311705,4.716884964710826,3.9782256511630822,4.630123140547023,4.174752013160345,3.831553818853629,3.319745485821315,4.7407585039454245,4.544701580960325,3.015708474030482,3.1083168689103746,4.040950388837313,4.292066810334658,4.284259118774671,4.4102709527632316,4.542695897616116,4.342001693787532,3.300526717031135,4.607978710499697,3.435989656353497,3.8076615450497213,4.091001512375849,4.260314136722991,3.7463412651118992,4.346971657605483,4.344653914891155,4.635796732629341,4.690147020554459,4.5728585913880275,4.1792516479117605,4.657522762287837,3.9215493465623976,4.571100251111088,4.635762907585176,4.770647383515978,3.6661843725030736,4.307780006833271,4.747223749616657,4.183794083660767,4.780865247743055,3.3215826280586267,3.593036223235267,3.925308299619787,4.2827481023415075,3.6948073590332338,4.0075824414153765,4.326375101296865,4.665672485896639,3.9196341926323397,3.1636003600963174,4.6596333962326115,3.546938832526437,3.9409323246067607,4.397699236139182,4.769011837492649,3.4484072653904336,4.010737766503908,4.641306115914954,4.367822839817851,4.298592240037983,4.549879310001167,3.1597858824024936
4.013266577106651,4.081686243709012,3.873834872075021,4.122218551123234,4.280493627696567,4.376065428012892,4.188253339801939,4.192073528210133,4.046451995954099,3.95289166305433,3.7768974121835353,3.6577074768702826,4.319801452712407,4.420868322662035,4.1598000037543486,4.348020338681596,3.7613893600431285,4.223012790212472,3.9774424649172544,4.107968802020123,4.2810590429251825,4.306925164023609,3.8744830718060173,4.2630090778098175,4.32673155715215,3.7969334896406592,3.8846837328534165,3.9308152592469634,3.707761308427057,4.276092510839949,4.398029048578043,4.043418724253934,4.394201653790897,4.479612843440245,4.272607072612262,4.15074031122069,4.369195440897809,4.086816667654816,3.66368078540065,4.390118258244259,4.416238118601983,3.911707667292278,4.3085790493916365,4.419892520176125,4.317371279584505,4.271105130977465,3.9194939112582214,3.9752726292342904,4.055251020649155,3.796694572165916,3.9806563293971853,3.8896304074857593,3.661670042445564,4.471395439913707,4.13606802446731,4.317553103497388,3.9528298936511277,4.2130610226804395,4.392975628594873,4.512600526631299,4.123372065742172,4.358009533240398,4.373867840826376,4.074922172602426,3.7797429127892928,3.6431178254997034,3.5532662764683742,4.085772946460937,2.967764968609331,4.333396004858138,4.260317311951981,4.396086939116939,4.217170632248188,4.0622542268210475,3.7713481507987767,4.249014112888125,2.86554768571953,2.864110316044367,4.319089037917414,4.422382604407136,4.192539127282512,3.9090327393216273,4.362359109092859,4.165659976395345,4.218931082665777,4.314310494877443,4.561383455886505,4.263945350397695,3.419102299051333,4.521712151513811,3.950477071862089,4.578852636218127,4.382547824395625,4.280319548642079,4.163421963926298,3.597201732348844,4.263313888345179,4.114467302446649,4.000582150725663,4.3754181715335605,4.209818765108555,4.3301168497996905,4.368795023541597,4.35398144553955,4.148951884820735,3.858649515358285,4.55844801024543,4.3236461571980795,4.133867832787001,4.33738144730073,3.2177250849837753,3.7902179883523206,4.120959494892673,4.331475256858559
4.078011710864457,4.297714643960022,3.1479511559353415,3.700110224914102,4.049948159679684,4.191986104744097,4.3715513510096615,4.367620015306053,4.259817003569163,2.8663198951636595,3.914268806591014,3.596060192508701,4.102182411571142,4.2582632580244555,3.795582147003824,4.161261379230601,3.9727683490213406,3.943598247352121,3.309563472694533,4.317814875889229,4.039897157803221,4.080462615263699,3.8175554941812497,4.41921059245344,4.1158629570910135,4.059022987893072,4.194887076454294,4.15212584423484,4.125177735313102,4.027322192335773,4.520828036984136,3.5196003635157704,4.219211935349235,4.583914293406733,4.430480722981012,3.774703091881661,4.182185642038711,3.6133295650865116,3.8157342737223643,4.514724268155568,4.251754814054942,3.7160918709077664,4.091445446937166,4.2566757456663185,4.113841461936938,4.023800925873124,3.5654955732164377,3.151722663540414,4.287702587282195,3.8814215497056046,4.250185133713704,3.3330861865235657,3.638058264613696,4.5774040869125,3.738656223482728,4.458084426528381,3.4372616948470767,3.9082714006130073,4.217384652725229,4.610031140449665,4.324286138687678,4.166870213041093,4.188336140766038,3.562237276776033,3.8452724411214,3.737385582560723,4.057261272633167,4.309843854395416,3.8679754115015816,4.124242801642346,4.420270477194604,4.221594682000032,3.916888522539626,3.7074708550679065,3.7181122628094556,3.978126489978403,3.8824674208860377,3.8791419112045276,4.46213096213796,4.539625266826237,4.370055568626011,3.4536827013384404,4.493919838441223,3.827560118169156,4.3781757098646095,4.4598265578078315,4.649601701214671,4.012964608083246,3.770360450900974,4.617690884234572,3.6648662057533112,4.663690542441881,4.201231662285265,4.040817319668257,3.8014357901770675,3.700462743445598,4.004288853542974,3.7355114320676024,4.040565962863661,4.504305963466291,3.952042951455502,4.1212598863314565,4.498090008218533,4.168506266477148,3.7705772879646733,4.087148159452542,4.647263639963157,4.116469838190052,3.8133395643266392,4.473455397771582,3.9530662247636332,3.8698702065795594,4.327625668350033,4.123842562797525
4.259458668534351,3.6421112466527106,4.353081236247525,4.454435077328971,4.5264500718038185,4.591880444152012,0.0,3.4887154875515227,3.8803659115633407,4.3848690555406815,4.239509462278645,4.300439310891789,4.556403138091076,4.617491126623629,4.470751027476268,4.563639453560329,4.203486755495899,4.497183049671776,4.387925199196557,3.4742156038600016,4.531756285553025,4.549685187500544,4.302205043982804,3.5273902296396287,4.558088356346434,4.1404232572450494,3.8961247524151923,4.082469230439466,4.022033433383839,4.532054360866642,3.987042453682486,4.413950660481764,4.600263146665606,4.17378802941325,3.600787069178093,4.469507067790702,4.583859842468446,4.435677356856931,4.251446547981332,3.9647551892512705,4.614057064766777,4.3343884971093045,4.544540301816511,4.617535501660238,4.545633402483253,4.5255892749986755,4.3525309149613856,4.390747233822556,3.618259158685953,4.2583465284805575,3.7885553529337352,4.353446044002112,4.28689909412668,4.156448845898025,4.462466750392741,3.7482637106788776,4.38700187713066,4.499397722617264,4.599492585716497,4.237546468116037,3.527432968195188,4.5754631359792235,4.587957616972727,4.433052996219878,4.265713780619062,4.267834526553105,4.083586391108763,3.590376369986929,4.2134149379738375,4.5646314177901335,3.4460621392330832,4.602451941015605,4.500324111699144,4.409532628163791,4.292506946352084,4.518514438378786,4.20736501239958,4.204747406155916,3.737652539610727,4.051087735348822,3.3531630717540892,4.355291979888528,3.8853721834402437,4.468805714638006,3.75357056285246,3.7522353768754364,4.326477320496028,4.52084961574455,4.2463663203863495,4.259258170825667,4.3562406440624795,4.354335791557984,4.594006586437308,4.53019913606572,4.474343309292384,4.270670408491267,4.525961742417123,4.4414821624784775,4.27723256237157,3.9347862829000517,4.481580960835681,4.560119725643878,3.9008829756174728,4.56818684413335,4.465398745981566,4.137026733720211,4.322069012304342,4.55288376925822,4.444781933030587,3.806129265030955,4.16300156986642,4.260578567997171,3.3625811590364383,4.560615730531429
4.156698890565136,4.413277205894633,3.910801463111203,3.6414050312920243,3.5606015681932326,4.020429452728515,4.476743385497596,4.4652610504208425,4.372495812409141,3.864500065852453,4.107415882215038,4.069407040574971,3.8381346191816608,4.074154617100543,3.5244735040836312,3.8308286904682998,4.153166812608357,3.235860695639985,3.7869096749062225,4.432406262556497,3.651656801757665,3.8247242550981033,4.0059092605350965,4.509479662341303,3.8101527712758116,4.217681010900859,4.346212402742949,4.277722036066884,4.311201288369955,3.7365921737627703,4.598490996042104,3.6645662409945094,4.009291297503456,4.652128208182747,4.52721938990309,3.7143952847470905,3.9358170559441605,3.6080884688568884,4.084080182472617,4.593022407127176,4.058789090179321,3.926662175421274,3.7070663045930514,4.080201110182251,3.720623063705099,3.5955752268004586,3.8734010546198916,3.811984573330228,4.412247792015229,4.080012545164918,4.393030648393157,3.8897865763564923,4.040045706258442,4.646404900093435,3.714431073212418,4.54077936356918,3.9737697957725593,3.6666154699786,4.006328203360032,4.674270586773358,4.4337130771286075,3.8884486601206665,3.9638575705905983,3.699483757120289,4.065190048601286,4.062695409465088,4.257261155910475,4.436089198651269,4.169638931870587,3.8804746820086176,4.514970078721448,4.027163486611907,3.599499294240897,3.6355497568770745,4.015612364462513,3.7339765552739754,4.177058451981995,4.169926902548527,4.549172490374202,4.615124072032763,4.469577225162404,3.872231553578961,4.575571021372329,3.199670865673708,4.465617771496866,4.55035875507153,4.709043983265003,3.5417762660805634,4.110906131502145,4.682431604654229,3.8628191826576272,4.720437303027341,3.9955123312986878,3.620305821216413,3.630709093778374,4.066371880245104,3.7474045528691042,3.401023598205459,4.120487056179808,4.586139900065038,3.16326060797356,3.821227036653078,4.577643281519498,3.8511972063360105,3.528799735741964,4.229165005104516,4.707267955480484,3.759779579857332,3.3403303522481034,4.554742981061311,4.1977239106286826,4.07533096416282,4.442000781995545,3.820823961205597
4.173989732172688,4.421491219156557,3.9279797177169438,3.6315913018141894,3.5045004926598726,3.995123837229934,4.483562405411363,4.472749704056737,4.382034987951189,3.876803975801091,4.124654909264171,4.079889055840438,3.799169018015362,4.053287616254484,3.494131058643449,3.806730948195315,4.168705917870308,3.052655948426304,3.8089583291337887,4.440080352873936,3.591106247905564,3.7842717717994465,4.028031012328584,4.5161513132411555,3.770753084500238,4.231154997465523,4.3550874135103115,4.289887364459343,4.319676708196817,3.6870217329605506,4.6036891016177055,3.690767678706875,3.984953363917058,4.65672830448482,4.533071791096824,3.693748392440656,3.9073113194341276,3.620589010351785,4.100585400332535,4.598309064138803,4.03744033124687,3.9523066301997747,3.6620896825087126,4.059210951823086,3.6895073530184908,3.526172817914404,3.8993900015629364,3.8283234343522787,4.420078417142072,4.09837947412326,4.400524546580738,3.910393608645105,4.0555546636256965,4.651075305600004,3.698311885752278,4.547042485621357,3.977813181401348,3.6210211247352295,3.981807181435612,4.678670716708268,4.441581806549855,3.8582219853457085,3.9362246540332775,3.7039551766267236,4.083776140316936,4.078854030175041,4.267651107279036,4.44299166825298,4.180042406684753,3.845347066977784,4.5212811727986875,4.003174909882509,3.541792173467377,3.684426655754607,4.034906989538311,3.688228262001506,4.187299407426688,4.180901000758661,4.555016535150277,4.620073738439997,4.476871175504183,3.8958972968145456,4.581073633562808,3.1851501193511815,4.473469913131367,4.555964417096346,4.713086418618082,3.463284527112173,4.123734292794846,4.686637525644963,3.8919231157358753,4.724443970715786,3.9695219746682193,3.556933855832852,3.601925155324086,4.081223942040052,3.70098702553765,3.458643549784244,4.139228034526544,4.591376519996517,3.2536456633604267,3.782932618654699,4.583213219821568,3.826369195766779,3.507129605719053,4.242633109557528,4.711306960102805,3.7218320764111037,3.438138949220809,4.560749996879423,4.209156979304967,4.093762957709307,4.449389282910951,3.782939799448827
3.6152463786809106,4.069506493006378,3.9220847005359563,4.1425872330595706,4.253349067756265,4.3845361119064785,4.2040086398589915,4.173450047520333,3.965777915084752,4.013812698546663,3.201194063173936,3.9081900332008024,4.319447101977579,4.417213742872081,4.166409134569748,4.317512608297073,2.662675718902773,4.201906283958134,3.986209789823307,4.11470895996274,4.270759893853932,4.3103867078392835,3.623273281134526,4.257123107214751,4.316693297737589,3.3425556203730054,3.9391974964374374,3.6704158070953463,3.929650913365218,4.279453013826149,4.408114757103401,4.039622984598965,4.389016200147557,4.4883821928518355,4.298249239896433,4.180356072439994,4.3604452286265305,4.0944917314027,3.5140676377683424,4.39929657867291,4.410757289874935,3.772344011151339,4.288399558950185,4.418940830480591,4.285988953112959,4.258541491934008,3.8589354988001427,4.009039839813502,4.078648680786275,3.370247426415086,4.065729903343132,3.8992678729465347,3.753537813060127,4.479908735695978,4.167110280444054,4.310932195648866,4.073315764204097,4.226840557464896,4.387767502633502,4.519884621941819,4.112476985713414,4.343827201239513,4.36975663384047,4.101444266791236,3.4559789455710153,3.6474927628831377,3.75241204725319,4.14449876303073,3.813487582066365,4.334035908771025,4.271240616154504,4.394963042482714,4.223351677713864,4.001288430617091,3.658547432484989,4.261115466054931,3.8175569229443935,3.770113873928031,4.329054533307899,4.434349533368252,4.183436874373735,3.885324964684327,4.371824949647192,4.148859010180725,4.1728935704473376,4.33518745097518,4.568843972363286,4.248527157785322,3.7365417984686005,4.532913408303022,3.8511709467054263,4.583743884783285,4.381335339799181,4.26576895916315,4.181081305723023,3.718434993308131,4.272584883065953,4.087312700451542,3.6057822856342883,4.390724546687229,4.160689739011103,4.320227111821498,4.3737733532288265,4.326085875041266,4.1559078945759325,3.4229945520458847,4.566630340397382,4.302435233203468,4.084688439313263,4.334940587838014,3.6838941427021132,3.398775302897024,4.137252630680275,4.320492584901432
4.216731730548216,3.543414823420635,4.346519681233363,4.449159872051373,4.515892423877403,4.587923496044511,3.4887154875515227,0.0,3.762322023552913,4.38080682888103,4.21474198471933,4.301899418240583,4.550324715581579,4.611526627113704,4.464237809187189,4.552457572528781,4.1753955157623635,4.4874419140850605,4.379774065294933,3.485169950711653,4.52380405645016,4.544142849412919,4.280828484602019,3.5063148839624376,4.550405135678284,4.104224873312957,3.899685164312819,4.023232794970805,4.0462172263891265,4.526212260391362,4.038124881680755,4.405281626244804,4.593829674175215,4.204651577131341,3.80933058507309,4.465829127966441,4.576615785036927,4.428540124446386,4.235729647925088,4.016171478363705,4.607697344749968,4.316933331201477,4.535108078801754,4.6121106224135895,4.534361509104232,4.517240768591247,4.339313891897939,4.384683413772441,3.6609482056071307,4.235011673251547,3.866752483653508,4.34448431889561,4.279051529414779,4.188074171656144,4.458727584718253,3.7444651029059757,4.389049065374285,4.494447076384906,4.593047292153843,4.262087744957566,3.3598661220343797,4.567185340504929,4.5815996967340995,4.427801494411148,4.24483804530076,4.256374402337624,4.080508194953082,3.7735722298955228,4.2171976939452,4.558834673318434,3.6473640233190614,4.596817856456537,4.494335809248155,4.39569713463509,4.277476057288236,4.513750431561739,4.211901094792971,4.20590637031021,3.8317900298869945,4.0990691973212705,2.9226001986823884,4.344326746162584,3.9487885997666674,4.459447409033043,3.4165021502859787,3.8853466589737597,4.3470147619463795,4.512040991195818,4.242256041716713,4.288349932458839,4.3405020836630195,4.37047968360636,4.588255294970302,4.521582705967469,4.4692871563811165,4.262857494072958,4.520922156958555,4.430813115717809,4.239283750625665,4.007176277636979,4.4681236359249095,4.5524784317471605,3.9468328676000617,4.557458145325597,4.458817784181465,4.093507381813333,4.343743494787119,4.543304882316717,4.431724827798966,3.827881017693685,4.159041232189102,4.238082784847104,3.5086844763149037,4.552793585006274
4.08099598968916,4.2480305055919,3.488273680785206,3.8945403518892356,4.1528754413764695,4.25948831311802,4.324985583200069,4.326255346336709,4.215337832609662,3.563323204135116,3.884859303986889,3.0653919572944783,4.189158208376096,4.320430319019419,3.961305326566564,4.2429980097799795,3.930141793780325,4.071132708952735,3.6874051394751923,4.267490893372492,4.142690833879615,4.170320123358825,3.8469841686256627,4.380453182698312,4.203074475094602,4.009353078052702,4.12565690575186,4.111246118349551,4.030763741328123,4.128635496927438,4.48706614424963,3.7982769584561002,4.287534594469334,4.554478846797197,4.387351748192404,3.933536931740184,4.257349104484636,3.8506258448540263,3.7554582072037666,4.480703489039892,4.315377821820886,3.800942619752103,4.1852356210485695,4.31819803147502,4.204136452988801,4.1306751509563195,3.7247881004284182,3.6448768606620408,4.231974873260521,3.8639194494250577,4.1825826389115255,3.5886297654315693,3.5225372299751916,4.547618723303613,3.9096699504093824,4.422730977972108,3.518743547861295,4.03500313180207,4.285992657424928,4.582422641055821,4.277257465506351,4.245816588052371,4.26119705990683,3.8144917684564303,3.82738129414129,3.655601625231201,3.9619007867557947,4.2513357235248685,3.680246437152264,4.206664805160606,4.378716783155098,4.288279714962945,4.044923736779658,3.8888590938522896,3.712833939580573,4.0871081049649405,3.7006560178231287,3.710949614475489,4.424104540879126,4.5067931018289284,4.327340577951327,3.6633796993707515,4.45836500366712,3.987907111829855,4.342811195756615,4.419771116683226,4.6241470138530465,4.122837399825796,3.590581306014283,4.589782589703747,3.798507842826512,4.639479377744487,4.271093356308901,4.144281995315712,3.9595202555981275,3.567679562704273,4.108331275705065,3.924980311919248,4.051020036162544,4.4684665143875435,4.075771737548177,4.207420218432079,4.463651559852377,4.248884114795596,3.9449629882087427,4.045422555351529,4.6215456835485105,4.205556964068301,3.973004770258402,4.438541243598287,3.8320366301981124,3.852015255695258,4.276868108788385,4.209777571308837
4.030746147564658,4.329842918258565,3.585961542290225,3.650185922542731,3.9157053829404944,4.155029716001564,4.404841777198326,4.392823490990719,4.282620042964085,3.5890164206569404,3.9246402363123867,3.8758510904782635,4.036893622804544,4.209126774727479,3.6864039627226357,4.055560509424085,3.992092053815087,3.779948299529396,3.3269353955543943,4.352328430627153,3.9396112359726563,4.019820947737749,3.7672345381592725,4.444187417370996,4.033719831819949,4.082734857426212,4.245459655993937,4.165986170583413,4.200894069657801,3.957607595894229,4.54536172115875,3.2153613131792143,4.1628081771178955,4.605518623109761,4.4634731425773,3.7672532424527208,4.114499929454364,3.466258037943391,3.878492561238822,4.5392261588765495,4.1991431015649,3.6102653588603886,3.9839906621814514,4.21136484550588,3.9934284954440833,3.9136429253865788,3.4597986827258835,3.468158780970614,4.327509094367618,3.882822954140674,4.303449705064224,3.515111510841325,3.805610913945551,4.599162262273728,3.7394036193266182,4.480547377314253,3.8162881079488007,3.849438805693283,4.160696394404239,4.630156496023205,4.354580138795489,4.087455707021313,4.129358237795076,3.56437460649519,3.8556047577144175,3.841720430114052,4.129548835438299,4.355806018005909,4.011734632296188,4.064444836703057,4.449737476599594,4.171931516862246,3.834038724382919,2.985326363787322,3.762887228344357,3.9237601993870403,4.022282064009599,4.0102636159121845,4.489251768723652,4.564008337111472,4.397414894182666,3.4568201823788622,4.519422969184851,3.6141093229842114,4.395405522506938,4.4902245343245495,4.668443472339737,3.8924311448435684,3.9216446661963946,4.638973688580485,3.4622144942251665,4.681089447517764,4.148863212377646,3.930881645019112,3.7444553748173957,3.849118017404428,3.9459796967840575,3.3540296028895975,3.982236747338319,4.53117695837166,3.720289674720941,4.040495844485747,4.522010731872561,4.068295262813625,3.656792735025017,4.101244977258063,4.6664542331137,4.013793733339215,3.4231736289611336,4.496322371613456,4.047760084239366,3.874198567990321,4.3635548200916165,4.041536580966634
4.058374146269502,3.516896816459122,4.2572613876804635,4.378512464446519,4.449378883081003,4.5365819587318805,3.8593840730029183,3.7037480796290674,3.059476086489602,4.300863404272641,4.071754117274794,4.216079470752576,4.492465547302768,4.560774769750659,4.394393771646444,4.490363989709959,4.016238489820081,4.417627368879405,4.294449319363407,3.672496761097383,4.460741900738812,4.486071559622525,4.1594846357300375,3.9160728005915,4.491006404881248,3.9086506541610784,3.7587621597475294,3.7528176377241724,3.9553584333457974,4.465582398485058,4.2032651255782065,4.323726945631887,4.540710961850577,4.3230776958635575,4.047382818124832,4.399504592645601,4.520785934838386,4.352553006150093,4.110540334060009,4.1883236434976,4.556172833870318,4.208389594100989,4.472171712691164,4.561923482627843,4.469791752988492,4.4529241241347455,4.2403264792366695,4.30280380797621,3.6950810230779405,4.099466925243168,3.8596674212740205,4.251722461644538,4.1748610562972,4.310502638694232,4.3913157651942445,4.019922652120841,4.31886650218337,4.430603862725849,4.539830157717582,4.366971285673869,3.590748421280809,4.509310640476902,4.527167155989894,4.353935899776538,4.114968220157395,4.142089153602177,3.9416931360610907,3.8829796577594586,4.119039294323633,4.50228414041746,3.9722725166736526,4.544779944760421,4.42933097003322,4.306865739548869,4.163018331073553,4.4526728584900725,4.113990672400112,4.10101326579041,4.073212770126589,4.245897942338579,3.7516540311100095,4.249028999740823,4.144337464797319,4.385837877102139,3.6678617857643694,4.100509851615101,4.434903408561899,4.446581316915183,4.136125976639798,4.388496218085729,4.238897888131014,4.453338206430816,4.535154363220209,4.4575939283755925,4.401828137627694,4.155334067637887,4.460468498902437,4.35131135400333,4.091579327879585,4.182163623495058,4.392036074978542,4.493376044915934,4.142342403192768,4.496356750899767,4.388100000795379,3.882420245356204,4.432423583646599,4.481311996707214,4.350008451711151,4.0679706700906095,4.035285808601625,4.10440509039078,3.7443551874871837,4.493563094393314
3.8441073737194507,4.206340008243459,3.560463063104192,3.9537865526730194,4.129710992806016,4.288075176711034,4.303807311153702,4.288355046399044,4.144138460792307,3.7451954781251837,3.5206576671855947,3.6997204351530817,4.207012123397784,4.331578224047992,3.991764217911869,4.218106047468072,3.668283116506062,4.053626159040461,3.680260676662037,4.236135242110005,4.145503977070572,4.194164053676404,3.2389922487378264,4.352569097370656,4.206620503133711,3.8389154607854503,4.092176166522082,3.9802097029867753,4.038705366483548,4.153045728914184,4.474625943667182,3.7844963259168236,4.297199632932194,4.544607120979403,4.377245883797686,4.010735914727086,4.262520573640082,3.8779702564935685,3.361606051643345,4.467356074656565,4.324245743331741,3.2368551320494294,4.1736458783398565,4.33287304266871,4.176777524606787,4.129714466358684,3.3835441519539007,3.7277389294415744,4.20391934518543,3.419654159414335,4.175538442218233,3.4870788556736114,3.3738284662522124,4.537269454915279,3.991067444205567,4.397077603526333,3.875082591028849,4.078667519910498,4.295649320465902,4.572795790957081,4.238919220488251,4.243509731475289,4.272685070754226,3.8883930659072963,3.3119111938117536,3.3098306501070303,3.921280236170671,4.2435708753975625,3.7786391624783584,4.225685628624367,4.359608680454712,4.303329720303724,4.074989839136793,3.745205194175013,2.743100436318227,4.1264926455574145,3.794220549542647,3.7583881256410567,4.407739166325181,4.496596258154781,4.294039379952678,3.4444634073293914,4.443888165784458,3.9721532995714264,4.29318882311459,4.409464778417992,4.61625909786446,4.117104413723712,3.598780545336021,4.583051530414168,3.4218780542020615,4.630408514926143,4.286353239844429,4.140436786027672,4.012179420880852,3.426798067247553,4.14255537539391,3.877639900000326,3.782813732272318,4.458124913990215,4.010740376738393,4.21118310052349,4.446846544368157,4.227700069854531,3.9757713821513665,3.876518468473389,4.614047582247995,4.192870880638197,3.888299051536193,4.4160834996250085,3.7912052048398466,3.387066359446941,4.251002603486177,4.211956786224085
