75,14,14,14,1033563,249081
76,9,9,9,1008145,237850
77,5,5,5,1013831,252695
78,14,14,14,1012916,236622
79,5,5,5,1005538,240970
80,5,5,5,1017838,258685
81,6,6,6,1015043,244963
82,20,20,20,1008968,238955
83,14,14,14,1025712,240468
84,17,17,17,1011768,253949
85,13,13,13,1012345,236106
86,12,12,12,1014299,245587
87,16,16,16,1007227,233437
88,6,6,6,1007373,235180
89,20,20,20,1007454,237815
90,12,12,12,1006872,240077
91,19,19,19,1012175,254338
92,13,13,13,1012504,239591
93,12,12,12,1008374,238074
94,15,15,15,1023824,248269
95,19,19,19,1012354,253399
96,18,18,18,1043355,248186
97,14,14,14,1003933,237126
98,6,6,6,1007864,237475
99,13,13,13,1013551,237564
100,11,11,11,1029243,236739
101,13,13,13,1022200,237584
102,18,18,18,1008340,246738
103,16,16,16,1012370,245570
104,9,9,9,1012457,253106
105,10,10,10,1018836,241690
106,20,20,20,1007367,236826
107,17,17,17,1007052,248781
108,15,15,15,1013201,245289
109,16,16,16,1014170,253343
110,19,19,19,1008018,234956
111,13,13,13,1029609,262710
112,12,12,12,1021435,257928
113,7,7,7,1005473,233769
114,6,6,6,1008749,250703
115,8,8,8,1010419,250119
116,5,5,5,1016609,247036
117,9,9,9,1011428,242144
118,19,19,19,1009317,238890
119,15,15,15,1033841,248394
120,5,5,5,1011126,268543
121,8,8,8,1005052,240885
122,17,17,17,1008018,234956
123,15,15,15,1028337,257608
124,20,20,20,1008043,239365
125,8,8,8,1006443,243548
126,18,18,18,1010797,235168
127,18,18,18,1013416,254232
128,20,20,20,1014543,238389
129,6,6,6,1007728,235994
130,6,6,6,1005669,234270
131,5,5,5,1012175,254338
132,12,12,12,1011377,247574
133,15,15,15,1008558,248165
134,17,17,17,1012923,265092
135,7,7,7,1014583,244494
136,16,16,16,1004027,240256
137,18,18,18,1012942,264908
138,6,6,6,1015463,257444
139,17,17,17,1029881,262341
140,12,12,12,1004139,240200
141,11,11,11,1013334,244419
142,8,8,8,1007817,238806
143,17,17,17,1008891,248780
144,17,17,17,1013743,247706
145,15,15,15,1033433,248129
146,9,9,9,1027101,256330
147,16,16,16,1027783,245590
148,17,17,17,1004479,240900
149,17,17,17,1006607,233505
150,17,17,17,1015043,244962
151,17,17,17,1012995,253363
152,19,19,19,1012175,254338
153,19,19,19,1009695,260016
154,20,20,20,1003835,236849
155,12,12,12,1007547,237029
156,9,9,9,1003884,233859
157,7,7,7,1011651,249170
158,7,7,7,1012376,247529
159,20,20,20,1009316,250368
160,12,12,12,1033758,248726
161,19,19,19,1007442,236994
162,13,13,13,1009517,250382
163,17,17,17,1007045,233233
164,14,14,14,1004696,234563
165,7,7,7,1009113,247474
166,18,18,18,1033000,237368
167,9,9,9,1007481,235428
168,18,18,18,1016983,246961
169,14,14,14,1020082,250431
170,19,19,19,1005642,241119
171,16,16,16,1009087,250551
172,9,9,9,1013675,244433
173,17,17,17,1007059,240437
174,18,18,18,1012259,255393
175,18,18,18,1028867,257352
176,16,16,16,1028644,257257
177,7,7,7,1007202,237081
178,15,15,15,1017746,258762
179,13,13,13,1003657,236225
180,15,15,15,1015799,246000
181,20,20,20,1031869,246922
182,7,7,7,1013703,255159
183,15,15,15,1012312,252306
184,10,10,10,1010043,245770
185,19,19,19,1032813,247661
186,19,19,19,1005642,241131
187,20,20,20,1008018,234956
188,18,18,18,1009071,249031
189,20,20,20,1008344,236022
190,6,6,6,1004666,235322
191,6,6,6,1028257,263166
192,19,19,19,1007436,233075
193,15,15,15,1019829,257364
194,13,13,13,1005385,240789
195,14,14,14,1009838,250400
196,12,12,12,1009560,239468
197,15,15,15,1029101,257456
198,5,5,5,1005575,236851
199,12,12,12,1003515,235699
200,16,16,16,1017160,237209
201,16,16,16,1012591,243317
202,10,10,10,1030198,236761
203,5,5,5,1014578,244305
