99,17,17,17,993636,217853
100,18,18,18,993149,231827
101,13,13,13,988710,214326
102,15,15,15,987057,207125
103,8,8,8,986023,207494
104,8,8,8,987284,219175
105,9,9,9,986681,217963
106,10,10,10,1002137,228231
107,18,18,18,990632,211674
108,11,11,11,983702,208978
109,17,17,17,985562,208636
110,8,8,8,984865,205914
111,18,18,18,993783,215689
112,18,18,18,997954,233964
113,15,15,15,997278,232021
114,15,15,15,982337,212069
115,10,10,10,991660,213478
116,16,16,16,998922,235889
117,17,17,17,982852,210382
118,10,10,10,996670,222554
119,11,11,11,989355,209161
120,8,8,8,995681,223715
121,11,11,11,990047,209102
122,10,10,10,997496,234019
123,20,20,20,987632,212555
124,19,19,19,990673,212826
125,13,13,13,986241,210007
126,6,6,6,991731,227205
127,10,10,10,987885,206663
128,20,20,20,978886,190709
129,19,19,19,992298,229332
130,20,20,20,992960,229419
131,15,15,15,990407,225827
132,13,13,13,981184,196664
133,12,12,12,992848,215623
134,10,10,10,999692,241576
135,18,18,18,985489,212459
136,9,9,9,985354,211968
137,9,9,9,998020,233157
138,20,20,20,998863,241886
139,10,10,10,999885,230571
140,9,9,9,985191,208108
141,19,19,19,983279,196855
142,6,6,6,981449,195908
143,17,17,17,986502,214041
144,18,18,18,991907,217065
145,8,8,8,995159,216629
146,17,17,17,999405,233577
147,9,9,9,988589,217962
148,18,18,18,989718,224615
149,15,15,15,998388,234450
150,14,14,14,985140,207907
151,11,11,11,992397,213191
152,13,13,13,992765,229902
153,13,13,13,979224,190134
154,19,19,19,997937,232788
155,16,16,16,994080,233475
156,17,17,17,988147,211327
157,13,13,13,1000703,232919
158,6,6,6,1000390,235459
159,18,18,18,998806,229281
160,19,19,19,983055,213543
161,16,16,16,1003386,250025
162,5,5,5,1003245,249841
163,9,9,9,993019,230359
164,7,7,7,998584,241603
165,8,8,8,988566,216400
166,12,12,12,997326,237435
167,7,7,7,989970,218588
168,8,8,8,988137,210151
169,17,17,17,987427,199572
170,13,13,13,997941,224653
171,8,8,8,998656,235182
172,12,12,12,980187,190746
173,16,16,16,994257,219133
174,5,5,5,1002655,248909
175,10,10,10,991618,211782
176,12,12,12,986725,205255
177,11,11,11,997979,232865
178,7,7,7,998481,234089
179,13,13,13,997230,220368
180,13,13,13,984485,206835
181,12,12,12,991957,214013
182,18,18,18,999193,236957
183,12,12,12,982736,205076
184,11,11,11,992145,228081
185,5,5,5,992763,229063
186,9,9,9,987623,212419
187,16,16,16,990353,209502
188,20,20,20,991412,212874
189,11,11,11,977996,190101
190,6,6,6,991414,213035
191,15,15,15,989255,219742
192,19,19,19,997115,231827
193,5,5,5,1002993,249386
194,14,14,14,998523,241549
195,6,6,6,995259,220009
196,9,9,9,984886,203169
197,13,13,13,989269,216970
198,20,20,20,982510,202631
199,13,13,13,990568,212341
200,5,5,5,990344,225719
201,15,15,15,992823,215274
202,7,7,7,988304,210606
203,6,6,6,999843,234580
204,11,11,11,997068,222947
205,5,5,5,992609,228920
206,20,20,20,992658,229700
207,11,11,11,987276,201769
208,8,8,8,994204,215053
209,5,5,5,1001545,239518
210,13,13,13,984268,208357
211,5,5,5,1000526,236143
212,12,12,12,993957,231122
213,12,12,12,992529,213425
214,19,19,19,982392,212100
215,8,8,8,989243,222888
216,10,10,10,984196,201155
217,17,17,17,988923,210484
218,9,9,9,988714,208003
219,5,5,5,1003636,250551
220,9,9,9,1000035,236549
221,19,19,19,993363,216401
222,17,17,17,987543,220334
223,13,13,13,982638,200792
224,10,10,10,993571,232342
225,17,17,17,996628,236038
226,16,16,16,988085,206871
227,12,12,12,986689,208574
228,8,8,8,992913,215799
229,14,14,14,988482,217621
230,18,18,18,992332,217659
231,8,8,8,995363,221129
232,17,17,17,987898,216564
233,20,20,20,989460,224175
234,19,19,19,982828,200029
235,14,14,14,984810,198039
236,15,15,15,983983,200800
237,15,15,15,993249,231514
238,14,14,14,997172,238727
239,15,15,15,989062,217615
240,7,7,7,993219,230021
241,14,14,14,982451,201950
242,8,8,8,991486,226893
243,20,20,20,1000209,242505
244,12,12,12,980618,197474
245,20,20,20,985922,209430
246,15,15,15,995409,217231
247,20,20,20,994026,227696
248,19,19,19,982736,205076
249,12,12,12,1000633,236501
250,17,17,17,991917,225877
251,13,13,13,988547,211059
252,17,17,17,987093,215184
253,14,14,14,988991,208708
254,11,11,11,991518,213068
255,17,17,17,990835,226602
256,9,9,9,998114,238855
257,16,16,16,993605,219977
258,19,19,19,996160,231597
259,7,7,7,989020,222442
260,6,6,6,983213,203860
261,11,11,11,994195,217862
262,14,14,14,1000882,243865
263,11,11,11,987241,210045
264,19,19,19,987585,204516
265,8,8,8,988162,215315
266,11,11,11,985652,200834
267,15,15,15,992311,228380
268,16,16,16,1001893,231790
269,10,10,10,1000973,245579
270,7,7,7,986828,211064
271,11,11,11,988388,217413
272,5,5,5,987383,210880
273,20,20,20,982117,198020
274,18,18,18,1000470,234766
275,19,19,19,989086,205819
276,9,9,9,983304,210332
277,8,8,8,983251,196892
278,17,17,17,997379,222778
279,15,15,15,991605,228078
280,17,17,17,980154,191660
281,9,9,9,1000575,237773
282,13,13,13,1002107,247785
283,9,9,9,984747,216405
284,13,13,13,986225,217398
285,11,11,11,1001901,232119
286,14,14,14,983140,209981
287,5,5,5,1002621,248782
288,16,16,16,987237,219227
289,7,7,7,997071,238760
290,17,17,17,982736,205076
291,20,20,20,993456,219718
292,6,6,6,998046,234882
293,12,12,12,1001036,235364
294,16,16,16,992228,217716
295,20,20,20,994455,217047
296,19,19,19,983625,200383
297,18,18,18,989858,208607
298,11,11,11,999501,232569
299,10,10,10,995892,221169
300,19,19,19,989792,210916
301,10,10,10,982513,208691
302,16,16,16,989245,221998
303,16,16,16,989887,210318
304,12,12,12,987514,211989
305,20,20,20,983307,199130
306,7,7,7,993155,230849
307,15,15,15,999496,230641
308,14,14,14,993263,214716
309,18,18,18,987543,220334
310,8,8,8,984184,209858
311,19,19,19,999591,227791
312,15,15,15,982510,203656
313,10,10,10,993342,216242
314,9,9,9,992348,229200
315,19,19,19,986239,209927
316,16,16,16,988101,203888
317,14,14,14,981284,195434
318,6,6,6,1000849,236050
319,18,18,18,991640,212039
320,15,15,15,982219,196143
321,5,5,5,986117,209636
322,6,6,6,1003779,250936
323,8,8,8,980950,197256
324,6,6,6,991498,227606
325,18,18,18,991633,217919
326,5,5,5,999655,243317
327,18,18,18,989906,213449
328,19,19,19,999347,235337
329,12,12,12,992309,228248
330,13,13,13,983676,211891
331,10,10,10,1000943,243319
332,18,18,18,988065,214701
333,8,8,8,993234,216168
334,14,14,14,1000769,229761
335,16,16,16,987358,215739
336,5,5,5,982643,203386
337,8,8,8,1000480,232550
338,11,11,11,999788,234823
339,10,10,10,986707,212699
340,6,6,6,989384,201577
341,16,16,16,988655,211251
342,14,14,14,1000468,230250
343,16,16,16,999811,238074
344,20,20,20,998919,236461
345,10,10,10,983834,209378
346,9,9,9,987201,203949
347,19,19,19,991382,217254
348,12,12,12,989129,220539
349,18,18,18,986260,211758
350,5,5,5,993664,232501
351,19,19,19,982864,196892
352,17,17,17,994784,218956
353,8,8,8,981727,196790
354,8,8,8,1000414,230244
355,18,18,18,987413,208139
356,6,6,6,991125,212282
357,14,14,14,983774,209887
358,5,5,5,991573,214005
359,10,10,10,1001745,228438
360,6,6,6,994462,230273
361,9,9,9,987314,209417
362,9,9,9,986690,200264
363,18,18,18,991076,212061
364,10,10,10,988085,217051
365,6,6,6,989261,222409
366,17,17,17,996882,236498
367,12,12,12,980550,196936
368,20,20,20,999486,230794
369,10,10,10,987383,209745
370,18,18,18,998410,235612
371,20,20,20,981948,196017
372,15,15,15,989037,210694
373,17,17,17,1001036,235364
374,7,7,7,980118,194888
375,7,7,7,988150,205657
376,14,14,14,993039,214350
377,8,8,8,997465,224003
378,5,5,5,986090,209048
379,18,18,18,988587,216155
380,16,16,16,985503,208671
381,11,11,11,994249,215137
382,8,8,8,987537,209183
383,11,11,11,980368,196164
384,13,13,13,991767,213670
385,14,14,14,999133,231027
386,16,16,16,998271,235431
387,16,16,16,1000199,228889
388,20,20,20,987954,206634
389,19,19,19,978822,190921
390,11,11,11,984529,210482
391,17,17,17,988916,218694
392,14,14,14,994274,215030
393,18,18,18,1000939,233328
394,15,15,15,988618,217858
395,14,14,14,991081,215668
396,5,5,5,993162,214772
397,18,18,18,989789,224956
398,17,17,17,985302,203521
399,17,17,17,987842,203415
400,14,14,14,1003336,250003
401,19,19,19,982070,199262
402,6,6,6,999132,240691
403,19,19,19,985276,208260
404,6,6,6,999971,243889
405,8,8,8,987960,216827
406,6,6,6,989656,224285
407,12,12,12,999501,232569
408,19,19,19,990015,213531
409,7,7,7,1001104,235638
410,13,13,13,989227,210112
411,6,6,6,998400,241321
412,17,17,17,992542,228799
413,19,19,19,993988,220675
414,7,7,7,999066,230905
415,19,19,19,988947,209658
416,11,11,11,987247,207472
417,6,6,6,991227,212268
418,10,10,10,993561,216751
419,7,7,7,992478,226828
420,7,7,7,983735,209570
421,16,16,16,989400,221141
422,13,13,13,997997,230050
423,8,8,8,980173,190141
424,20,20,20,989689,209765
425,15,15,15,993689,232547
426,16,16,16,978190,190382
427,6,6,6,983676,211891
428,13,13,13,994037,233398
429,19,19,19,988908,205345
430,18,18,18,991122,224378
431,20,20,20,980895,197292
432,5,5,5,989120,208893
433,9,9,9,996466,235879
434,5,5,5,990619,212624
435,14,14,14,988858,210296
436,11,11,11,997629,239883
437,7,7,7,998454,234029
438,7,7,7,992042,228880
439,10,10,10,990118,210737
440,7,7,7,981421,195872
441,19,19,19,993466,232147
442,6,6,6,989425,223569
443,6,6,6,997025,234824
444,10,10,10,1001745,228438
445,14,14,14,986880,211156
446,18,18,18,986727,212657
447,18,18,18,995551,217340
448,19,19,19,993894,214342
449,11,11,11,996550,222301
450,10,10,10,990087,209325
451,7,7,7,995834,230961
452,7,7,7,993320,217136
453,13,13,13,993004,230538
454,19,19,19,1001938,232025
455,9,9,9,995787,234522
456,20,20,20,986025,209425
457,6,6,6,984921,200451
458,9,9,9,994943,216512
459,20,20,20,988022,205431
460,18,18,18,984485,208553
461,18,18,18,998664,241749
462,19,19,19,986517,214221
463,8,8,8,988525,214060
464,10,10,10,998167,233241
465,19,19,19,982038,202637
466,18,18,18,998080,240696
467,20,20,20,997499,232216
468,7,7,7,1001160,230620
469,17,17,17,989234,221529
470,11,11,11,989623,208333
471,10,10,10,990220,222496
472,15,15,15,992089,215362
473,13,13,13,992530,214893
474,6,6,6,991064,226886
475,8,8,8,982836,211574
476,9,9,9,985833,211121
477,8,8,8,986910,207421
478,6,6,6,989079,218846
479,10,10,10,988604,216395
480,15,15,15,988113,216949
481,18,18,18,986727,218305
482,16,16,16,993048,229712
483,14,14,14,999482,233136
484,18,18,18,987483,214092
485,20,20,20,986637,206106
486,20,20,20,992423,226727
487,17,17,17,988452,211697
488,12,12,12,989336,217208
489,9,9,9,999115,235333
490,5,5,5,988954,222188
491,16,16,16,998361,239166
492,12,12,12,1000852,230066
493,8,8,8,994461,218567
494,15,15,15,998610,233946
495,16,16,16,994923,231105
496,19,19,19,1000173,239535
497,9,9,9,984657,210714
498,7,7,7,1002547,248186
499,9,9,9,997257,237174
500,20,20,20,998895,225010
501,9,9,9,987082,206739
502,17,17,17,988370,206054
503,9,9,9,986332,199591
504,6,6,6,992009,227837
505,9,9,9,986656,218045
506,12,12,12,991993,228488
507,15,15,15,983781,209203
508,6,6,6,996309,218700
509,16,16,16,989559,224074
510,8,8,8,996523,218999
511,7,7,7,987692,213374
512,14,14,14,998056,234847
513,8,8,8,994800,230888
514,17,17,17,981870,199446
515,19,19,19,986131,209807
516,11,11,11,992416,213376
517,14,14,14,987514,202979
518,5,5,5,996781,222566
519,19,19,19,1000991,236466
520,18,18,18,989312,209239
521,8,8,8,989316,217271
522,11,11,11,987830,204957
523,11,11,11,987370,206746
524,18,18,18,988960,216763
525,5,5,5,991501,211573
526,7,7,7,1001896,238185
527,8,8,8,983706,214649
528,19,19,19,988891,210430
529,11,11,11,987230,203873
530,17,17,17,982147,198084
531,10,10,10,987468,202896
532,13,13,13,999312,230279
533,8,8,8,993764,217273
534,16,16,16,988210,215389
535,14,14,14,990430,209633
536,12,12,12,989282,221772
537,12,12,12,988876,213906
538,18,18,18,999006,236604
539,20,20,20,987543,220334
540,18,18,18,998196,231506
541,9,9,9,1001623,231305
542,16,16,16,995288,216863
543,16,16,16,984484,199467
544,12,12,12,998666,236006
545,20,20,20,1001308,239088
546,15,15,15,982315,199144
547,20,20,20,1000288,237033
548,11,11,11,997120,239013
549,17,17,17,979244,190418
550,19,19,19,990168,222447
551,15,15,15,985482,212202
552,12,12,12,994841,230956
553,15,15,15,995620,220673
554,8,8,8,990496,217612
555,15,15,15,985763,210863
556,17,17,17,983018,209759
557,19,19,19,991225,227394
558,16,16,16,991867,212232
559,7,7,7,991248,212579
560,11,11,11,982444,199482
561,13,13,13,988338,211470
562,10,10,10,985223,199162
563,8,8,8,989021,220457
564,5,5,5,994336,215294
565,7,7,7,991964,223975
566,16,16,16,986861,200533
567,19,19,19,991387,211521
568,14,14,14,988810,216357
569,19,19,19,985637,212478
570,8,8,8,996021,221344
571,17,17,17,998079,234999
572,10,10,10,988469,213866
573,6,6,6,991429,212784
574,12,12,12,989239,218415
575,12,12,12,994005,232959
576,19,19,19,992390,229281
577,14,14,14,982313,204498
578,17,17,17,993190,231135
579,5,5,5,992766,213797
580,11,11,11,1000612,247708
581,8,8,8,993806,215887
582,5,5,5,989918,208865
583,10,10,10,997571,237616
584,5,5,5,987227,215346
585,6,6,6,1000927,230301
586,12,12,12,989294,210055
587,14,14,14,997596,225626
588,13,13,13,989131,208968
589,17,17,17,989141,222081
590,8,8,8,984810,198039
591,10,10,10,988794,218177
592,5,5,5,983968,200875
593,5,5,5,997623,234231
594,10,10,10,982341,201343
595,14,14,14,988531,217700
596,7,7,7,990485,225965
597,12,12,12,996992,222945
598,19,19,19,999567,237628
599,15,15,15,988724,216795
600,14,14,14,987324,215679
601,20,20,20,988733,205030
602,19,19,19,998740,237262
603,16,16,16,996758,238306
604,8,8,8,988180,211219
605,10,10,10,994557,215495
606,19,19,19,1000435,230193
607,12,12,12,988568,204733
608,13,13,13,987626,204591
609,19,19,19,993409,232044
610,5,5,5,997068,223285
611,18,18,18,982610,210201
612,12,12,12,999810,231148
613,5,5,5,983001,196673
614,19,19,19,989817,210271
615,9,9,9,986818,211091
616,5,5,5,1001151,236191
617,16,16,16,981807,199060
618,10,10,10,983307,209224
619,17,17,17,996842,236423
620,11,11,11,995622,217667
621,7,7,7,981616,195325
622,11,11,11,992678,230017
623,11,11,11,1000477,247576
624,13,13,13,989116,222167
625,8,8,8,991113,216227
626,5,5,5,989327,222862
627,16,16,16,1001129,230563
628,13,13,13,1000644,233740
629,12,12,12,982736,205076
630,18,18,18,990220,225497
631,18,18,18,999781,243544
632,19,19,19,984949,205182
633,8,8,8,991988,225760
634,8,8,8,990664,213169
635,18,18,18,982009,202832
636,12,12,12,993101,216077
637,16,16,16,994058,214641
638,20,20,20,989863,213373
639,12,12,12,982772,205229
640,7,7,7,990003,225115
641,12,12,12,997373,239421
642,7,7,7,1002368,248263
643,7,7,7,992267,228302
644,17,17,17,984183,206286
645,8,8,8,992276,214664
646,7,7,7,990383,223047
647,17,17,17,989843,210006
648,20,20,20,993452,216707
649,8,8,8,992266,228980
650,5,5,5,997646,239689
651,19,19,19,987542,216072
652,14,14,14,983676,211891
653,15,15,15,982932,213322
654,9,9,9,1000453,243080
655,8,8,8,999561,230917
656,20,20,20,997156,236992
657,19,19,19,989782,211000
658,19,19,19,1000814,245520
659,6,6,6,996289,218821
660,11,11,11,1001036,235364
661,13,13,13,997894,234746
662,12,12,12,992787,214123
663,19,19,19,992857,227383
664,15,15,15,999336,233565
665,17,17,17,996220,231604
666,19,19,19,987415,205807
667,5,5,5,994970,231195
668,6,6,6,988933,214095
669,11,11,11,998293,238999
670,9,9,9,993048,216024
671,17,17,17,989241,210970
672,17,17,17,1001410,249579
673,14,14,14,1000435,241862
674,7,7,7,993826,214374
675,7,7,7,988836,218665
676,10,10,10,986961,218600
677,14,14,14,983092,211752
678,20,20,20,984806,205328
679,14,14,14,1001904,228467
680,5,5,5,988029,214289
681,13,13,13,992166,226257
682,13,13,13,1002287,231844
683,14,14,14,988096,206273
684,15,15,15,981681,199944
685,6,6,6,982944,209455
686,11,11,11,987184,206743
687,12,12,12,982978,210543
688,13,13,13,989241,208958
689,14,14,14,1001036,235364
690,14,14,14,991884,213687
691,7,7,7,984279,210182
692,5,5,5,989464,223753
693,5,5,5,986475,217850
694,15,15,15,996911,232852
695,13,13,13,997988,240415
696,15,15,15,987947,206773
697,11,11,11,983757,201419
698,8,8,8,985730,203747
699,20,20,20,987485,213971
700,18,18,18,985890,205657
701,19,19,19,999900,241945
702,14,14,14,996376,235721
703,17,17,17,989255,219170
704,15,15,15,986171,201660
705,11,11,11,991381,224846
706,8,8,8,1000843,235715
707,9,9,9,987660,214517
708,18,18,18,981588,195362
709,18,18,18,1002457,252249
710,16,16,16,993648,232750
711,17,17,17,988202,205629
712,17,17,17,989737,214326
713,18,18,18,987838,208683
714,11,11,11,987732,200978
715,5,5,5,989603,209610
716,12,12,12,992310,220174
717,18,18,18,998327,241141
718,13,13,13,982472,206076
719,12,12,12,985046,211566
720,7,7,7,990743,226368
721,18,18,18,995066,219425
722,15,15,15,985756,210797
723,16,16,16,986560,214300
724,8,8,8,997676,239966
725,20,20,20,988621,214142
726,16,16,16,991554,216257
727,10,10,10,1000594,236095
728,16,16,16,987472,204310
729,10,10,10,992166,217529
730,15,15,15,988598,205034
731,7,7,7,998371,233780
732,17,17,17,1002691,248976
733,6,6,6,1000124,236735
734,6,6,6,987647,208185
735,19,19,19,999501,232569
736,5,5,5,992884,214031
737,20,20,20,1001384,232141
738,9,9,9,985238,211758
739,16,16,16,999072,240651
740,11,11,11,986088,211581
741,12,12,12,984715,208176
742,9,9,9,982557,196600
743,9,9,9,988934,205539
744,16,16,16,1000855,247665
745,20,20,20,992029,215112
746,10,10,10,978007,189664
747,12,12,12,987744,213636
748,19,19,19,990432,211261
749,17,17,17,1006404,255549
750,9,9,9,989558,224123
751,19,19,19,989254,221195
752,5,5,5,998641,233999
753,20,20,20,987807,206367
754,19,19,19,997006,233011
755,6,6,6,992751,218620
756,20,20,20,992612,215041
757,10,10,10,986045,209653
758,6,6,6,980395,196164
759,16,16,16,992667,215339
760,10,10,10,993090,229789
761,10,10,10,990756,212528
762,12,12,12,994229,214818
763,16,16,16,993258,231737
764,5,5,5,978939,190757
765,11,11,11,991701,216517
766,15,15,15,980867,197184
767,13,13,13,987932,208663
768,11,11,11,1000645,235928
769,12,12,12,999383,227413
770,5,5,5,999256,240917
771,16,16,16,995670,234443
772,11,11,11,986087,217016
773,10,10,10,983363,196710
774,18,18,18,983347,209548
775,18,18,18,991237,227115
776,6,6,6,988704,208912
777,6,6,6,990986,216573
778,18,18,18,1000109,238611
779,7,7,7,992755,230207
780,20,20,20,988646,216061
781,18,18,18,989381,209420
782,18,18,18,1001248,230779
783,15,15,15,999022,233389
784,8,8,8,990160,225298
785,20,20,20,988857,218289
786,13,13,13,998666,239722
787,20,20,20,992659,213857
788,15,15,15,989083,217027
789,11,11,11,991147,212398
790,20,20,20,1000819,233080
791,13,13,13,999130,226956
792,13,13,13,982785,208440
793,12,12,12,986245,209870
794,11,11,11,993500,219998
795,11,11,11,982174,204101
796,9,9,9,988692,213675
797,19,19,19,987226,205319
798,9,9,9,988606,208991
799,20,20,20,998160,240622
800,7,7,7,997176,223224
801,15,15,15,987610,204681
802,18,18,18,998408,239253
803,11,11,11,981613,198082
804,5,5,5,989395,201594
805,12,12,12,983528,196163
806,14,14,14,980558,190778
807,16,16,16,987182,202238
808,16,16,16,989320,213211
809,16,16,16,995733,220670
810,19,19,19,999560,235267
811,7,7,7,989607,217865
812,17,17,17,990261,225570
813,20,20,20,991741,212005
814,13,13,13,991950,217013
815,18,18,18,1002133,247967
816,11,11,11,983094,209899
817,7,7,7,991829,225523
818,17,17,17,995596,217418
819,14,14,14,994173,214805
820,7,7,7,999539,227538
821,19,19,19,985621,212604
822,13,13,13,982762,204598
823,10,10,10,983510,199946
824,18,18,18,992375,229559
825,12,12,12,989242,221824
826,11,11,11,984810,198039
827,12,12,12,990230,210743
828,15,15,15,1002132,248055
829,7,7,7,982372,199780
830,14,14,14,1000654,247643
831,12,12,12,987034,206937
832,18,18,18,982694,200763
833,11,11,11,993392,217412
834,10,10,10,992458,216096
835,16,16,16,984792,211030
836,7,7,7,1002806,249053
837,17,17,17,1000721,243428
838,19,19,19,986947,218510
839,14,14,14,984480,206913
840,5,5,5,982889,213239
841,16,16,16,984600,210609
842,15,15,15,1000158,232721
843,16,16,16,997727,220050
844,17,17,17,1001167,233767
845,12,12,12,988739,205949
846,6,6,6,989490,221619
847,8,8,8,995024,231286
848,20,20,20,994449,218317
849,19,19,19,999500,243145
850,15,15,15,993177,216215
851,16,16,16,989341,205582
852,5,5,5,997246,239240
853,15,15,15,980350,196060
854,13,13,13,998989,230768
855,13,13,13,992398,228540
856,15,15,15,989999,209013
857,18,18,18,989003,205515
858,10,10,10,984122,201002
859,17,17,17,985336,205590
860,6,6,6,982586,208972
861,20,20,20,987751,209561
862,12,12,12,989237,223208
863,13,13,13,988317,204431
864,8,8,8,989275,222694
865,13,13,13,988374,204379
866,14,14,14,984395,208393
867,10,10,10,989580,205416
868,13,13,13,1002003,247731
869,11,11,11,994440,216887
870,6,6,6,984810,198039
871,9,9,9,993766,214116
872,14,14,14,996135,235759
873,7,7,7,993027,230774
874,11,11,11,993068,231634
875,18,18,18,996325,237307
876,14,14,14,1001287,234961
877,12,12,12,991653,214376
878,15,15,15,986267,213769
879,9,9,9,994443,230548
880,15,15,15,992929,216396
881,15,15,15,989857,224781
882,16,16,16,989725,209985
883,11,11,11,989682,208290
884,12,12,12,983676,211891
885,17,17,17,980159,191503
886,8,8,8,989309,219188
887,5,5,5,994695,218803
888,7,7,7,1003388,250100
889,20,20,20,995407,237480
890,19,19,19,999552,241451
891,6,6,6,988992,208451
892,12,12,12,985300,208232
893,15,15,15,994157,233670
894,14,14,14,1000208,231868
895,13,13,13,982824,212971
896,8,8,8,996840,222825
897,8,8,8,996324,221125
898,18,18,18,989313,209087
899,17,17,17,986331,212017
900,20,20,20,997177,239068
901,7,7,7,1000832,243761
902,15,15,15,989587,217941
903,7,7,7,991845,228569
904,16,16,16,987538,205882
905,17,17,17,989353,223750
906,9,9,9,988100,206236
907,10,10,10,992655,226929
908,9,9,9,993923,215226
909,16,16,16,987708,216370
910,11,11,11,997311,231298
911,12,12,12,991028,212378
912,17,17,17,989095,221542
913,16,16,16,996751,236261
914,13,13,13,996252,221580
915,20,20,20,982846,209822
916,18,18,18,994337,218309
917,8,8,8,991800,216716
918,13,13,13,997581,234180
919,13,13,13,999913,234226
920,16,16,16,987167,201411
921,17,17,17,992885,230391
922,9,9,9,989524,208014
923,5,5,5,987588,212364
924,13,13,13,985125,205727
925,8,8,8,989164,222777
926,19,19,19,997818,230536
927,18,18,18,989096,219750
928,6,6,6,1000704,238000
929,14,14,14,986919,213082
930,15,15,15,991608,227804
931,7,7,7,998677,236158
932,17,17,17,983676,211891
933,5,5,5,999816,228196
934,9,9,9,993154,229902
935,20,20,20,983635,208776
936,5,5,5,990365,215421
937,20,20,20,990259,225785
938,16,16,16,988783,222019
939,8,8,8,985892,201809
940,18,18,18,981481,195511
941,14,14,14,989854,225125
942,9,9,9,987637,216040
943,15,15,15,1000219,244262
944,15,15,15,986953,211290
945,16,16,16,981366,195726
946,10,10,10,992041,214166
947,12,12,12,983749,209072
948,15,15,15,989432,209305
949,10,10,10,986940,211066
950,11,11,11,996430,231980
951,9,9,9,993793,232734
952,15,15,15,997931,234604
953,15,15,15,980533,190512
954,16,16,16,992114,215053
955,8,8,8,991451,220866
956,7,7,7,991264,211302
957,5,5,5,991875,225556
958,19,19,19,1000772,238178
959,12,12,12,993281,231812
960,16,16,16,980217,191584
961,15,15,15,1000931,248010
962,14,14,14,993152,229253
963,8,8,8,1001536,234393
964,7,7,7,988372,207542
965,13,13,13,986310,213848
966,16,16,16,1000605,247753
967,6,6,6,988767,216284
968,14,14,14,984902,200372
969,16,16,16,1002443,248395
970,17,17,17,992036,226032
971,9,9,9,984810,198039
972,5,5,5,987896,203519
973,19,19,19,996001,218352
974,17,17,17,983129,209551
975,17,17,17,989978,208825
976,11,11,11,1003213,249785
977,12,12,12,991913,228524
978,13,13,13,998665,226119
979,15,15,15,998131,225154
980,13,13,13,1001457,246617
981,11,11,11,999508,227639
982,7,7,7,999345,243199
983,9,9,9,990245,209459
984,8,8,8,987293,210424
985,18,18,18,998678,240013
986,20,20,20,1004052,251302
987,19,19,19,982739,209242
988,14,14,14,987764,216268
989,11,11,11,980214,190152
990,7,7,7,986443,210228
991,9,9,9,992717,229116
992,8,8,8,997427,232933
