141,20,20,20,1033788,212022
142,15,15,15,1017492,211809
143,8,8,8,1016943,209794
144,15,15,15,1006822,209949
145,10,10,10,1007051,213897
146,9,9,9,1035801,210266
147,19,19,19,1041816,196744
148,10,10,10,1029847,198289
149,15,15,15,1022491,212877
150,20,20,20,1057180,208752
151,14,14,14,998751,214579
152,6,6,6,1030945,196591
153,15,15,15,1018312,201506
154,18,18,18,1031098,199611
155,15,15,15,1022835,191585
156,8,8,8,1033508,192229
157,12,12,12,1024955,203992
158,17,17,17,1002614,210564
159,9,9,9,1015390,211599
160,19,19,19,1023760,204563
161,19,19,19,999441,214621
162,7,7,7,1056586,201657
163,17,17,17,1014039,211327
164,6,6,6,1024736,204064
165,14,14,14,1048159,189722
166,10,10,10,1046004,224452
167,19,19,19,1021683,191322
168,15,15,15,1006201,216074
169,17,17,17,1043263,188893
170,6,6,6,1043982,195932
171,9,9,9,1007708,209812
172,13,13,13,1038122,220062
173,9,9,9,1029873,149844
174,15,15,15,1029367,193271
175,6,6,6,1002275,212947
176,6,6,6,1006696,209694
177,14,14,14,1032501,150837
178,16,16,16,1043395,184423
179,16,16,16,1027764,202413
180,18,18,18,1014358,211317
181,14,14,14,1054443,156412
182,5,5,5,1026443,192409
183,15,15,15,1031655,215400
184,14,14,14,1037908,195039
185,8,8,8,1003694,210398
186,17,17,17,1043666,195795
187,10,10,10,1028288,192604
188,8,8,8,1015056,211469
189,9,9,9,1007330,219712
190,6,6,6,1053282,158826
191,9,9,9,1004339,213241
192,5,5,5,1016144,201797
193,7,7,7,1048159,189722
194,16,16,16,1022607,205209
195,16,16,16,1026772,192538
196,17,17,17,1043828,195464
197,10,10,10,1062651,207240
198,5,5,5,1005982,218686
199,18,18,18,1011998,209159
200,7,7,7,1014392,211373
201,20,20,20,1025612,202537
202,7,7,7,1019864,212139
203,15,15,15,1018544,207222
204,18,18,18,1055069,156692
205,7,7,7,1005994,220202
206,7,7,7,1039144,195363
207,16,16,16,1032665,215473
208,12,12,12,1018974,206916
209,17,17,17,1044227,155449
210,17,17,17,1050774,191674
211,18,18,18,1035029,195293
212,7,7,7,1029488,200890
213,20,20,20,1056759,219270
214,13,13,13,1053088,159708
215,14,14,14,1006510,215883
216,9,9,9,1038720,211085
217,13,13,13,1018121,201699
218,8,8,8,1036929,217588
219,14,14,14,1040328,195906
220,20,20,20,1034870,210279
221,20,20,20,1047851,186909
222,17,17,17,1007938,213816
223,5,5,5,1027246,202185
224,8,8,8,1036831,152323
225,8,8,8,1007158,217962
226,18,18,18,1032343,194667
227,5,5,5,1004052,217467
228,16,16,16,1009024,211606
229,6,6,6,999421,211101
230,18,18,18,1000481,211677
231,16,16,16,1026770,202394
232,14,14,14,1021496,205874
233,7,7,7,1003982,213272
234,16,16,16,1044695,205038
235,8,8,8,1005614,216434
236,10,10,10,1042668,182571
237,14,14,14,1017417,207801
238,17,17,17,1034304,198012
239,16,16,16,1044039,186851
240,15,15,15,1012386,212417
241,8,8,8,1037224,219775
242,17,17,17,1040126,195800
243,17,17,17,1039885,195742
244,7,7,7,1019105,212034
245,8,8,8,999602,214616
246,8,8,8,1006208,215038
247,20,20,20,1016200,211628
248,16,16,16,1001849,216405
249,7,7,7,1054794,186010
250,18,18,18,1021253,215262
251,18,18,18,1007530,217733
252,17,17,17,1016266,205555
253,7,7,7,1004525,217164
254,13,13,13,1022671,192348
255,7,7,7,1017524,209242
256,16,16,16,1032591,150890
257,11,11,11,1009873,209414
258,16,16,16,997282,210884
259,16,16,16,1041861,196689
260,12,12,12,1025216,203842
261,16,16,16,1042980,187676
262,9,9,9,1015304,211504
263,12,12,12,1017277,199043
264,10,10,10,1048159,189722
265,10,10,10,1011262,196204
266,18,18,18,1008706,217007
267,15,15,15,1048159,189722
268,10,10,10,1043632,188774
269,7,7,7,1023753,191667
270,6,6,6,1046926,205361
271,6,6,6,1029828,197908
272,19,19,19,1009350,211164
273,15,15,15,1031005,197093
274,18,18,18,1042030,187200
275,19,19,19,1029820,193583
276,12,12,12,1025071,204002
277,16,16,16,1025051,189099
278,11,11,11,1000888,211836
279,18,18,18,1005012,216865
280,10,10,10,1019821,206565
281,6,6,6,1030325,193948
282,10,10,10,1020046,206479
283,12,12,12,1016936,211811
284,16,16,16,1018687,195268
285,8,8,8,999441,214621
286,7,7,7,1017243,211822
287,9,9,9,1017855,211908
288,8,8,8,1036424,211707
289,15,15,15,997515,209945
290,10,10,10,1004586,213385
291,5,5,5,1013717,214181
292,8,8,8,1063266,210883
293,13,13,13,1028140,181157
294,20,20,20,997881,210114
295,16,16,16,998751,214579
296,7,7,7,1037580,195029
297,10,10,10,1031512,150626
298,9,9,9,1006069,210061
299,7,7,7,1028673,201374
300,7,7,7,1008001,217496
301,18,18,18,1041439,196500
302,13,13,13,1006060,217343
303,18,18,18,1006464,214038
304,5,5,5,1021631,206242
305,14,14,14,1014811,211435
306,13,13,13,1026892,225766
307,19,19,19,1043210,185290
308,18,18,18,1028726,192744
309,6,6,6,1030402,200090
310,6,6,6,1024497,204210
311,19,19,19,1035167,151768
312,5,5,5,1006229,210004
313,8,8,8,1016094,212614
314,8,8,8,1026237,192401
315,15,15,15,1009317,211605
316,12,12,12,1057801,208956
317,19,19,19,1018274,207814
318,5,5,5,1008537,214634
319,17,17,17,1048159,189722
320,14,14,14,1054341,156367
321,6,6,6,1006433,215989
322,17,17,17,1018236,207544
323,12,12,12,1030936,194629
324,20,20,20,1028465,192676
325,6,6,6,1034637,211685
326,10,10,10,1021206,191218
327,7,7,7,1016814,200966
328,8,8,8,1038874,211585
329,19,19,19,1031134,194408
330,5,5,5,1008477,217147
331,13,13,13,1032851,194732
332,17,17,17,1039724,195589
333,9,9,9,1033941,203799
334,8,8,8,1039829,153038
335,6,6,6,1018402,208385
336,17,17,17,1003906,213359
337,15,15,15,1043994,195128
338,17,17,17,1028886,201251
339,9,9,9,1037410,209632
340,14,14,14,1014076,211310
341,13,13,13,1036686,152276
342,18,18,18,1015976,211645
343,10,10,10,1032709,215696
344,10,10,10,998080,211721
345,16,16,16,1006794,215639
346,13,13,13,1029900,149853
347,14,14,14,1022588,207974
348,9,9,9,1036834,152365
349,17,17,17,1046926,205361
350,8,8,8,1044583,209515
351,14,14,14,1033336,212622
352,6,6,6,1027830,192616
353,7,7,7,1006715,219950
354,13,13,13,1043842,184607
355,17,17,17,1027394,210082
356,14,14,14,1016028,201179
357,14,14,14,1046019,205467
358,13,13,13,1005665,218882
359,16,16,16,1040657,221241
360,10,10,10,1016870,211721
361,15,15,15,1016484,211715
362,7,7,7,1016402,208089
363,8,8,8,1032191,220265
364,14,14,14,1032695,209994
365,17,17,17,1005066,216773
366,12,12,12,1051959,206964
367,19,19,19,1006822,216930
368,17,17,17,1031889,198385
369,20,20,20,1016093,212399
370,5,5,5,999728,211302
371,13,13,13,1053282,158826
372,18,18,18,1022169,191384
373,15,15,15,1024057,191644
374,8,8,8,1016213,211678
375,6,6,6,1018007,211930
376,6,6,6,1007180,215527
377,19,19,19,1032814,213084
378,5,5,5,1042625,185099
379,16,16,16,1013265,208867
380,8,8,8,1043197,187283
381,7,7,7,1013774,211339
382,5,5,5,1048667,187090
383,16,16,16,1018670,212018
384,17,17,17,1003646,213225
385,7,7,7,1000087,214058
386,17,17,17,1027274,201636
387,6,6,6,1048159,189722
388,16,16,16,1006830,215744
389,18,18,18,1024781,189327
390,17,17,17,1037496,194540
391,16,16,16,1034000,192397
392,13,13,13,1009245,210837
393,20,20,20,1019527,206677
394,16,16,16,1015883,212372
395,11,11,11,1056447,192509
396,9,9,9,1016347,212480
397,8,8,8,1048159,189722
398,17,17,17,1006215,213669
399,13,13,13,1014882,210996
400,17,17,17,1016692,210001
401,15,15,15,1006864,218143
402,8,8,8,1010152,209441
403,9,9,9,999603,214613
404,15,15,15,1020006,206406
405,18,18,18,1030045,193654
406,13,13,13,1019457,212135
407,18,18,18,1001063,215370
408,5,5,5,1008260,214833
409,5,5,5,1048088,189711
410,11,11,11,1035030,151716
411,8,8,8,1020097,212224
412,15,15,15,1015771,208246
413,15,15,15,999212,211741
414,19,19,19,1054846,156634
415,7,7,7,1029851,198242
416,14,14,14,1019965,206422
417,7,7,7,1004424,213522
418,12,12,12,1005243,216723
419,18,18,18,1025127,203900
420,12,12,12,1040294,195956
421,10,10,10,1006962,215662
422,15,15,15,1016364,211648
423,19,19,19,1024142,204353
424,7,7,7,1029647,193459
425,18,18,18,1054958,156654
426,19,19,19,999441,214621
427,20,20,20,1006694,209363
428,7,7,7,1017635,211877
429,6,6,6,1021492,206084
430,19,19,19,1005735,214433
431,18,18,18,1006310,220090
432,14,14,14,1046374,204152
433,5,5,5,1037568,219740
434,17,17,17,1004629,210279
435,18,18,18,1050138,201742
436,8,8,8,1009906,210965
437,16,16,16,996863,209567
438,5,5,5,1015906,211669
439,17,17,17,1035908,210933
440,10,10,10,1027046,202058
441,11,11,11,1053282,158826
442,12,12,12,1040839,196245
443,15,15,15,1016344,205434
444,20,20,20,1034837,151700
445,13,13,13,1048159,189722
446,13,13,13,1047886,184506
447,16,16,16,1048420,216295
448,14,14,14,997068,210178
449,5,5,5,1013878,204158
450,6,6,6,1038917,212270
451,17,17,17,1014135,211342
452,15,15,15,999728,214469
453,10,10,10,1031128,194292
454,17,17,17,1053282,158826
455,8,8,8,1029324,150405
456,11,11,11,1004676,217071
457,14,14,14,1017207,209626
458,13,13,13,1006443,218335
459,8,8,8,1043345,185859
460,15,15,15,1043203,186955
461,17,17,17,998752,210675
462,12,12,12,1058543,216003
463,20,20,20,1023365,191591
464,6,6,6,1004808,220557
465,20,20,20,1022521,191459
466,17,17,17,1017244,207883
467,12,12,12,1002708,213239
468,13,13,13,1020656,215276
469,6,6,6,1044569,185669
470,10,10,10,1027812,201875
471,13,13,13,1042419,192750
472,14,14,14,1009498,211388
473,20,20,20,1048159,189722
474,6,6,6,1038508,210327
475,8,8,8,1057674,208894
476,6,6,6,1040639,196078
477,20,20,20,1019191,217072
478,19,19,19,1040065,195834
479,8,8,8,1041251,196544
480,15,15,15,1003474,217826
481,6,6,6,1034890,151749
482,18,18,18,1038777,197122
483,15,15,15,1048159,189722
484,6,6,6,1035339,152767
485,12,12,12,1032830,189583
486,5,5,5,1017669,211834
487,18,18,18,1028947,192857
488,11,11,11,1000101,211461
489,16,16,16,997656,210042
490,14,14,14,1020134,212173
491,15,15,15,1027314,201719
492,5,5,5,1025687,192205
493,9,9,9,1003993,220684
494,7,7,7,1006283,218501
495,8,8,8,1032192,194583
496,8,8,8,1007969,214983
497,10,10,10,1036732,196351
498,13,13,13,1044252,195365
499,10,10,10,1044181,198986
500,9,9,9,1042889,183956
501,11,11,11,1018463,211944
502,20,20,20,1017115,211804
503,8,8,8,1025136,192058
504,5,5,5,1014040,208675
505,11,11,11,997112,209838
506,16,16,16,1020763,215359
507,13,13,13,1010847,192717
508,15,15,15,1008360,214746
509,10,10,10,1016452,210198
510,9,9,9,1029918,149863
511,16,16,16,1046133,205512
512,16,16,16,1006769,209683
513,13,13,13,999312,214453
514,15,15,15,1009890,213679
515,8,8,8,1006528,217109
516,14,14,14,1032594,150836
517,15,15,15,1039807,153032
518,12,12,12,1027168,192603
519,7,7,7,1049333,185640
520,6,6,6,1030728,199764
521,13,13,13,1019052,212076
522,15,15,15,1026969,201897
523,5,5,5,1024816,198414
524,12,12,12,1018085,201989
525,19,19,19,1052510,196955
526,13,13,13,1020492,206393
527,16,16,16,1048088,189748
528,16,16,16,1008393,219491
529,5,5,5,998405,209690
530,14,14,14,999602,214616
531,11,11,11,1005845,208771
