4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.446471159704489,4.319158837373709,4.650130957627651,4.1664840567175325,3.804311115458385
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.168792994449117,4.012175573466967
4.038178764317305,4.47765971490177,4.272773806562713,3.4416367596525452,4.386989433226937,4.392483697323403,4.613526297261145,4.265206538906289,4.00542278895026
4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.422724962679184,4.341156789867582,4.635444701039645,4.208164192702093,3.8672778301354858
4.129849565591125,4.706574105393556,4.479865339433226,4.422724962679184,0.0,4.666749852643267,4.223468261726659,4.629568788748635,4.515928734350667
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.60700668944132,4.143484996043924,4.757207828357435,3.429764703322449,3.9812707329635453
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.499285146992875,4.321615810797068,4.6829395594460745,4.083810093229487,3.9198974268183813
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,4.670229976209184,3.9442328821140475,4.794969006829226,4.300716883111603,4.274085571759983
4.52793549797304,3.7538997251052773,4.312452440630697,4.341156789867582,4.666749852643267,0.0,4.797833919804932,4.072855389602948,4.163547819717066
4.201255630609517,4.7352215123238155,4.540518402598837,4.456360087753921,3.7463579130858786,4.695477756937239,4.202310852617224,4.64940280751602,4.549806050876718
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.416587682822132,4.319180380330258,4.624204222212009,4.320068117230957,4.011613206766691
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,4.68016156413038,3.965062540634764,4.802221341790206,4.315123403332029,4.297304678085823
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.414605735953614,4.322095924000751,4.622851333794804,4.323082045662957,4.017506710274375
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,4.717649963556892,3.9054081862243115,3.8971590474112903
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.010398046443595,4.744616444351015,4.256275285642393,4.1279634663447
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.168792994449117,4.012175573466967
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,4.731595393764066,3.8097111859664152,3.6568440342863386
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.468145801430051,4.287169377577035,4.66384417664962,4.121542893096843,3.698406506352714
4.2683624345945805,4.41980285150905,4.342027653927889,3.8152068635843595,4.504243270388845,4.314561162678247,4.686263446575274,4.069281347406088,3.910992992083174
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.34043141279706,4.632187432324164,4.216905890853329,3.8652983703168733
4.227360858128149,4.743038829564095,4.552156123659521,4.470808450605481,3.795950654795439,4.7040335832794185,4.181948305407217,4.658590685992924,4.56164896010845
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.79791901881677,4.314501415777336,4.289316434267401
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,4.737156695085488,4.172573056188333,4.006764056924699
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.5640549263443635,4.226837155504152,4.726991938119378,3.8320617322350508,3.901417090173664
4.262973888547439,4.3262568514206645,4.171323628809845,3.783798582318225,4.499200534855426,4.200643329849112,4.683393845015704,4.068965612728336,3.1165297995482937
4.464557511121876,4.234801228876036,4.385092390015975,4.208164192702093,4.629568788748635,4.072855389602948,4.7733791645242345,0.0,4.032617807861643
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.168792994449117,4.012175573466967
4.121565997516703,4.439636568507816,4.249917904253529,2.8678333764550414,4.426755148092986,4.344960922757866,4.637844928739796,4.20255911410343,3.880816332920329
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.413928530675871,4.323826224190993,4.622207962435204,4.3259465008779605,4.023544800151336
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,4.794439314831808,4.299908039309883,4.272520821529388
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.675305108199375,4.0795680417065485,3.5935247547957254
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.656103522668263,4.158030193069537,3.629233214110335
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.695636350803026,3.607187715686682,4.818178318921397,4.19300096341205,4.2645034105826545
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,3.9938143747781485,4.800528185953462,4.326353845467982,4.302336877973959
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.337547539904789,4.641616384385632,4.191912438642177,3.8596994975885845
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.624095967503886,4.320437222832092,4.012379815059521
