141,19,19,19,1021683,191322
142,17,17,17,1043263,188893
143,6,6,6,1043982,195932
144,9,9,9,1007708,209812
145,9,9,9,1029873,149844
146,6,6,6,1002275,212947
147,6,6,6,1006696,209694
148,14,14,14,1032501,150837
149,16,16,16,1043395,184423
150,18,18,18,1014358,211317
151,14,14,14,1054443,156412
152,5,5,5,1026443,192409
153,15,15,15,1031655,215400
154,14,14,14,1037908,195039
155,8,8,8,1003694,210398
156,10,10,10,1028288,192604
157,8,8,8,1015056,211469
158,6,6,6,1053282,158826
159,5,5,5,1016144,201797
160,7,7,7,1048159,189722
161,16,16,16,1022607,205209
162,16,16,16,1026772,192538
163,10,10,10,1062651,207240
164,5,5,5,1005982,218686
165,7,7,7,1014392,211373
166,7,7,7,1019864,212139
167,15,15,15,1018544,207222
168,7,7,7,1039144,195363
169,16,16,16,1032665,215473
170,12,12,12,1018974,206916
171,17,17,17,1044227,155449
172,17,17,17,1050774,191674
173,18,18,18,1035029,195293
174,20,20,20,1056759,219270
175,14,14,14,1006510,215883
176,8,8,8,1036929,217588
177,14,14,14,1040328,195906
178,20,20,20,1047851,186909
179,17,17,17,1007938,213816
180,5,5,5,1027246,202185
181,8,8,8,1036831,152323
182,8,8,8,1007158,217962
183,5,5,5,1004052,217467
184,6,6,6,999421,211101
185,18,18,18,1000481,211677
186,16,16,16,1026770,202394
187,7,7,7,1003982,213272
188,10,10,10,1042668,182571
189,14,14,14,1017417,207801
190,15,15,15,1012386,212417
191,17,17,17,1040126,195800
192,17,17,17,1039885,195742
193,7,7,7,1019105,212034
194,8,8,8,999602,214616
195,8,8,8,1006208,215038
196,16,16,16,1001849,216405
197,7,7,7,1054794,186010
198,18,18,18,1007530,217733
199,17,17,17,1016266,205555
200,7,7,7,1004525,217164
201,7,7,7,1017524,209242
202,16,16,16,997282,210884
203,12,12,12,1025216,203842
204,16,16,16,1042980,187676
205,12,12,12,1017277,199043
206,10,10,10,1011262,196204
207,15,15,15,1048159,189722
208,7,7,7,1023753,191667
209,19,19,19,1009350,211164
210,15,15,15,1031005,197093
211,18,18,18,1042030,187200
212,12,12,12,1025071,204002
213,11,11,11,1000888,211836
214,18,18,18,1005012,216865
215,6,6,6,1030325,193948
216,12,12,12,1016936,211811
217,16,16,16,1018687,195268
218,8,8,8,999441,214621
219,7,7,7,1017243,211822
220,8,8,8,1036424,211707
221,5,5,5,1013717,214181
222,20,20,20,997881,210114
223,16,16,16,998751,214579
224,9,9,9,1006069,210061
225,18,18,18,1041439,196500
226,13,13,13,1006060,217343
227,18,18,18,1006464,214038
228,5,5,5,1021631,206242
229,14,14,14,1014811,211435
230,19,19,19,1043210,185290
231,6,6,6,1030402,200090
232,19,19,19,1035167,151768
233,5,5,5,1006229,210004
234,8,8,8,1016094,212614
235,8,8,8,1026237,192401
236,5,5,5,1008537,214634
237,17,17,17,1018236,207544
238,12,12,12,1030936,194629
239,20,20,20,1028465,192676
240,6,6,6,1034637,211685
241,10,10,10,1021206,191218
242,8,8,8,1038874,211585
243,19,19,19,1031134,194408
244,13,13,13,1032851,194732
245,8,8,8,1039829,153038
246,6,6,6,1018402,208385
247,15,15,15,1043994,195128
248,17,17,17,1028886,201251
249,9,9,9,1037410,209632
250,14,14,14,1014076,211310
251,13,13,13,1036686,152276
252,18,18,18,1015976,211645
253,10,10,10,998080,211721
254,13,13,13,1029900,149853
255,9,9,9,1036834,152365
256,8,8,8,1044583,209515
257,14,14,14,1033336,212622
258,17,17,17,1027394,210082
259,14,14,14,1046019,205467
260,13,13,13,1005665,218882
261,16,16,16,1040657,221241
262,15,15,15,1016484,211715
263,7,7,7,1016402,208089
264,17,17,17,1005066,216773
265,12,12,12,1051959,206964
266,19,19,19,1006822,216930
267,17,17,17,1031889,198385
268,20,20,20,1016093,212399
269,13,13,13,1053282,158826
270,15,15,15,1024057,191644
271,19,19,19,1032814,213084
272,16,16,16,1013265,208867
273,8,8,8,1043197,187283
274,7,7,7,1013774,211339
275,5,5,5,1048667,187090
276,16,16,16,1018670,212018
277,17,17,17,1003646,213225
278,7,7,7,1000087,214058
279,6,6,6,1048159,189722
280,16,16,16,1006830,215744
281,17,17,17,1037496,194540
282,16,16,16,1034000,192397
283,13,13,13,1009245,210837
284,20,20,20,1019527,206677
285,16,16,16,1015883,212372
286,11,11,11,1056447,192509
287,9,9,9,1016347,212480
288,13,13,13,1014882,210996
289,17,17,17,1016692,210001
290,8,8,8,1010152,209441
291,9,9,9,999603,214613
292,18,18,18,1030045,193654
293,13,13,13,1019457,212135
294,8,8,8,1020097,212224
295,15,15,15,1015771,208246
296,15,15,15,999212,211741
297,19,19,19,1054846,156634
298,12,12,12,1005243,216723
299,18,18,18,1025127,203900
300,10,10,10,1006962,215662
301,19,19,19,999441,214621
302,20,20,20,1006694,209363
303,6,6,6,1021492,206084
304,19,19,19,1005735,214433
305,17,17,17,1004629,210279
306,18,18,18,1050138,201742
307,5,5,5,1015906,211669
308,10,10,10,1027046,202058
309,12,12,12,1040839,196245
310,15,15,15,1016344,205434
311,13,13,13,1047886,184506
312,17,17,17,1014135,211342
313,15,15,15,999728,214469
314,17,17,17,1053282,158826
315,8,8,8,1029324,150405
316,11,11,11,1004676,217071
317,13,13,13,1006443,218335
318,15,15,15,1043203,186955
319,12,12,12,1058543,216003
320,20,20,20,1022521,191459
321,17,17,17,1017244,207883
322,10,10,10,1027812,201875
323,14,14,14,1009498,211388
324,8,8,8,1057674,208894
325,6,6,6,1040639,196078
326,19,19,19,1040065,195834
327,15,15,15,1003474,217826
328,6,6,6,1034890,151749
329,15,15,15,1048159,189722
330,5,5,5,1017669,211834
331,11,11,11,1000101,211461
332,14,14,14,1020134,212173
333,15,15,15,1027314,201719
334,9,9,9,1003993,220684
335,7,7,7,1006283,218501
336,8,8,8,1032192,194583
337,13,13,13,1044252,195365
338,10,10,10,1044181,198986
339,20,20,20,1017115,211804
340,8,8,8,1025136,192058
341,16,16,16,1006769,209683
342,13,13,13,999312,214453
343,8,8,8,1006528,217109
344,5,5,5,1024816,198414
345,13,13,13,1020492,206393
