183,183,183,188,183,188,183,188,188,188,183,183,183,188,183,183,188,188,183,183,183,183,183,183,183,188,183,188,183,188,183,183,183,183,188,188,183,183,183,188,183,183,183,183,188,183,188,183,188,183,188,183,188,183,188,188,188,183,188,183,183,188,183,188
183,183,183,188,183,188,183,188,188,188,183,183,183,188,183,183,188,188,183,183,183,183,183,183,183,188,183,188,183,188,183,183,183,183,188,188,183,183,183,188,183,183,183,183,188,183,188,183,188,183,188,183,188,183,188,188,188,183,188,183,183,188,183,188
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
363,363,363,368,363,368,363,368,368,368,363,363,363,368,363,363,368,368,363,363,363,363,363,363,363,368,363,368,363,368,363,363,363,363,368,368,363,363,363,368,363,363,363,363,368,363,368,363,368,363,368,363,368,363,368,368,368,363,368,363,363,368,363,368
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
544,544,544,549,544,549,544,549,549,549,544,544,544,549,544,544,549,549,544,544,544,544,544,544,544,549,544,549,544,549,544,544,544,544,549,549,544,544,544,549,544,544,544,544,549,544,549,544,549,544,549,544,549,544,549,549,549,544,549,544,544,549,544,549
