4.425515783194855,4.023513382846803,0.0,3.9366311163341097,4.4647294346309705,4.583732117043945,4.486986043434123,4.428195039616023,3.897453251741197,4.1075254904729235,3.986548571174896,4.128059596422818,4.11715827654651,4.437927454067968,4.233170733745101,4.466609550806263,4.3308116880493275,3.8264224484221927,3.9617578937073485,4.5340954568190295,4.2203414077511665,3.8010133018281556,4.224532964546058,4.306842483375919,4.577776688460179,4.4364589091475555,4.3473829181228965,4.475560017675983,4.279585424018646,4.53997272780816,4.161790096745171,4.348952292064452,4.233961702895961,4.439874853542925,4.224800558354088,4.605399181255789,3.994248881709,4.206133216191747,4.270521422464557,4.2234528048200435,3.8804265367162465,4.499259934391411,4.245127459921425,4.367438076967989,4.264840655749666,4.223471080631212,4.5808577754544935,4.383620548366712,4.45962051344406,4.56296191103307,3.979503545623712,3.98469594517929,4.514077008902304,4.390515002117336,3.9817493422670416,4.170315632673522,4.339449621969056,4.3564211435198015,4.518814450263977,4.298420460176447,4.344562809625568,4.45112721885868,3.967095718975532,4.455099578991198,4.564976989781232,4.409099909990931,4.103337769133029,4.551264839822606,4.3320517016510625,4.182808477472141,4.037546077846269,4.24139553705295,4.2245037453183345,4.366852404792559,4.328580839337883,4.3538714805606,4.3344112893523645,3.8788714275578244,4.33169087856775,4.516303878755067,4.589382532443284,4.395806076598519,4.25559232104998,4.544439360286854
4.084216242375837,4.448993001388832,4.587398617622668,4.519486946181348,3.983287250799469,3.488875173931255,4.667531616892338,4.218185676269087,4.499621774881855,4.417501485206769,4.487567934759007,4.503912776844868,4.4964207937424865,4.199745637145092,4.672880254683278,3.973146475954077,4.258947993826295,4.520459539794211,4.50402474666592,3.6574518046374798,4.359435834021203,4.515520707190224,4.427363944546529,4.4105020334565666,3.6143977293873193,4.057938500091511,4.37743682476811,3.965535460999154,4.307998555322418,3.8990723732560166,4.562424277286933,4.309115103954697,4.335042565333867,4.174402395453933,4.641115380598809,3.4813086455336095,4.466329817956357,4.677053641634589,4.4037373497817915,4.341609300112288,4.492486802869303,3.889617443997783,4.485224567480472,4.362767554844775,4.34028744256732,4.352551742523444,4.675233479809858,4.277887170320116,4.099698777073242,4.702259431575189,4.481493997785089,4.46950532158733,4.642978463235363,4.661584103709857,4.607485517270335,4.392098989134657,4.389074380210738,4.511484311175708,4.231783643155443,4.597009213779341,4.703968357055021,4.051319441823596,4.474144994616432,4.54541814247935,4.270760184047105,4.459624666160573,4.418284440275383,4.62623743721356,4.663916501903381,4.3712734211762205,4.444359253763327,4.3491184132805225,4.356984407101982,4.449567579981289,4.3905047012357,4.438763322019991,4.253355880742727,4.581195473106262,4.426241224672811,4.423542856200948,4.564813957073907,4.140621218833729,4.3583881691984505,4.576924109201871
3.856250309384548,4.216318662293374,4.415229803156932,4.270511676653789,4.020472431281099,4.246619978355805,4.644630924893786,3.0951350259989336,4.318893039696843,4.203312902322915,4.2217534844681825,4.392316280209227,4.378619779464885,4.243681431628128,4.589490881091492,3.9594220612707427,4.112610053889073,4.291020789713759,4.2461220261946195,4.118173424063135,3.9806378700487315,4.329964768300983,4.321821329251413,4.348325996421128,4.250520674456731,3.9867331294451818,3.881351830286428,3.885248140932687,4.124905016045231,4.24166534253066,4.471063182762138,3.636563836947825,4.087594962400708,3.198621072528471,4.5605824901696455,4.277901441707062,4.208790600661387,4.588088046401183,3.971858513698334,4.044565530045772,4.276706636829377,4.112854489777603,4.40762693284795,3.8381909972124526,3.881872239447676,4.152820399526656,4.679729078805713,3.4341554013356146,3.5672955421467085,4.692410513435334,4.219471268989464,4.214405057589767,4.635131164506437,4.613877509063944,4.49121343945363,4.052297120570841,3.9165010498362425,4.476275521173527,4.366970356464837,4.53658591031985,4.636539052176372,4.091654357429554,4.224725419756236,4.542133209115576,4.429271681231186,4.121827427302324,4.136377349424302,4.636061956619622,4.601984676219585,4.0733738039173035,4.219031756479525,3.937534004690129,4.172163326461748,4.4231440114716865,3.9205510984068113,4.405984040123285,4.106372633331883,4.449818949502553,4.380995882208956,4.483757550049512,4.610522384349002,3.952677522361444,4.223458775878997,4.599799077901268
4.3176433154571505,3.84208837578763,3.907877723656886,2.9329669254553763,4.377087715341847,4.519596639413617,4.553737561931896,4.287073907205435,3.926077618559379,3.9922051157864185,3.336033035056226,4.197873640841944,4.179179029399671,4.386719632006461,4.387343537194586,4.372662502558904,4.244062427028924,3.245307593434476,3.0522956169529425,4.456976411988368,4.001096731248586,3.86382365638948,4.221439727927173,4.304023849872235,4.515072482719086,4.3429271188209295,4.153159630642811,4.375628288148945,4.18521853839324,4.4802280215712145,4.277490427112109,4.168413723787761,4.104309713175932,4.307487548722908,4.367346955202572,4.5430582107909245,3.627239548435156,4.3732039082410745,4.0271642741442095,4.061457103077244,3.721235682653262,4.423172199901137,4.287585311480964,4.1847674028270445,4.054433708019793,4.123700950697254,4.626280482916883,4.220684014396108,4.340167592146784,4.619447503614979,3.433229211658144,3.610938827647551,4.566900349721794,4.483340335642676,4.211985443824618,3.9154754852933493,4.1398490971676605,4.398563727922851,4.486423472362458,4.392838668643759,4.467993502241149,4.372088954396876,3.6010314435248976,4.492397944223918,4.539070625421986,4.247470870273942,3.85486844090904,4.5912805562626735,4.445107576219536,3.994222854484504,3.8856954324260022,4.026881585072393,4.135841679908465,4.382825971245567,4.122767477222743,4.3659686725974725,4.246671850735935,4.132894919836389,4.3382994226869,4.51576433117463,4.608339159084575,4.292117464058819,4.198748550663173,4.573847908026406
4.279843983966669,3.8081670084593364,3.995483900988872,3.2883293592291483,4.345965102107362,4.49700105116097,4.562192088667619,4.241005436380603,3.950787142440367,3.9616956765869857,2.919427692407286,4.207536435090287,4.187863435943994,4.365605721778809,4.411551178156872,4.3398258842930355,4.212038748403302,3.5099222730864037,2.9205811517851124,4.430142599271385,3.9169264092017344,3.9086449624929482,4.214205065228649,4.2957289042309315,4.492708532283352,4.3095741410528365,4.0919919628028225,4.341424650920865,4.151253445273323,4.457962732250801,4.294132420506292,4.106708776119584,4.059118478738816,4.2639248493843835,4.388874788768601,4.521320834104221,3.5388093711900597,4.399706716558722,3.9423403781186157,4.003781182750929,3.749198688216255,4.395889019680242,4.289999225328755,4.127728698990867,3.97525802605938,4.089515388169993,4.630681843470954,4.166435042785502,4.300535906610389,4.626353321502572,3.2494563168385033,3.53026162832527,4.572368337478532,4.496597387730754,4.2460144089440295,3.814137013039024,4.07749972212326,4.400540975082687,4.47107644805207,4.405537681845603,4.487723722563484,4.3431846848022895,3.5441088287486795,4.4937499511506225,4.5258462177617655,4.208187776745186,3.7694898072259986,4.594079474540227,4.462047308940539,3.9272316200491266,3.8564337169689202,3.945022661484671,4.105243255431295,4.3788592395037025,4.057412781707657,4.361086710869109,4.214317863922556,4.171055673954122,4.332154156976762,4.508495635623654,4.606429545761711,4.255003398213412,4.176881880418165,4.574056073211663
4.077179848822319,3.6547201142529517,4.176034817565929,4.058327939473004,4.151819138362648,4.368273017400226,4.496496956473511,4.168279310824935,3.899882031321309,3.4016614913078644,3.957022248415275,4.048361126489788,4.016742344580952,4.12964718521842,4.403952319335817,4.159255749041384,3.828024173181548,4.0168214290361615,4.013066366138081,4.284591907215627,3.726960619492891,3.95511911167093,3.92815101053453,4.0465787278435,4.358551393963942,4.091772761597788,4.152820856090998,4.185105572684112,3.647526790674922,4.296957204864862,4.204908016961628,4.067149234933638,3.3307560854590426,4.170545346202657,4.357123348377804,4.403381577981215,3.8226941257788227,4.403744429582198,4.0639909305656445,3.401827207665107,3.8741229541995676,4.219355419089243,4.107041426942993,4.1690268579517795,3.8666959456911667,3.400544306086009,4.558685922865512,4.113699708811365,4.185026345746993,4.566167814188747,3.9158601679602993,3.8334992168811803,4.493054641505647,4.442965603122161,4.247968282779252,3.7085598403543005,4.154655064955498,4.254724488514604,4.296617987566102,4.324020568217225,4.47299911097538,4.123571298524527,3.843696770943991,4.373939457087493,4.375981331748598,4.311458310832881,3.5990929621552827,4.506680833817396,4.422052735324387,3.385687492341179,3.612268007433116,3.7898044932836066,3.4866441640500137,4.1930876366342975,4.139359071394781,4.162985050324316,3.836492089784561,4.1761040607145485,4.1139421663455895,4.359750472232063,4.502643343978962,3.997249044304157,3.7456017348739574,4.470549575087329
4.32195244842444,3.8839569675524066,3.9366311163341097,0.0,4.382084478937964,4.522922199043864,4.563953903135446,4.283986724101202,3.96796171239636,4.0213609203476315,3.3899702360269837,4.220723385353207,4.202927753142921,4.396278940203371,4.400312816931199,4.376696713446548,4.25623860030168,3.412974192581548,3.0743798131787696,4.460327982494141,4.008592826951612,3.911884711494289,4.241365814487342,4.320216174987857,4.518776444562066,4.348601138063026,4.1409692830853295,4.378237505700769,4.200154055833288,4.485503950759908,4.296598022864134,4.163401410261948,4.120664954695611,4.30573485184424,4.3819371637159295,4.545932528094482,3.684576337979562,4.386054044942049,4.012448033366562,4.076317942772858,3.785334328470739,4.428081969524794,4.305912839503467,4.1739236930238235,4.055639243398519,4.142479330787631,4.634987757920842,4.2162518325850975,4.339962203251934,4.628258011126529,3.5050118847573293,3.6723608507918266,4.5768726815664955,4.4950587066997265,4.231979268567336,3.926817355667182,4.126392212008292,4.412866119698818,4.494576447076652,4.40755194721681,4.478904350876341,4.378739200133204,3.668612359442094,4.503952860987396,4.546436641796752,4.231325364331925,3.881878763986095,4.600640957375395,4.457529616904896,4.011847193828744,3.9242456280931517,4.03146882021219,4.154925268622448,4.396914080540978,4.109124931996562,4.380477909639679,4.258565313054429,4.157488633815038,4.353575309801845,4.525406359186852,4.616886381009657,4.2988302802636715,4.216655131225619,4.583370744663505
4.239215091824978,3.2889504275021646,3.970472656631851,3.7579940346613605,4.301583758162697,4.466621591102149,4.508402354136309,4.250901212930501,3.685926879857203,3.6836719399523954,3.580484343555065,4.066907573374981,4.038300016918879,4.292054155382608,4.359231671935544,4.301877550735684,4.111999401556435,3.624362720398886,3.680337869984209,4.398287308479325,3.8683058219435877,3.6715516394609207,4.0707603328981365,4.181812308744844,4.459892987254496,4.259793137549561,4.161869077685592,4.313154590107676,4.026269493855156,4.414536338815287,4.192573387902238,4.134058134971832,3.9161861751649667,4.264829218835794,4.323472731601334,4.494206972152795,3.1356744859974013,4.350979190505405,4.042356718069372,3.8747555056543996,3.302008533055343,4.35319313134799,4.172943776360706,4.187982994875229,3.9708595743189905,3.9278975300162036,4.582436605476472,4.187076825045256,4.290981066038924,4.579781954622566,3.4570444268891607,3.1213653538188204,4.517138843689789,4.438621517184315,4.166991585727902,3.7526849803052533,4.15503973295764,4.312546906526771,4.41120632748969,4.327820999170448,4.441949628620294,4.2875376463158315,3.0545605325736833,4.424069762561242,4.472758972335434,4.290338311370313,3.5248781458372163,4.54022683359146,4.404033826180958,3.773140195672475,3.4275226157537766,3.917494260247385,3.9433275809612787,4.285799998857419,4.1376785519806765,4.263916778277954,4.11648541330304,4.072031558766478,4.227794419667621,4.444046160600074,4.553713863650337,4.196756562714945,4.034018936016722,4.5167942948128035
3.5566553128337817,4.269610840514148,4.4647294346309705,4.382084478937964,0.0,3.9672835473231216,4.589450879760416,4.05683753127272,4.341998212661448,4.2186416638570625,4.336204252880808,4.3534696881936625,4.341916587996322,3.9377070167824098,4.577000717634607,3.2143372858492887,3.9364671138342215,4.378332583867598,4.360269606347269,3.706454151735838,4.145773158812275,4.3651065490837935,4.244388414585019,4.233587558235039,3.950183348546593,3.2645817934463217,4.242275377442798,3.5817104747062216,4.030425918264906,3.856035064759004,4.43629777826193,4.1297905491523625,4.080818646064066,3.998662313151061,4.538572051918318,4.048374362154662,4.300522129985685,4.5811751149069035,4.251488234513881,4.09815473032505,4.334079947139897,3.446693326830596,4.336090836189329,4.230921389764331,4.130129588678128,4.1105738487457755,4.612413140352887,4.105136397373155,3.903993963020574,4.6365118668283625,4.325518528600541,4.305056211846959,4.567340868392351,4.572597149960366,4.490738564181043,4.19490126640103,4.2558631812717005,4.38831435116262,4.12249728688847,4.48896495485169,4.617707055831791,3.421978787792597,4.311248512720668,4.449097996135201,4.219720979815113,4.373595818518658,4.2274373631255875,4.5570878163577175,4.571020163197209,4.150599079420484,4.2616593889448575,4.134741566657478,4.118836011024608,4.307811076146131,4.253278472202274,4.289069285366088,3.9242288864199653,4.455313390348801,4.26468127351478,4.333364208655069,4.506611908351375,3.632915276846535,4.127505963732064,4.505070260472712
4.238628489743904,4.180936806823681,4.317378036640459,4.083782730836148,4.320615269921339,4.460948535640811,4.66481509468915,4.046107287892119,4.281497079134254,4.222138348618328,4.061193797748326,4.407027920850015,4.393409337196531,4.4122852016404295,4.565667554666319,4.297779693619049,4.2873383376520176,4.154413582193825,4.067894520306364,4.386113070209464,4.016386252652247,4.27274221168342,4.37939746291768,4.425244071411055,4.462272441981424,4.2927240397552255,3.571391171819865,4.2745706047915375,4.262177339217843,4.448702548169319,4.473979171208653,3.872758063010964,4.197186145246504,4.102376168989783,4.547231454905793,4.481082527781172,4.111944435524746,4.55799750791839,3.6000990097526926,4.14094998388287,4.204147463614615,4.3738257097490925,4.447845631220747,3.6668309248055415,3.9529263859579937,4.246294919899897,4.712671052622912,3.9353637431355337,4.175794950179795,4.714939425485772,4.082426687116271,4.115696633077058,4.666721077213422,4.620111548367014,4.456075803967473,4.020702077164617,3.487529261266797,4.524175376298958,4.508477000115424,4.548994733202697,4.620072642327675,4.344224599091518,4.1272729812128155,4.5930744037470355,4.5580252968383075,3.719859719240364,4.1012331564877345,4.677806304068147,4.597816761042788,4.117676034931284,4.197013473421749,3.9916355671974695,4.263151553971341,4.49279863927807,3.4821599919882895,4.477864732313836,4.285960765807837,4.4106169998858995,4.454802719062357,4.57514516958753,4.673088519886451,4.252758979441565,4.319108017371176,4.653736189137293
