4.4252009432650246,4.092820931996494,4.063815935355233,3.952875498677791,3.8046631882198967,4.311228729592809,4.006764056924699
4.365200677146923,4.352486930155003,4.359147783822388,4.226837155504152,4.354360582881558,4.257136370630244,3.901417090173664
4.336669911550247,4.376689052367238,4.35433003636577,4.2584977536623345,4.367170769978974,4.224332236305539,3.894035997585577
4.4297582939983355,4.081570152012398,4.075176086870184,3.937382518624347,3.7988252464845087,4.3170087207403345,4.012175573466967
4.210730933155773,4.39001662090021,4.238210361569939,4.280676196481744,4.323885446853279,4.030213321322411,3.6772026840704384
4.121565997516703,4.439636568507816,4.249917904253529,4.344960922757866,4.367543915238584,3.907910230201085,3.880816332920329
4.348629175720681,4.367809455156712,4.357041612994446,4.246919101224726,4.362884528314357,4.238309025873661,3.8978169538196137
3.793495921328266,4.509980553450866,4.202079777509386,4.439609381717915,4.408678196287632,0.0,4.131800331634729
4.138437594496097,4.431446032483765,4.247309047575417,4.334485297948096,4.360172302104716,3.930925530772421,3.850734379724644
4.292233564678378,4.299299430380124,4.1730302186511725,4.163547819717066,4.217889010580714,4.131800331634729,0.0
4.279100906021935,4.412651730310258,4.3423305805442345,4.305319856756065,4.3851646554418515,4.156547982357913,3.9008356972044367
4.396780783567815,4.208957445392537,4.26649765941867,4.022154220453594,4.202180343407188,4.278142240998995,3.7402023289731376
4.201018685748615,4.396390417443554,4.2394448469190635,4.289030817479032,4.329454087959485,4.017001666336941,3.7065865899073898
4.334088893789932,4.378395871301357,4.353620559265633,4.260720998280428,4.367912497448218,4.221267779497539,3.893063451045925
