178,173,178,173,173,173,173,173,178,178,173,178,173,173,178,173,173,173,173,173,173,173,178,178,173,178,173,173,173,173,178,178,173,173,178,178,173,173,173,178,178,173,173,178,173,178,173,178,178,173,178,173,173,178,178,178,173,173,178,173,178,173,173,178,173,173,173,173,178,173,173,173,178,173,173,178,173,173,173,178,178,173,173,173,178,173,173
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
346,341,346,341,341,341,341,341,346,346,341,346,341,341,346,341,341,341,341,341,341,341,346,346,341,346,341,341,341,341,346,346,341,341,346,346,341,341,341,346,346,341,341,346,341,346,341,346,346,341,346,341,341,346,346,346,341,341,346,341,346,341,341,346,341,341,341,341,346,341,341,341,346,341,341,346,341,341,341,346,346,341,341,341,346,341,341
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
517,512,517,512,512,512,512,512,517,517,512,517,512,512,517,512,512,512,512,512,512,512,517,517,512,517,512,512,512,512,517,517,512,512,517,517,512,512,512,517,517,512,512,517,512,517,512,517,517,512,517,512,512,517,517,517,512,512,517,512,517,512,512,517,512,512,512,512,517,512,512,512,517,512,512,517,512,512,512,517,517,512,512,512,517,512,512
