141,8,8,8,1033508,192229
142,12,12,12,1024955,203992
143,17,17,17,1002614,210564
144,7,7,7,1056586,201657
145,17,17,17,1014039,211327
146,6,6,6,1024736,204064
147,14,14,14,1048159,189722
148,10,10,10,1046004,224452
149,15,15,15,1006201,216074
150,17,17,17,1043263,188893
151,6,6,6,1043982,195932
152,9,9,9,1007708,209812
153,13,13,13,1038122,220062
154,15,15,15,1029367,193271
155,6,6,6,1002275,212947
156,6,6,6,1006696,209694
157,14,14,14,1032501,150837
158,16,16,16,1043395,184423
159,16,16,16,1027764,202413
160,14,14,14,1054443,156412
161,5,5,5,1026443,192409
162,15,15,15,1031655,215400
163,8,8,8,1003694,210398
164,10,10,10,1028288,192604
165,8,8,8,1015056,211469
166,9,9,9,1007330,219712
167,6,6,6,1053282,158826
168,9,9,9,1004339,213241
169,7,7,7,1048159,189722
170,16,16,16,1022607,205209
171,16,16,16,1026772,192538
172,17,17,17,1043828,195464
173,5,5,5,1005982,218686
174,7,7,7,1014392,211373
175,20,20,20,1025612,202537
176,7,7,7,1019864,212139
177,18,18,18,1055069,156692
178,7,7,7,1005994,220202
179,7,7,7,1039144,195363
180,16,16,16,1032665,215473
181,12,12,12,1018974,206916
182,17,17,17,1050774,191674
183,18,18,18,1035029,195293
184,7,7,7,1029488,200890
185,20,20,20,1056759,219270
186,14,14,14,1006510,215883
187,9,9,9,1038720,211085
188,8,8,8,1036929,217588
189,20,20,20,1034870,210279
190,20,20,20,1047851,186909
191,17,17,17,1007938,213816
192,5,5,5,1027246,202185
193,8,8,8,1036831,152323
194,8,8,8,1007158,217962
195,18,18,18,1032343,194667
196,5,5,5,1004052,217467
197,16,16,16,1009024,211606
198,6,6,6,999421,211101
199,14,14,14,1021496,205874
200,7,7,7,1003982,213272
201,16,16,16,1044695,205038
202,8,8,8,1005614,216434
203,10,10,10,1042668,182571
204,14,14,14,1017417,207801
205,17,17,17,1034304,198012
206,15,15,15,1012386,212417
207,17,17,17,1040126,195800
208,17,17,17,1039885,195742
209,7,7,7,1019105,212034
210,8,8,8,999602,214616
211,20,20,20,1016200,211628
212,16,16,16,1001849,216405
213,18,18,18,1021253,215262
214,17,17,17,1016266,205555
215,7,7,7,1004525,217164
216,13,13,13,1022671,192348
217,7,7,7,1017524,209242
218,11,11,11,1009873,209414
219,16,16,16,997282,210884
220,16,16,16,1041861,196689
221,12,12,12,1025216,203842
222,9,9,9,1015304,211504
223,10,10,10,1048159,189722
224,11,11,11,1000888,211836
225,10,10,10,1019821,206565
226,6,6,6,1030325,193948
227,10,10,10,1020046,206479
228,12,12,12,1016936,211811
229,8,8,8,999441,214621
230,7,7,7,1017243,211822
231,9,9,9,1017855,211908
232,8,8,8,1036424,211707
233,15,15,15,997515,209945
234,5,5,5,1013717,214181
235,8,8,8,1063266,210883
236,13,13,13,1028140,181157
237,9,9,9,1006069,210061
238,13,13,13,1006060,217343
239,5,5,5,1021631,206242
240,14,14,14,1014811,211435
241,13,13,13,1026892,225766
242,19,19,19,1043210,185290
243,6,6,6,1030402,200090
244,5,5,5,1006229,210004
245,8,8,8,1026237,192401
246,15,15,15,1009317,211605
247,19,19,19,1018274,207814
248,14,14,14,1054341,156367
249,17,17,17,1018236,207544
250,6,6,6,1034637,211685
251,10,10,10,1021206,191218
252,8,8,8,1038874,211585
253,5,5,5,1008477,217147
254,13,13,13,1032851,194732
255,9,9,9,1033941,203799
256,8,8,8,1039829,153038
257,15,15,15,1043994,195128
258,9,9,9,1037410,209632
259,14,14,14,1014076,211310
260,18,18,18,1015976,211645
261,10,10,10,998080,211721
262,14,14,14,1022588,207974
263,17,17,17,1046926,205361
264,8,8,8,1044583,209515
265,14,14,14,1033336,212622
266,7,7,7,1006715,219950
267,13,13,13,1005665,218882
268,10,10,10,1016870,211721
269,15,15,15,1016484,211715
270,7,7,7,1016402,208089
271,8,8,8,1032191,220265
272,14,14,14,1032695,209994
273,12,12,12,1051959,206964
274,17,17,17,1031889,198385
275,20,20,20,1016093,212399
276,18,18,18,1022169,191384
277,15,15,15,1024057,191644
278,6,6,6,1007180,215527
279,5,5,5,1042625,185099
280,8,8,8,1043197,187283
281,17,17,17,1003646,213225
282,16,16,16,1006830,215744
283,18,18,18,1024781,189327
284,16,16,16,1034000,192397
285,20,20,20,1019527,206677
286,16,16,16,1015883,212372
287,8,8,8,1048159,189722
288,17,17,17,1006215,213669
289,15,15,15,1020006,206406
290,5,5,5,1008260,214833
291,8,8,8,1020097,212224
292,7,7,7,1029851,198242
293,7,7,7,1004424,213522
294,12,12,12,1005243,216723
295,18,18,18,1025127,203900
296,10,10,10,1006962,215662
297,15,15,15,1016364,211648
298,19,19,19,1024142,204353
299,7,7,7,1017635,211877
300,19,19,19,1005735,214433
301,14,14,14,1046374,204152
302,17,17,17,1004629,210279
303,18,18,18,1050138,201742
304,10,10,10,1027046,202058
305,11,11,11,1053282,158826
306,12,12,12,1040839,196245
307,15,15,15,1016344,205434
308,14,14,14,997068,210178
309,6,6,6,1038917,212270
310,15,15,15,999728,214469
311,10,10,10,1031128,194292
312,8,8,8,1029324,150405
313,14,14,14,1017207,209626
314,13,13,13,1006443,218335
315,8,8,8,1043345,185859
316,20,20,20,1023365,191591
317,20,20,20,1022521,191459
318,12,12,12,1002708,213239
319,20,20,20,1019191,217072
320,6,6,6,1035339,152767
321,18,18,18,1028947,192857
322,16,16,16,997656,210042
323,14,14,14,1020134,212173
324,15,15,15,1027314,201719
325,5,5,5,1025687,192205
326,9,9,9,1003993,220684
327,7,7,7,1006283,218501
328,10,10,10,1044181,198986
329,9,9,9,1042889,183956
330,8,8,8,1025136,192058
331,11,11,11,997112,209838
332,16,16,16,1020763,215359
333,13,13,13,1010847,192717
334,16,16,16,1046133,205512
335,12,12,12,1027168,192603
336,7,7,7,1049333,185640
337,13,13,13,1019052,212076
338,5,5,5,1024816,198414
339,19,19,19,1052510,196955
340,13,13,13,1020492,206393
341,16,16,16,1048088,189748
342,5,5,5,998405,209690
343,14,14,14,999602,214616
