75,20,20,20,1008332,247668
76,6,6,6,1015043,244963
77,20,20,20,1008968,238955
78,14,14,14,1025712,240468
79,7,7,7,1017753,258018
80,17,17,17,1011768,253949
81,13,13,13,1012345,236106
82,12,12,12,1014299,245587
83,16,16,16,1007227,233437
84,6,6,6,1007373,235180
85,12,12,12,1006872,240077
86,7,7,7,1033753,248335
87,19,19,19,1012175,254338
88,13,13,13,1012504,239591
89,12,12,12,1008374,238074
90,15,15,15,1023824,248269
91,18,18,18,1043355,248186
92,14,14,14,1011897,243757
93,15,15,15,1012533,253087
94,20,20,20,1006878,243465
95,14,14,14,1003933,237126
96,7,7,7,1028725,258023
97,14,14,14,1004358,237441
98,6,6,6,1007864,237475
99,13,13,13,1013551,237564
100,20,20,20,1009822,253590
101,18,18,18,1008340,246738
102,11,11,11,1007844,262182
103,16,16,16,1012370,245570
104,10,10,10,1018836,241690
105,19,19,19,1009431,249652
106,15,15,15,1013201,245289
107,16,16,16,1014170,253343
108,13,13,13,1029609,262710
109,7,7,7,1005473,233769
110,17,17,17,1011532,247748
111,6,6,6,1008749,250703
112,5,5,5,1016609,247036
113,9,9,9,1004825,240914
114,10,10,10,1013752,252626
115,9,9,9,1011428,242144
116,6,6,6,1007986,237621
117,15,15,15,1033841,248394
118,20,20,20,1013310,244112
119,15,15,15,1028337,257608
120,19,19,19,1005784,233994
121,20,20,20,1008043,239365
122,8,8,8,1006443,243548
123,18,18,18,1013416,254232
124,6,6,6,1007728,235994
125,20,20,20,1011577,255907
126,6,6,6,1005669,234270
127,5,5,5,1012175,254338
128,13,13,13,1013501,245992
129,12,12,12,1011377,247574
130,17,17,17,1012923,265092
131,7,7,7,1014583,244494
132,18,18,18,1012942,264908
133,20,20,20,1011931,248026
134,6,6,6,1015463,257444
135,6,6,6,1007534,245120
136,12,12,12,1004139,240200
137,11,11,11,1013334,244419
138,17,17,17,1008891,248780
139,18,18,18,1007281,237313
140,9,9,9,1027101,256330
141,16,16,16,1027783,245590
142,17,17,17,1004479,240900
143,5,5,5,1012025,255466
144,18,18,18,1017622,258815
145,17,17,17,1006607,233505
146,17,17,17,1012995,253363
147,17,17,17,1022080,255107
148,19,19,19,1012175,254338
149,19,19,19,1009695,260016
150,20,20,20,1003835,236849
151,9,9,9,1003884,233859
152,10,10,10,1013260,254240
153,12,12,12,1010378,250078
154,7,7,7,1011651,249170
155,7,7,7,1012376,247529
156,12,12,12,1033758,248726
157,19,19,19,1007442,236994
158,13,13,13,1009517,250382
159,14,14,14,1004696,234563
160,15,15,15,1008354,232464
161,7,7,7,1009113,247474
162,10,10,10,1013256,245521
163,19,19,19,1007970,237512
164,7,7,7,1012516,255080
165,18,18,18,1016983,246961
166,14,14,14,1020082,250431
167,9,9,9,1013675,244433
168,18,18,18,1012259,255393
169,18,18,18,1028867,257352
170,12,12,12,1005656,242240
171,16,16,16,1028644,257257
172,20,20,20,1007375,237587
173,5,5,5,1013468,245946
174,20,20,20,1031869,246922
175,12,12,12,1004076,237647
176,5,5,5,1003842,237627
177,16,16,16,1014160,245767
178,10,10,10,1010043,245770
179,18,18,18,1017883,257861
180,20,20,20,1008018,234956
181,12,12,12,1004212,234447
182,18,18,18,1009071,249031
183,7,7,7,1018466,258739
184,19,19,19,1012409,247851
185,7,7,7,1015307,245226
186,20,20,20,1008344,236022
187,16,16,16,1016907,246842
188,15,15,15,1019829,257364
189,18,18,18,1009612,244647
190,13,13,13,1005385,240789
191,7,7,7,1027801,245595
192,15,15,15,1004077,240912
193,16,16,16,1003996,235210
194,12,12,12,1009560,239468
195,5,5,5,1033222,247948
196,12,12,12,1013395,254358
197,12,12,12,1032227,238655
198,7,7,7,1033756,248713
199,12,12,12,1007618,237106
200,16,16,16,1017160,237209
201,10,10,10,1030198,236761
202,16,16,16,1005309,240823
203,18,18,18,1004756,240785
204,5,5,5,1014578,244305
205,15,15,15,1012630,253034
