4.318791472360657,4.364413037023414,0.0,4.232028219750921,4.479865339433226,4.312452440630697,4.115112703293284,4.202079777509386
4.56161762373951,3.836555892978752,4.265131409383603,4.4273408467195,4.679541644825742,3.9712146192259112,3.730652268306127,4.482666131675261
4.1093503027555345,4.435971184114993,4.227741534440855,2.3189699007794546,4.420466170435671,4.341774138054851,4.356868157228209,3.8730419109139604
4.329115202644983,4.381747406806845,4.352387383559164,3.9445332096445727,4.541230645255472,4.265088600711238,4.369463371063873,4.215395644642502
4.321874394020497,4.3863475640786325,4.350482437262245,3.9288443113247555,4.536744970226425,4.271083457915268,4.371516157326108,4.206785678165265
4.403955686622002,4.201244104483637,4.2727997295427835,4.101195070076764,4.587172183075935,4.009853823047788,4.201559557647679,4.287579556197072
4.549141347364676,3.859199624029595,4.241574950633691,4.411282105667026,4.670098903488373,3.9567756713387396,3.6447994032729225,4.467717381411952
4.107488102800718,4.43433612557839,4.22079588376811,2.6702478359275967,4.419371276708436,4.340158189777903,4.353166805839538,3.86518658811132
4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.446471159704489,4.319158837373709,4.349225335609335,3.960925309088522
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,3.7988252464845087,4.3170087207403345
4.129849565591125,4.706574105393556,4.479865339433226,4.422724962679184,0.0,4.666749852643267,4.629281695536083,4.284738355260055
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.60700668944132,4.143484996043924,4.328235961349954,4.333817922873794
4.361830110445383,4.35531887049398,4.358348228128744,4.0117452473973545,4.561901530308162,4.230542376014314,4.355698384261185,4.253205545759867
4.054809401241814,4.488275593417051,4.303967831880961,3.569198484658918,4.392495797554169,4.404020810898466,4.423514130917313,3.8768743359879454
4.48010397135993,4.825920751299569,4.654199165964103,4.635444701039645,4.223468261726659,4.797833919804932,4.763373110085819,4.555689217322594
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.416587682822132,4.319180380330258,4.224499696477246,3.967929843643492
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,4.68016156413038,3.965062540634764,3.7388356293727263,4.483152663825399
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,4.364930330994387,4.233110053646282
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.010398046443595,3.5035260256148137,4.3534676274033925
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.468145801430051,4.287169377577035,4.327385898522366,4.017527108680786
4.2683624345945805,4.41980285150905,4.342027653927889,3.8152068635843595,4.504243270388845,4.314561162678247,4.389879419716029,4.1446147203514005
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.34043141279706,4.351480936087358,3.8556077301639307
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,3.6844960319313365,4.475549654511441
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,3.8046631882198967,4.311228729592809
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.4127341928710555,4.325041284661005,4.229103840748906,3.9649359263762394
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,2.682370215121707,4.045720260189122,4.445638725213846
4.336669911550247,4.376689052367238,4.35433003636577,3.9606563326833246,4.545942407342067,4.2584977536623345,4.367170769978974,4.224332236305539
4.464557511121876,4.234801228876036,4.385092390015975,4.208164192702093,4.629568788748635,4.072855389602948,4.304181566485842,4.371870604721407
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,3.7988252464845087,4.3170087207403345
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,3.7071459198905163,4.482353499670852
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.323885446853279,4.030213321322411
4.499109496255446,4.038335512612565,4.115112703293284,4.358160781186241,4.629281695536083,4.029236122753953,0.0,4.408678196287632
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,3.647405494822265,4.465936517596436
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,2.777608307260721,4.048095163060263,4.44774801061722
4.21499118464237,4.387153250444025,4.237724145066234,3.534275944116326,4.475196089750278,4.2769096801146675,4.321405921314119,4.036013353156656
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,3.7884059478821275,4.704443734543163,4.6781792614582,4.363992318612467
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,3.9938143747781485,3.7144469431530545,4.482940857439795
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.337547539904789,4.362398846742004,3.9247285551980613
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.224608206033777,3.968057579894597
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,3.726427050174837,4.483040235884377
