124,19,19,19,998010,183432
125,19,19,19,990885,180964
126,6,6,6,989330,192322
127,17,17,17,988566,190795
128,17,17,17,998683,199280
129,11,11,11,982432,178182
130,5,5,5,979866,167483
131,16,16,16,1000158,149902
132,9,9,9,985520,188177
133,17,17,17,997755,199074
134,17,17,17,1011302,178326
135,18,18,18,989957,192316
136,18,18,18,987377,191339
137,18,18,18,1000295,183161
138,15,15,15,988920,184351
139,13,13,13,1002234,184766
140,9,9,9,1020589,188730
141,14,14,14,986981,191538
142,11,11,11,1000264,187045
143,9,9,9,995750,187696
144,14,14,14,989847,192169
145,12,12,12,1012442,185939
146,18,18,18,980661,162605
147,11,11,11,997155,204558
148,18,18,18,1015856,181632
149,13,13,13,986678,181025
150,6,6,6,985768,188982
151,19,19,19,992973,198310
152,9,9,9,991329,188953
153,12,12,12,987124,190983
154,20,20,20,997965,196794
155,15,15,15,987300,172039
156,17,17,17,995864,183626
157,7,7,7,997866,181253
158,18,18,18,982712,184316
159,12,12,12,997827,198559
160,16,16,16,1000991,195972
161,14,14,14,989717,185711
162,8,8,8,988209,147915
163,10,10,10,1010544,181369
164,11,11,11,994578,199855
165,13,13,13,990366,148423
166,12,12,12,987457,191399
167,14,14,14,984582,192228
168,14,14,14,993926,180040
169,7,7,7,1015907,177298
170,16,16,16,998516,185336
171,15,15,15,1002383,184631
172,11,11,11,998245,201624
173,19,19,19,1005118,195399
174,13,13,13,998142,185920
175,15,15,15,1006867,195704
176,6,6,6,991668,186456
177,7,7,7,983127,184233
178,8,8,8,990295,189893
179,18,18,18,999920,149483
180,17,17,17,987451,192858
181,6,6,6,987578,190878
182,10,10,10,980955,168515
183,15,15,15,992062,185611
184,11,11,11,987481,191986
185,20,20,20,990530,192019
186,12,12,12,996225,184849
187,14,14,14,997694,203583
188,18,18,18,1011246,178690
189,13,13,13,986742,189269
190,16,16,16,996949,196934
191,19,19,19,987481,191986
192,11,11,11,983872,156838
193,8,8,8,988191,191882
194,10,10,10,998132,178031
195,17,17,17,989248,190419
196,18,18,18,994049,187344
197,10,10,10,998054,201632
198,16,16,16,987545,190634
199,6,6,6,988409,190110
200,9,9,9,993064,184230
201,15,15,15,986183,193426
202,5,5,5,993001,176338
203,14,14,14,1011157,186266
204,16,16,16,998910,178800
205,18,18,18,999372,149774
206,12,12,12,999797,176475
207,12,12,12,989298,148115
208,7,7,7,987738,191882
209,18,18,18,1003679,159704
210,19,19,19,996694,206944
211,20,20,20,1002331,188120
212,6,6,6,995765,176102
213,20,20,20,981830,185996
214,14,14,14,990803,189555
215,14,14,14,988145,183277
216,13,13,13,986254,188270
217,19,19,19,976051,170124
218,10,10,10,988209,147915
219,19,19,19,990827,180860
220,17,17,17,998123,196266
221,16,16,16,988989,192020
222,11,11,11,996494,185824
223,14,14,14,995828,183251
224,17,17,17,996018,196833
225,5,5,5,988111,193085
226,7,7,7,987960,191108
227,6,6,6,989846,148192
228,19,19,19,993193,187846
229,15,15,15,989197,190641
230,5,5,5,993417,199376
231,19,19,19,1000196,194918
232,13,13,13,989539,190658
233,10,10,10,998982,201418
234,9,9,9,989390,185290
235,16,16,16,1007408,186539
236,11,11,11,1011121,178664
237,5,5,5,989298,148115
238,19,19,19,998009,178912
239,5,5,5,991721,186141
240,20,20,20,997999,187182
241,15,15,15,996051,184217
242,6,6,6,998242,176400
243,10,10,10,999360,176438
244,11,11,11,987285,182002
245,5,5,5,988934,186041
246,19,19,19,990201,189340
247,20,20,20,994549,184722
248,20,20,20,1000852,176583
249,11,11,11,993695,172740
250,20,20,20,995890,175322
251,6,6,6,999759,199616
252,12,12,12,987124,190983
253,6,6,6,998116,185552
254,11,11,11,1020773,188759
255,20,20,20,991156,187321
256,6,6,6,990279,148196
257,16,16,16,989248,190419
258,15,15,15,993376,188328
259,5,5,5,991357,187256
260,7,7,7,1008593,193400
261,10,10,10,989158,190234
262,8,8,8,994322,178641
263,14,14,14,987620,190770
264,15,15,15,1002358,184790
265,20,20,20,998202,186113
266,17,17,17,998978,149169
267,8,8,8,984799,188189
268,15,15,15,995954,175584
269,11,11,11,991301,170877
270,14,14,14,995399,202302
271,11,11,11,1002785,196553
272,15,15,15,1008765,194249
273,9,9,9,988121,149361
274,14,14,14,999942,196998
275,6,6,6,981830,185996
276,17,17,17,987433,191982
277,14,14,14,987481,191986
278,10,10,10,986314,193678
279,20,20,20,997916,197796
280,19,19,19,979590,167546
281,16,16,16,994322,178641
282,15,15,15,1000326,176542
283,5,5,5,999931,149855
284,16,16,16,1015480,179077
285,7,7,7,989660,190023
286,20,20,20,990862,180919
287,8,8,8,996837,206234
288,5,5,5,1001183,193930
289,15,15,15,995823,175769
290,16,16,16,990444,188607
291,5,5,5,987836,189785
292,15,15,15,982960,184291
293,17,17,17,992079,154428
294,19,19,19,989870,186152
295,7,7,7,997748,198269
296,11,11,11,995928,200782
297,10,10,10,984211,157237
298,19,19,19,987124,190983
299,14,14,14,986926,193114
300,8,8,8,988990,192069
301,10,10,10,993913,179904
302,11,11,11,983312,160790
303,13,13,13,989251,148501
304,13,13,13,987914,191443
305,11,11,11,998245,201624
306,5,5,5,1006695,188862
307,16,16,16,990223,186837
308,12,12,12,988191,191882
309,16,16,16,987544,192819
310,7,7,7,1002317,184740
311,20,20,20,987124,190983
312,8,8,8,987491,191382
313,18,18,18,981473,175702
314,19,19,19,989713,182017
315,17,17,17,994563,173124
316,20,20,20,996595,207757
317,16,16,16,997735,187225
318,7,7,7,998767,201636
319,10,10,10,987380,191233
320,18,18,18,998034,199432
321,13,13,13,995266,167308
322,16,16,16,995908,173884
323,16,16,16,994571,201254
324,5,5,5,975540,163839
325,19,19,19,1020829,191061
326,14,14,14,990827,180832
327,12,12,12,987257,181779
328,12,12,12,981830,185996
329,14,14,14,990901,163672
330,15,15,15,990101,148176
331,10,10,10,991067,192445
332,20,20,20,987443,192524
333,5,5,5,987810,190414
334,7,7,7,990201,188279
335,7,7,7,987715,182600
336,19,19,19,989679,189806
337,5,5,5,997885,180734
338,15,15,15,986998,191780
339,8,8,8,1004105,192425
340,20,20,20,1002364,184844
341,12,12,12,985097,193614
342,12,12,12,989197,190641
343,12,12,12,991079,189613
344,13,13,13,998054,184933
345,12,12,12,994093,187107
346,15,15,15,986649,192732
347,15,15,15,986527,182247
348,7,7,7,999384,149213
349,8,8,8,989556,188920
350,5,5,5,995424,200933
351,15,15,15,995199,199804
352,13,13,13,997270,161612
353,20,20,20,994322,178641
354,6,6,6,995558,202506
355,14,14,14,989459,190650
356,11,11,11,995722,201320
357,18,18,18,988579,166705
358,14,14,14,989319,189646
359,18,18,18,999920,149483
360,8,8,8,1014973,170451
361,14,14,14,988918,190528
362,9,9,9,995702,182940
363,10,10,10,991444,186862
364,17,17,17,996470,175614
365,11,11,11,987936,192123
366,13,13,13,996874,205731
367,14,14,14,986445,190650
368,14,14,14,1015388,179264
369,16,16,16,1014664,184381
370,20,20,20,989106,191351
371,17,17,17,985973,189412
372,9,9,9,990537,148237
373,7,7,7,1000080,194827
374,11,11,11,989338,192682
375,13,13,13,998097,184664
376,13,13,13,988245,147917
377,9,9,9,1017328,184902
378,13,13,13,1019728,188321
379,19,19,19,1010350,186247
380,18,18,18,998891,179007
381,18,18,18,995229,179337
382,17,17,17,988957,191654
383,12,12,12,999717,199379
384,8,8,8,986468,190661
385,5,5,5,1000926,197130
386,16,16,16,994359,185439
387,12,12,12,994343,185712
388,5,5,5,989188,192059
389,19,19,19,983028,177594
390,6,6,6,988918,190528
391,19,19,19,990424,192298
392,18,18,18,993125,187175
393,13,13,13,997759,191257
394,20,20,20,989802,148133
395,5,5,5,991044,191209
396,20,20,20,998250,186835
397,10,10,10,997931,182608
398,9,9,9,999920,149483
399,7,7,7,1003501,159334
400,15,15,15,998159,177102
401,7,7,7,990342,187137
402,16,16,16,988191,191882
403,17,17,17,1000664,149968
404,17,17,17,983100,184182
405,19,19,19,1002276,184750
406,9,9,9,998787,170898
407,11,11,11,987584,182393
408,7,7,7,988073,159946
409,6,6,6,993446,189967
410,7,7,7,975397,172189
411,10,10,10,988791,184192
412,18,18,18,987481,191986
413,11,11,11,994240,178805
414,20,20,20,1000056,195948
415,8,8,8,1002140,186865
416,11,11,11,983265,177963
417,19,19,19,998567,172437
418,6,6,6,981950,176231
419,17,17,17,988566,190795
420,12,12,12,988728,192372
421,13,13,13,987868,182841
422,5,5,5,996023,173495
423,5,5,5,988553,190876
424,7,7,7,999770,179121
425,17,17,17,983211,184209
426,10,10,10,987810,190414
427,19,19,19,1003568,159387
428,11,11,11,995192,156139
429,12,12,12,985901,187509
430,14,14,14,1005367,154732
431,7,7,7,976366,166139
432,10,10,10,990101,148176
433,18,18,18,1006221,186599
434,13,13,13,1002265,184854
435,13,13,13,987822,191542
436,15,15,15,985530,187248
437,20,20,20,997454,175630
438,12,12,12,985993,181337
439,8,8,8,986484,190627
440,6,6,6,987344,191273
441,13,13,13,996536,187368
442,15,15,15,996205,200612
443,5,5,5,987541,191295
