4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,4.421512757362778,3.7640745986045494,3.739192156707987,3.7998719613915126,4.51963007567453,4.447951918069035,4.528177028787918,4.410132015416908,4.804924369769795,3.9341263222296865,4.298995032483376,3.635547837586788,4.528787510148163,3.7233150291290085,3.9120701377164853,4.605163863037971,4.246500513809759,4.48111691419404,4.624608893462298,4.414887456640498,4.764849636251777,4.852778085827825,4.710630436574881,4.555014148173343,4.864677724405916,4.506144083891537,3.2806790332478135,3.0958685481242356,3.5391406986311993,4.760412606276851,4.457504469187334,4.665330065540014,4.35926239694082,4.379403735683212,4.7666852647257,4.3885688554072155,4.178343754258452,4.174148338795584,3.2939432775319655,4.277254891373905,4.559270735181733,4.443191946255811,4.584078484040756,3.7710982134292603,4.749273334980696,3.594665427981853,3.517566577951954,3.8174841648160136,4.672551514983488,4.6382315483572105,4.838511031132086,4.72905320293179,4.638628725400071,4.157969735843295,4.6092177443000155,4.575768484374415,4.565687368470896,3.9707590952411147,4.248095044401069
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.18143057430607,4.591381227315595,4.614320070688851,4.3240543497061905,4.630793460961927,4.483477244913169,4.6569426722034,4.657009997684982,2.8663448113344083,4.397959764697881,4.032205769848485,4.45144149192998,4.172163224259346,4.376003794966216,4.614839669327617,4.023046685621872,3.8139811012083213,4.587067399611921,4.332733099144461,4.612851103433417,4.599599989897265,4.6461725601462875,4.231073979754602,4.283676425845196,3.971632354688908,4.254567657887315,4.357401222039196,4.417085964930716,4.513642481204958,4.410690908164612,4.4130636551334,4.597067541796456,4.343009933761922,4.39278271640414,4.405695635919099,3.644497680277204,4.546640644519254,4.191938276163436,4.648682959495701,4.578293623519442,4.651878277785276,4.006268583472578,4.321183788832432,4.678544360255575,4.413552571175712,3.5939974009016753,4.480828320433981,2.2356458555294694,4.043803538016856,3.671648057840011,4.66521589921424,4.364189386155706
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.057359723787558,4.536320901484263,4.582609643265324,4.216905478193068,4.571755881965183,4.534187190547249,4.603718800441526,4.596017636103616,3.958511855587316,4.362700771486315,3.8698799919961697,4.535263759869079,4.054679685150339,4.5151153926688545,4.587305036700903,4.24088869676237,3.5037275105910104,4.583304833111552,4.402724888139173,4.555860438289994,4.547357145660049,4.5969696931279485,4.35006900322458,4.029956403380029,4.007493105273582,4.150499606975869,4.174444619233815,4.544721051026956,4.529346810005177,4.331820262526264,4.338268771846852,4.546635354158841,4.274558421697936,4.471116535716104,4.442944103027613,3.659378095796735,4.48110300796155,4.362935733180788,4.597233981569037,4.52600186031631,4.593129102118131,4.281158797965318,4.448652446483685,4.626863259740824,4.536410300479904,3.956071201883348,4.452141866141114,3.945405248122629,3.481286303054468,3.7039494296640285,4.603962550981106,4.276639301652036
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.495596942650792,4.806748356531452,4.230591639386698,4.405277700045443,3.6820015224081617,4.6304375484131235,3.674056924163018,3.019590621589854,4.6625352291347015,4.405983498750031,4.552043337273239,4.706119045769016,4.500559621075765,4.816843521291618,4.859791991103901,4.7545660810679555,4.610781271366494,4.878152567666225,4.606640580588648,3.8692178600920593,4.006927121350616,3.8801158456204594,4.79673751305078,4.495564880770764,4.703784113241495,4.457396475266137,4.420989792763181,4.820387874465543,4.524538642095548,4.328369259633948,4.329674820909171,4.039739885773913,4.407726418748106,4.651612347964299,4.561084860484584,4.637310560098415,4.08321564456539,4.792139240368531,3.7985467344130663,4.077416969900236,3.3872057041968904,4.730059947039682,4.712753650778658,4.833352419583952,4.789961527091153,4.686803603674786,4.3621634009910055,4.665147242951819,4.616438313709402,4.6235637874324595,2.7914025612740505,4.374818145566233
0.0,4.559638468434885,4.169733830976055,4.484723292241791,4.463105123564443,4.479845454602339,4.4912904779729095,4.557140984478781,4.333399107053905,4.142547110647415,4.09943130539225,4.172751339124284,4.478594978767184,4.591827680810103,4.246639457318036,4.548226066520402,4.607026340714546,4.583292343735314,4.565049651807811,4.2409233205602614,4.412845431280958,4.11276256982133,4.620627769295222,4.1781753150450704,4.612418736879735,4.560568127526464,4.386154700157782,4.057049723218294,4.581405581464317,4.503271083379016,4.538285204064692,4.537894134504956,4.583204948164039,4.447158776122742,3.8118975621284923,4.181956445289644,4.223351636567935,4.054684646382727,4.637155362021321,4.584286605315017,4.34558980650801,4.354893897144616,4.539673385587736,4.322953662211291,4.563311384530931,4.522828397960343,4.109052942387839,4.467205492056216,4.478025049207416,4.58035184078874,4.5204889386181595,4.566215320218483,4.437518211966149,4.557457754334901,4.568779311437648,4.630721052497004,4.217328247476184,4.4866833942150945,4.232850548234669,3.806038792994815,4.126144144891613,4.571162228784968,4.302116674801303
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,2.3370675899512285,4.574992008643694,4.497297529422099,4.567625903512903,4.464514199062963,4.802596811837902,4.161720774735102,4.366230710424669,3.313965957031746,4.601548662855889,3.4720249200042455,3.2719702956203824,4.641916596092211,4.358624868307688,4.525807997892454,4.682092420364969,4.469614831687925,4.799981304167125,4.854614911804995,4.738559407640353,4.589409577200817,4.8712934769054375,4.576705326298559,3.6676481445021247,3.8709609039430273,3.732059150504979,4.78309837964251,4.47538400982262,4.688312846646891,4.422331919380497,4.397102984495283,4.803249359098795,4.487540127463142,4.277120245940434,4.277688263695878,3.9157317610935,4.364594809560893,4.624391595501748,4.527177913712265,4.617102212204981,3.980732562036934,4.776900525216966,3.6175102146733544,3.963928501596399,2.7514824375236393,4.710674805995973,4.689847764891833,4.83160846195036,4.770994912808475,4.668720928207911,4.307173056825621,4.644898838816657,4.598790684493972,4.602006256209487,3.4844863389606435,4.330424592508745
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.258439343879346,4.750747086190095,4.114326090806469,4.087689217163429,3.975587872775687,4.494143117105138,4.082013513800421,4.0979181812582866,4.516208218019335,4.09105213747714,4.354798282076366,4.584572549893608,4.266054372658684,4.7162062016166635,4.802797086272733,4.641785854959811,4.44916993578432,4.81494966265828,4.439605921222123,3.889138747957506,3.8585289494802533,4.052608387553566,4.698295216827561,4.318494649586614,4.5843376808441025,4.186564916752751,4.20990613362525,4.7211342372425475,4.363055591154765,3.8898599903507614,3.8917315056390858,3.8678956479171327,4.079128865022221,4.508585730280554,4.382472256143904,4.486408162514481,3.311947540784026,4.688248087027356,4.054266467069032,3.7765769156153723,4.068273732363543,4.604192111803302,4.584120387935334,4.7912532384888635,4.684229634192468,4.554275331851986,4.060371736826343,4.520597357140544,4.472801849069649,4.464329497205769,4.1324631207390885,4.0111866434719525
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,3.8378735255935315,4.693308691423942,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.369402025876938,4.375539558848926,4.332231194811791,3.8496240795150607,4.05933663506859,4.4878960153314456,3.8549161779037924,4.614661701514854,4.7428166396583356,4.51241543300518,4.2349843472048105,4.747727348565017,4.287244406770072,4.279036489989545,4.251009865045825,4.348137369469449,4.5885279276518505,4.132801900203396,4.443347829648102,3.605894001458099,4.040273051269995,4.623964915039807,4.3140965887594565,3.5752996951129603,3.600397310736165,4.246731834102974,3.37418953727543,4.390262562989013,4.253579618163025,4.292425330027287,4.1211692846901276,4.573094358323786,4.352795671102784,4.20365752422132,4.362546583743665,4.461476225050132,4.460452545986195,4.748332527589143,4.584407323601669,4.392668941811632,4.0581514651628465,4.339399777566541,4.2976688636144065,4.254482385897546,4.392769106094882,3.0531595460695042
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.385422295883975,4.537511056678707,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.735508000310837,4.732977645668043,4.011207132832778,4.538683997888653,4.294902243500658,4.541539241483667,4.380594494657475,4.3567025888892275,4.537791573052097,3.5136448089903647,4.154210638836639,4.4831026114451085,4.477754125504479,4.699508714446777,4.690176748179794,4.727924608670507,3.88097206771422,4.408628617547459,3.82135650303168,4.433726125669619,4.476966035489278,4.414976357816301,4.62169951964673,4.54325709372677,4.545620027726117,4.688539614030409,4.497161116304661,4.510538259415608,4.537381143407761,4.068221856442168,4.646143835999634,3.941712355690094,4.7293833506602825,4.673420154189045,4.7297448831836855,4.085712327995524,4.424461535075118,4.6394435017492395,4.451142468571149,3.812225538376143,4.600311384268745,3.987164058659893,4.185531678337061,4.120922564829763,4.739315685079755,4.509222321500364
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.418164157460789,4.82033412686199,3.685124088077133,4.3146658344373785,3.898241723963902,4.4935960878920875,3.8997978129930364,4.063980056022172,4.606831002566873,4.2239747469376985,4.488148908483008,4.60037872231617,4.421965825395824,4.756561634861005,4.86462166010596,4.712108893246982,4.56266452851984,4.873649190652942,4.481413564082785,3.753723977947287,3.515012015964393,3.711385042766792,4.763198754766043,4.484159561397046,4.673046920248898,4.367673909246903,4.414601865693686,4.7567005106531575,4.334276491773755,4.194559275224028,4.186767304476615,3.423006439382162,4.278540609223776,4.5333444494980935,4.40872749129862,4.590333055861662,3.897014388123096,4.748819710696045,3.79872332835454,3.5811349143487643,3.9955201609517443,4.667805934400275,4.621469894496031,4.854721148323313,4.715619432491675,4.643019575507795,4.100724816269312,4.611432945426417,4.5894393555695805,4.5709757972883,4.104867063922958,4.261403133604887
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.420505337281163,4.803495030271879,3.9969609836766846,4.311238289384056,3.4604576998889596,4.546213643525473,3.6153473057261394,3.8281282039303597,4.612510791344094,4.272261873072098,4.489606614327244,4.638050588714503,4.425424249736914,4.772573582964252,4.852426749103614,4.716206138394669,4.561376315527812,4.865468525852733,4.522534342789191,2.903995027349534,3.413577749223567,3.485823927804885,4.764836440393797,4.458734681176991,4.669423335165015,4.37139905353253,4.379560521672043,4.774812868157306,4.4130134960125895,4.197363595021099,4.194649828174782,3.5287058447596538,4.295304928789419,4.5745078899123905,4.463182867907321,4.590289693693819,3.8004578685150805,4.754929348219701,3.483662437506174,3.6548979244839193,3.711591796640719,4.680664953339002,4.6499790364265765,4.83615455215361,4.7385241430518645,4.644410440155169,4.195182647857452,4.616302865398548,4.579337895043918,4.572643228850894,3.8984476886844295,4.263811965768213
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.145608495900296,4.571949457821006,4.607546020777563,4.297146417872841,4.617102757743023,4.4994723387217,4.6446813114042405,4.642791209751902,3.4384822829679336,4.389084873295877,3.9741021024174046,4.477668949006867,4.137141972495789,4.4184667127518775,4.601993203124117,4.075441835519717,3.64041590847106,4.579724373511482,4.353593374410473,4.599679856253495,4.587607402578714,4.634937613379463,4.253007498168948,4.229376945301119,3.922984292503851,4.226325186293956,4.316166178171391,4.456191862425828,4.519447015779168,4.39142105229443,4.394759777412171,4.5855251096693594,4.325136194760946,4.416997361095536,4.417107079019752,3.3000560809977393,4.531321967697656,4.236897792320138,4.63687869755338,4.5662692778585106,4.638232641210761,4.100486812773406,4.361540409627453,4.661477473546662,4.451939630395094,3.586571695322916,4.474405958602325,3.3655630519928423,3.93492037132408,3.4657110593733225,4.650913531372532,4.342317789975756
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.005451876578671,4.494254473408942,4.433725458587723,4.516684070057771,4.394809304172358,4.812599517175804,3.70176461753712,4.285129471102207,3.9115501831859723,4.4811669858359044,3.9371945289001165,4.07825570241851,4.591824261436932,4.188199817824882,4.468340376444051,4.589342860398019,4.398797023152258,4.746817191126174,4.857203565734742,4.700379145364153,4.546078459349789,4.865985474958051,4.464595077889163,3.7557880128306174,3.468076770451591,3.7807980331373763,4.752774755831497,4.466049476990584,4.660298201321956,4.341351720146144,4.394093389730714,4.747251971245461,4.318346784915497,4.155101326017135,4.146365389655235,3.3271144618425934,4.2459081448185865,4.519631473046779,4.390280986417078,4.574756771822546,3.8350741696521355,4.738110110012862,3.8484539840279,3.435876343458843,4.014346988202929,4.65512828050862,4.60912923046209,4.848105949653011,4.705723766244006,4.629225864719219,4.0575806544013,4.596579640475906,4.574273935512107,4.55465201124439,4.118830497194401,4.227675222004834
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.297011394810763,4.688097487921358,4.615679762953172,4.400454790997246,4.66099163962497,4.374538861768054,4.682215067932247,4.690333643674317,3.9946811189910463,4.408190417975127,4.225651795423651,4.2834456068192175,4.28731937766582,4.199843075734363,4.698033767382801,4.1500427159451005,4.191151042932635,4.6625136859431064,4.200547182784127,4.640366631593676,4.6219919679709545,4.666866624494287,4.318092109181344,4.439109761239686,4.272326926784083,4.340377257553917,4.476571305707982,4.237370626750955,4.457364445795572,4.458937990042924,4.457863318117405,4.617579368904233,4.389040909620935,4.2345425057798085,4.32279837349273,4.154931299829029,4.5808708705348185,4.201857314719527,4.671795255944556,4.600279633090735,4.682650626205901,3.678180507326866,4.046381106442707,4.760566112829931,4.199038411443956,4.124058351081459,4.479244198188289,4.017455690845343,4.324110422318843,4.1318564783777205,4.69921460544613,4.422637829335166
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.481103124985602,4.743213401992463,4.694667394235738,4.549010986352722,4.743533473063547,4.432412053501163,4.759798731574015,4.7691935952666205,4.289396234697348,4.54027819497964,4.437421793389705,4.283047030545499,4.474703537773268,3.770650316030624,4.738187532164438,4.257334289975237,4.409418455637498,4.691272827417437,4.340389908420581,4.725493709987916,4.708599707586646,4.745248080355815,4.357355368153197,4.579259296753512,4.4173429031350375,4.5078888861052295,4.607757309113935,3.8264960725550767,4.5385689284543895,4.587348074102918,4.585811651668842,4.70431165296455,4.53594235824277,4.313005576580044,4.43647198924802,4.3808396878561116,4.6788442368409076,4.208905284037975,4.750263318100596,4.690723186236713,4.761936563809519,3.987210719726776,4.057734692319571,4.80944541455811,3.875008357949227,4.333427499463306,4.587295253260007,4.297280236919191,4.4878453773178775,4.3741016073195444,4.776927906680017,4.562431265826588
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.440939037515547,4.821462076767177,3.854996810059198,4.340120024401962,3.7601947683946975,4.5284177549625655,3.728556871138696,3.9635176234709113,4.623823808392974,4.274296599391775,4.507632650590043,4.627347759550774,4.445023722144841,4.773039482786525,4.867276461894386,4.7254877873983006,4.5782778975087,4.8781595838255205,4.514776793453985,3.606017334260049,3.479657169679654,3.4028559186603955,4.774356009200498,4.491903293941594,4.68426020492895,4.393356608371673,4.420990475143797,4.773792622003544,4.383940039307833,4.229495489716625,4.224229953836614,3.487189748018985,4.314016693792419,4.564148064975534,4.449238587625488,4.605542472506437,3.91341707366744,4.762073618858076,3.567647824126241,3.6758418308238543,3.873840741972184,4.685646562067596,4.645603690283932,4.854030663159243,4.735163804268217,4.657196888067143,4.1755050240312555,4.62796269398133,4.600326176949728,4.5875281685761795,4.012930328958078,4.292172466916339
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,3.9595955494434087,4.562809256962171,4.5563511907444445,4.156051819321318,4.549089532999024,4.507914525822955,4.582328605183736,4.576029985881967,3.959068126978481,4.316597671460559,3.7076079252127117,4.514648428460254,3.955579747559637,4.514746157506247,4.612501165003966,4.269078467059816,3.424762190602731,4.608757964741327,4.367990369246572,4.531308207729721,4.521111774993209,4.574191696668208,4.379867313246596,4.001942974753374,4.0852590262371065,4.074610739083909,4.138749124960552,4.541843950032105,4.4992358154020495,4.285788389030732,4.292499216283923,4.520009590867911,4.2184841094296655,4.443946749300431,4.407836060044533,3.7040839213445294,4.451188374412086,4.382140692795486,4.574935152471446,4.4978975300577675,4.572251319038275,4.279944521765174,4.42931923630858,4.647328377933386,4.5276246972216,4.007184653693898,4.415122161038047,3.954480061854192,3.7094349886026374,3.663052873406908,4.5847576944043915,4.223339259829182
