141,9,9,9,1007708,209812
142,15,15,15,1029367,193271
143,14,14,14,1032501,150837
144,16,16,16,1043395,184423
145,16,16,16,1027764,202413
146,18,18,18,1014358,211317
147,14,14,14,1054443,156412
148,15,15,15,1031655,215400
149,14,14,14,1037908,195039
150,8,8,8,1003694,210398
151,17,17,17,1043666,195795
152,10,10,10,1028288,192604
153,8,8,8,1015056,211469
154,9,9,9,1004339,213241
155,5,5,5,1016144,201797
156,7,7,7,1048159,189722
157,16,16,16,1022607,205209
158,17,17,17,1043828,195464
159,10,10,10,1062651,207240
160,5,5,5,1005982,218686
161,7,7,7,1014392,211373
162,20,20,20,1025612,202537
163,7,7,7,1019864,212139
164,18,18,18,1055069,156692
165,16,16,16,1032665,215473
166,12,12,12,1018974,206916
167,17,17,17,1044227,155449
168,18,18,18,1035029,195293
169,7,7,7,1029488,200890
170,13,13,13,1053088,159708
171,9,9,9,1038720,211085
172,14,14,14,1040328,195906
173,20,20,20,1047851,186909
174,17,17,17,1007938,213816
175,5,5,5,1027246,202185
176,18,18,18,1032343,194667
177,16,16,16,1009024,211606
178,6,6,6,999421,211101
179,14,14,14,1021496,205874
180,8,8,8,1005614,216434
181,10,10,10,1042668,182571
182,14,14,14,1017417,207801
183,17,17,17,1034304,198012
184,16,16,16,1044039,186851
185,15,15,15,1012386,212417
186,8,8,8,1037224,219775
187,17,17,17,1040126,195800
188,17,17,17,1039885,195742
189,8,8,8,1006208,215038
190,20,20,20,1016200,211628
191,16,16,16,1001849,216405
192,7,7,7,1054794,186010
193,18,18,18,1021253,215262
194,18,18,18,1007530,217733
195,7,7,7,1004525,217164
196,7,7,7,1017524,209242
197,16,16,16,1032591,150890
198,16,16,16,997282,210884
199,16,16,16,1041861,196689
200,12,12,12,1025216,203842
201,10,10,10,1048159,189722
202,15,15,15,1048159,189722
203,18,18,18,1042030,187200
204,19,19,19,1029820,193583
205,12,12,12,1025071,204002
206,11,11,11,1000888,211836
207,18,18,18,1005012,216865
208,6,6,6,1030325,193948
209,10,10,10,1020046,206479
210,16,16,16,1018687,195268
211,8,8,8,999441,214621
212,7,7,7,1017243,211822
213,9,9,9,1017855,211908
214,10,10,10,1004586,213385
215,5,5,5,1013717,214181
216,13,13,13,1028140,181157
217,7,7,7,1037580,195029
218,10,10,10,1031512,150626
219,9,9,9,1006069,210061
220,7,7,7,1028673,201374
221,7,7,7,1008001,217496
222,18,18,18,1041439,196500
223,5,5,5,1021631,206242
224,14,14,14,1014811,211435
225,13,13,13,1026892,225766
226,19,19,19,1043210,185290
227,19,19,19,1035167,151768
228,5,5,5,1006229,210004
229,8,8,8,1016094,212614
230,15,15,15,1009317,211605
231,12,12,12,1057801,208956
232,19,19,19,1018274,207814
233,17,17,17,1048159,189722
234,14,14,14,1054341,156367
235,6,6,6,1006433,215989
236,17,17,17,1018236,207544
237,12,12,12,1030936,194629
238,10,10,10,1021206,191218
239,7,7,7,1016814,200966
240,5,5,5,1008477,217147
241,13,13,13,1032851,194732
242,17,17,17,1039724,195589
243,6,6,6,1018402,208385
244,17,17,17,1003906,213359
245,9,9,9,1037410,209632
246,14,14,14,1014076,211310
247,13,13,13,1029900,149853
248,14,14,14,1022588,207974
249,9,9,9,1036834,152365
250,17,17,17,1046926,205361
251,8,8,8,1044583,209515
252,14,14,14,1033336,212622
253,13,13,13,1043842,184607
254,14,14,14,1016028,201179
255,14,14,14,1046019,205467
256,13,13,13,1005665,218882
257,16,16,16,1040657,221241
258,15,15,15,1016484,211715
259,7,7,7,1016402,208089
260,8,8,8,1032191,220265
261,12,12,12,1051959,206964
262,19,19,19,1006822,216930
263,17,17,17,1031889,198385
264,18,18,18,1022169,191384
265,8,8,8,1016213,211678
266,19,19,19,1032814,213084
267,16,16,16,1013265,208867
268,7,7,7,1013774,211339
269,16,16,16,1018670,212018
270,7,7,7,1000087,214058
271,17,17,17,1027274,201636
272,17,17,17,1037496,194540
273,16,16,16,1034000,192397
274,11,11,11,1056447,192509
275,9,9,9,1016347,212480
276,17,17,17,1006215,213669
277,17,17,17,1016692,210001
278,15,15,15,1006864,218143
279,9,9,9,999603,214613
280,18,18,18,1030045,193654
281,13,13,13,1019457,212135
282,18,18,18,1001063,215370
283,5,5,5,1008260,214833
284,15,15,15,1015771,208246
285,7,7,7,1029851,198242
286,14,14,14,1019965,206422
287,7,7,7,1004424,213522
288,7,7,7,1029647,193459
289,19,19,19,999441,214621
290,20,20,20,1006694,209363
291,7,7,7,1017635,211877
292,6,6,6,1021492,206084
293,5,5,5,1037568,219740
294,18,18,18,1050138,201742
295,16,16,16,996863,209567
296,5,5,5,1015906,211669
297,11,11,11,1053282,158826
298,12,12,12,1040839,196245
299,20,20,20,1034837,151700
300,16,16,16,1048420,216295
301,6,6,6,1038917,212270
302,17,17,17,1014135,211342
303,15,15,15,999728,214469
304,10,10,10,1031128,194292
305,17,17,17,1053282,158826
306,11,11,11,1004676,217071
307,15,15,15,1043203,186955
308,17,17,17,998752,210675
309,20,20,20,1022521,191459
310,13,13,13,1042419,192750
311,6,6,6,1038508,210327
312,20,20,20,1019191,217072
313,6,6,6,1034890,151749
314,15,15,15,1048159,189722
315,6,6,6,1035339,152767
316,12,12,12,1032830,189583
317,5,5,5,1017669,211834
318,16,16,16,997656,210042
319,14,14,14,1020134,212173
320,15,15,15,1027314,201719
321,5,5,5,1025687,192205
322,7,7,7,1006283,218501
323,8,8,8,1032192,194583
324,10,10,10,1044181,198986
325,9,9,9,1042889,183956
326,11,11,11,1018463,211944
327,5,5,5,1014040,208675
328,16,16,16,1046133,205512
329,13,13,13,999312,214453
330,8,8,8,1006528,217109
331,6,6,6,1030728,199764
332,13,13,13,1019052,212076
333,16,16,16,1008393,219491
334,11,11,11,1005845,208771
