75,14,14,14,1033563,249081
76,9,9,9,1008145,237850
77,5,5,5,1013831,252695
78,13,13,13,1008619,238774
79,14,14,14,1012916,236622
80,20,20,20,1008332,247668
81,5,5,5,1005538,240970
82,5,5,5,1017838,258685
83,6,6,6,1015043,244963
84,20,20,20,1008968,238955
85,14,14,14,1025712,240468
86,7,7,7,1017753,258018
87,17,17,17,1011768,253949
88,13,13,13,1012345,236106
89,12,12,12,1014299,245587
90,16,16,16,1007227,233437
91,6,6,6,1007373,235180
92,19,19,19,1012175,254338
93,13,13,13,1012504,239591
94,12,12,12,1008374,238074
95,13,13,13,1009225,246172
96,19,19,19,1012354,253399
97,18,18,18,1043355,248186
98,14,14,14,1011897,243757
99,15,15,15,1012533,253087
100,20,20,20,1006878,243465
101,14,14,14,1003933,237126
102,7,7,7,1028725,258023
103,6,6,6,1007864,237475
104,13,13,13,1013551,237564
105,11,11,11,1029243,236739
106,13,13,13,1022200,237584
107,18,18,18,1008340,246738
108,11,11,11,1007844,262182
109,9,9,9,1012457,253106
110,10,10,10,1018836,241690
111,20,20,20,1007367,236826
112,17,17,17,1007052,248781
113,19,19,19,1009431,249652
114,15,15,15,1013201,245289
115,16,16,16,1014170,253343
116,13,13,13,1029609,262710
117,12,12,12,1021435,257928
118,7,7,7,1005473,233769
119,17,17,17,1011532,247748
120,15,15,15,1012894,253043
121,6,6,6,1008749,250703
122,8,8,8,1010419,250119
123,9,9,9,1004825,240914
124,10,10,10,1013752,252626
125,9,9,9,1011428,242144
126,6,6,6,1007986,237621
127,15,15,15,1033841,248394
128,19,19,19,1005784,233994
129,5,5,5,1008222,237879
130,20,20,20,1008043,239365
131,8,8,8,1006443,243548
132,13,13,13,1018159,258487
133,19,19,19,1014076,247585
134,18,18,18,1010797,235168
135,18,18,18,1013416,254232
136,20,20,20,1014543,238389
137,6,6,6,1007728,235994
138,20,20,20,1011577,255907
139,18,18,18,1009254,245947
140,12,12,12,1011377,247574
141,15,15,15,1008558,248165
142,16,16,16,1004027,240256
143,18,18,18,1012942,264908
144,6,6,6,1015463,257444
145,6,6,6,1007534,245120
146,17,17,17,1029881,262341
147,11,11,11,1013334,244419
148,17,17,17,1008891,248780
149,17,17,17,1013743,247706
150,7,7,7,1006623,235848
151,20,20,20,1012303,253218
152,5,5,5,1012025,255466
153,18,18,18,1017622,258815
154,17,17,17,1015043,244962
155,17,17,17,1022080,255107
156,12,12,12,1013013,245587
157,7,7,7,1008742,248505
158,12,12,12,1007547,237029
159,9,9,9,1003884,233859
160,12,12,12,1010378,250078
161,7,7,7,1011651,249170
162,12,12,12,1033758,248726
163,13,13,13,1009517,250382
164,14,14,14,1004696,234563
165,15,15,15,1008354,232464
166,7,7,7,1009113,247474
167,19,19,19,1007970,237512
168,9,9,9,1006535,235694
169,18,18,18,1033000,237368
170,7,7,7,1012428,243369
171,11,11,11,1004602,240609
172,19,19,19,1005642,241119
173,17,17,17,1007059,240437
174,18,18,18,1028867,257352
175,12,12,12,1011367,253255
176,20,20,20,1007375,237587
177,7,7,7,1007202,237081
178,19,19,19,1013553,246075
179,15,15,15,1015799,246000
180,20,20,20,1031869,246922
181,5,5,5,1003842,237627
182,6,6,6,1011712,255565
183,16,16,16,1014160,245767
184,10,10,10,1010043,245770
185,18,18,18,1023446,243061
186,19,19,19,1005642,241131
187,19,19,19,1013506,254498
188,20,20,20,1008018,234956
189,12,12,12,1004212,234447
190,7,7,7,1018466,258739
191,20,20,20,1008344,236022
192,6,6,6,1004666,235322
193,18,18,18,1009612,244647
194,13,13,13,1005385,240789
195,12,12,12,1009560,239468
196,10,10,10,1013750,244680
197,5,5,5,1033222,247948
198,19,19,19,1011907,248640
199,12,12,12,1032227,238655
200,10,10,10,1005998,234718
201,16,16,16,1004518,240426
202,10,10,10,1030198,236761
203,16,16,16,1005309,240823
204,18,18,18,1004756,240785
205,5,5,5,1014578,244305
