75,5,5,5,1017838,258685
76,6,6,6,1015043,244963
77,20,20,20,1008968,238955
78,14,14,14,1025712,240468
79,13,13,13,1012345,236106
80,16,16,16,1007227,233437
81,6,6,6,1007373,235180
82,20,20,20,1007454,237815
83,7,7,7,1033753,248335
84,19,19,19,1012175,254338
85,13,13,13,1012504,239591
86,15,15,15,1023824,248269
87,19,19,19,1012354,253399
88,18,18,18,1043355,248186
89,14,14,14,1011897,243757
90,15,15,15,1012533,253087
91,20,20,20,1006878,243465
92,14,14,14,1003933,237126
93,14,14,14,1004358,237441
94,13,13,13,1013551,237564
95,20,20,20,1009822,253590
96,13,13,13,1022200,237584
97,18,18,18,1008340,246738
98,11,11,11,1007844,262182
99,16,16,16,1012370,245570
100,9,9,9,1012457,253106
101,10,10,10,1018836,241690
102,20,20,20,1007367,236826
103,17,17,17,1007052,248781
104,19,19,19,1009431,249652
105,15,15,15,1013201,245289
106,16,16,16,1014170,253343
107,19,19,19,1008018,234956
108,13,13,13,1029609,262710
109,12,12,12,1021435,257928
110,6,6,6,1008749,250703
111,8,8,8,1010419,250119
112,5,5,5,1016609,247036
113,9,9,9,1004825,240914
114,9,9,9,1011428,242144
115,6,6,6,1007986,237621
116,5,5,5,1011126,268543
117,8,8,8,1005052,240885
118,17,17,17,1008018,234956
119,20,20,20,1013310,244112
120,17,17,17,1003855,240784
121,5,5,5,1008222,237879
122,13,13,13,1018159,258487
123,19,19,19,1014076,247585
124,18,18,18,1010797,235168
125,20,20,20,1014543,238389
126,20,20,20,1011577,255907
127,18,18,18,1009254,245947
128,6,6,6,1005669,234270
129,12,12,12,1010644,253747
130,13,13,13,1013501,245992
131,12,12,12,1011377,247574
132,15,15,15,1008558,248165
133,17,17,17,1012923,265092
134,16,16,16,1004027,240256
135,18,18,18,1012942,264908
136,20,20,20,1011931,248026
137,12,12,12,1004139,240200
138,8,8,8,1007817,238806
139,17,17,17,1008891,248780
140,17,17,17,1013743,247706
141,18,18,18,1007281,237313
142,14,14,14,1029182,236371
143,20,20,20,1012303,253218
144,17,17,17,1004479,240900
145,17,17,17,1006607,233505
146,17,17,17,1015043,244962
147,17,17,17,1012995,253363
148,6,6,6,1008018,234956
149,17,17,17,1022080,255107
150,19,19,19,1009695,260016
151,20,20,20,1003835,236849
152,14,14,14,1010469,249118
153,9,9,9,1003884,233859
154,10,10,10,1013260,254240
155,12,12,12,1010378,250078
156,7,7,7,1012376,247529
157,20,20,20,1009316,250368
158,19,19,19,1007442,236994
159,17,17,17,1007045,233233
160,14,14,14,1004696,234563
161,15,15,15,1008354,232464
162,7,7,7,1009113,247474
163,10,10,10,1013256,245521
164,5,5,5,1004571,235147
165,19,19,19,1007970,237512
166,9,9,9,1006535,235694
167,18,18,18,1033000,237368
168,7,7,7,1012516,255080
169,7,7,7,1012428,243369
170,20,20,20,1026688,245751
171,14,14,14,1020082,250431
172,13,13,13,1005407,244577
173,7,7,7,1004326,241002
174,16,16,16,1009087,250551
175,17,17,17,1007059,240437
176,12,12,12,1005656,242240
177,7,7,7,1007202,237081
178,15,15,15,1017746,258762
179,18,18,18,1004250,240152
180,15,15,15,1008046,232705
181,14,14,14,1003668,235564
182,15,15,15,1015799,246000
183,20,20,20,1031869,246922
184,5,5,5,1003842,237627
185,15,15,15,1012312,252306
186,13,13,13,1011823,253457
187,18,18,18,1023446,243061
188,8,8,8,1013599,253471
189,19,19,19,1005642,241131
190,12,12,12,1004497,237992
191,19,19,19,1013506,254498
192,19,19,19,1012409,247851
193,6,6,6,1028257,263166
194,18,18,18,1009612,244647
195,7,7,7,1027801,245595
196,15,15,15,1029101,257456
197,10,10,10,1013750,244680
198,5,5,5,1033222,247948
199,12,12,12,1013395,254358
200,7,7,7,1033756,248713
201,12,12,12,1007618,237106
202,17,17,17,1012559,255300
203,12,12,12,1003515,235699
204,10,10,10,1005998,234718
205,16,16,16,1012591,243317
206,16,16,16,1005309,240823
207,20,20,20,1032454,238298
