4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.105260758878443,4.141722737103191,4.32738219906182,3.306197043970058,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,3.998651598183372,3.7454077842618063,3.2881856502583076
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.37454035430379,4.44643717586556,4.443683040295888,4.346687927892655,4.420406962209853,4.408651913186865,4.435364183832074,4.2441056139147495,4.427706092455137,4.333445428934329,3.940006433495753,4.143445105363103,4.106875721412994,4.412815605091079,4.4772485549530145,4.318632121064606,4.08699013740555,4.195693785180043,4.461246963593564,4.4511461875589315,4.451447414105137,4.478115498761117,4.303689896302772,4.509017055531927,4.3709582382596075,4.468641060986529,4.4360214109806835,4.438078101970161
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.224412453917894,4.097956644797548,4.227249716327117,3.817640479173739,4.124292467728391,4.005741697070205,4.122289109401487,4.0548934116634285,4.16910918161841,4.223118156981254,4.041393132014484,3.5038339541265735,4.335988929827109,3.981614456611514,4.341867022901259,4.192566889750123,4.119985842271187,3.980137988399494,4.173536926215862,4.059704396378876,4.3619617532478,4.116528668259326,3.638795668981394,4.18364235103767,3.99969960797527,4.244291207305335,4.255825729658949,4.311416483760098
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,3.751234078754169,4.056809291207918,3.391336513520768,4.134728995407379,3.8353432516533537,4.077460323637623,4.461032580378618,4.4814897328658505,3.690781569459853,3.925627687966294,4.302490561366262,4.292631384535235,4.584398636077035,4.146382099937011,3.565834942491724,3.9330961962616775,4.22730461281309,4.120949697834533,3.904050247039634,4.208105149764345,3.8718006901126114,4.333152697835846,4.337056627236021,4.291195762866877,3.975592703253811,3.567958332046111,3.1702815416666854,3.6514638745495582
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.919032700738232,3.8645518502906024,3.8812540451584274,3.685042715596117,3.6827226604251755,3.7553313949552556,4.306369650028667,4.315277691634519,3.757220193818968,3.970737081601088,4.115318748539816,4.009911470987504,4.470936220571818,3.8626049706898176,4.105198625152927,3.9224105879544093,4.071472716287119,3.8147594566863994,3.8686141259007716,4.010470004340671,4.157853974070265,4.175763700780989,4.0906845467716115,4.16726515144028,3.3407359023130447,3.9327406308968023,3.9416048635418455,4.062763924099197
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,4.050196241664176,3.350102948281475,3.84435254501266,3.7591762287980695,3.4340252679411893,3.4330563203781557,4.296146702944554,4.363651230181691,3.663149666793956,4.122039360228312,4.2653605971390975,4.153668745745418,4.528283458441602,3.6677515164373355,4.117810956843193,4.097554553287851,4.237766305150197,4.080737769102436,3.4252010949552076,3.828841587555202,4.210335294918374,4.083472538233446,4.135957179931915,4.023837127041971,3.525565316726943,3.809455120545289,3.971920278603366,4.1171884650319805
4.512227267652012,4.4083844628147,4.45516084983572,4.370623085872046,3.356314414028736,4.244636037629043,4.350837635516323,4.443413177922264,4.429228989560939,4.346689608398945,4.410871573622047,4.406452799368914,4.455009011522216,4.284994579015009,4.415702780165066,4.304204520889367,3.9039659034003056,4.157603920013692,4.176834124463194,4.413666643904678,4.457816052139711,4.290136157131129,4.035757832650359,4.1730340750881965,4.453990926016057,4.454075391094682,4.426666846231117,4.486313240669419,4.321405616858852,4.5134663215974555,4.363460256300162,4.456380781575887,4.418117027419356,4.41575137648685
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.265420862151305,4.39239236593129,4.362913903093491,4.289386409595137,4.34757173248237,4.352655239624063,4.444477326964668,4.298361535015789,4.350134002117523,4.206681866563463,3.6951743304694666,4.10092732982765,4.263266395653536,4.3653109198056805,4.392013936640032,4.1897563637095665,3.836242685683124,4.053157268129405,4.398448729594547,4.413105714200752,4.354864550828327,4.457108827959244,4.29235995170853,4.480363481883934,4.296913787400973,4.395523079669345,4.347437654628087,4.342353809101621
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,3.5614090977968362,4.175504107609981,3.7952238746906226,4.200562267390696,4.005058089057021,4.176671982848202,4.496600660843021,4.495173683482419,3.91856533960012,3.749650400548514,4.273390168822998,4.303103254055429,4.577489815193194,4.232417111576492,3.4779243946792713,3.7988464359377585,4.173711077023942,4.0974875244967235,4.077462164307779,4.291132814409034,3.5311765037213365,4.395898952203546,4.371139027326376,4.367510044498296,4.073378388436909,3.9016867358818645,3.5580015148172013,2.55316005605282
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,4.163838596704597,3.35197399956901,4.031316042504477,3.6641215476306677,3.8077862149471273,3.233997660315572,4.210094811632452,4.316040812488763,3.921503683129962,4.212342640673639,4.279441530935552,4.126306671738178,4.511028025067493,3.1143053907016265,4.227262530205148,4.1889439089658005,4.273659693844838,4.129869751586686,3.7667910493885612,3.4886738318031356,4.298607363275972,3.923968712160779,4.0437244513492185,3.865736075364712,3.7348759450801587,4.005416710446174,4.117151372874281,4.224536001297849
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,4.118076021142328,3.936690652889306,4.112624565179903,4.455310989457792,4.443761184244401,3.858573685357845,3.4482273095673412,4.182558946292327,4.218541934489937,4.533748609569607,4.17416739274569,3.8022813206429684,3.4757101931620737,4.063503190310988,3.9481307656804443,4.045542993012992,4.246955268433565,3.7957957548166585,4.3584035736957745,4.308563056526024,4.337734478511135,3.973879626045604,3.9136443603802973,3.6221319407117654,3.6011140082858244
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,3.9331797454854023,4.169520721396523,3.9869107249363855,3.8701909542869357,4.147261176170402,4.222700537815389,4.355258926095942,4.299446898746461,4.082661618530563,4.441919217554788,3.8880135344409266,4.401223896965568,4.334604269007012,4.334914015804295,4.232847647113091,4.165898359449176,3.8345214408689765,4.441098783518477,3.674529647767546,3.7505795555346393,3.9133429587522257,4.095509472444326,4.274636408170989,4.3268718179982315,4.391233815233846
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.7270889482898357,3.8096738366794805,3.8456452036940836,4.306324191690172,4.295829989751736,3.8559824141285812,3.9518769559022275,4.055654827454674,3.9527145203343603,4.449066446319454,3.9224313222300515,4.130335622430065,3.8964250942226233,4.010156241968739,3.6935607477113197,3.9572615715401014,4.054669184992435,4.16567756642588,4.198289812134091,4.076811085809153,4.1999959255429875,3.5788878992186484,4.000087416738575,3.9825942277740087,4.0794891430053895
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.105260758878443,4.141722737103191,4.32738219906182,3.306197043970058,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,3.998651598183372,3.7454077842618063,3.2881856502583076
4.2376655492422115,3.520907938271851,4.235956817237233,4.297021601442176,4.451374605326028,4.08254015854106,4.189720854457188,3.344593539866681,4.048614742049809,3.7822203466675686,3.846915447312978,3.47856218141501,4.2175181506845245,4.336425660607746,3.948252749912946,4.239252091786324,4.311396560144285,4.169201024992181,4.527682701829013,3.399334505543745,4.237712909084686,4.21852185626994,4.304904262218656,4.172548474378676,3.7655805060582446,3.4173200105283166,4.312564198330008,3.9010187889368257,4.080828092643202,3.798501664123352,3.8203751640430963,4.01292777765142,4.135157513398486,4.2405987168734764
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,4.132173728204435,3.357625556270906,3.9986585616615544,3.586365082761645,3.747810218238688,2.7880784975610466,4.222990097763757,4.313158072899305,3.877067207970176,4.182702723060406,4.257400002904779,4.104249600144383,4.504465464604303,3.2005804616845697,4.206362562183618,4.157267828118466,4.248554046304622,4.094248128385622,3.7375855420951605,3.6139614685694377,4.277904219542321,3.9695531834175912,4.040644160567069,3.926348619511946,3.637010131192311,3.978542934339727,4.087666713039107,4.200264591267911
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,4.178917044258662,3.913684235838182,4.1236195097978445,4.481561765559736,4.502473327893237,3.7978329360846237,3.965315598839064,4.329357918848496,4.324266247054122,4.60005822658674,4.185661407191245,3.426025488500343,3.97908546947245,4.2555313625068525,4.1630190362623205,3.958043055607207,4.2397102693700734,3.8433950116973987,4.356978768253709,4.365681698661544,4.3140493356120935,4.0381660380729905,3.6616627814837828,3.4332944385042494,3.6415002443841478
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.228914230046577,4.106548322921299,4.174783208467556,4.16163618510653,3.849497131674115,3.169941468728157,4.308537127554199,4.084051588957953,4.322060980522067,4.126865850934389,3.97627359917909,3.8315169068231607,4.206427506695223,4.161593071116798,4.327839804932549,4.225485559966514,3.9110907894571953,4.270236706961952,4.028424027047569,4.250438186018379,4.237590308063593,4.281104953143837
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.105260758878443,4.141722737103191,4.32738219906182,3.306197043970058,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,3.998651598183372,3.7454077842618063,3.2881856502583076
4.287925989183704,3.659968440379225,4.17629453722871,4.249209053815397,4.44643717586556,4.097956644797548,4.129141310268602,0.0,3.9532008878887734,3.7805151161358026,3.6897013871585593,3.384076724151958,4.2654868671426405,4.3581912629664,3.825805342043834,4.189494996469768,4.297602421837042,4.1726981684060735,4.534002451825829,3.543703090008809,4.1782919699718475,4.168039975216347,4.280538741835326,4.139273145076816,3.5662894437691146,3.6805028609082715,4.264125225372419,4.007135710008757,4.120566765128956,3.9217781330871437,3.710901713097694,3.90900800765604,4.0593066079402345,4.182753311793218
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,4.05296985291908,3.641963555782427,3.9773703799022195,4.422875615930349,4.450449945150582,3.3894368024290746,3.947487316336697,4.28030589875384,4.250078889293547,4.566953618156963,4.062446878828456,3.7873395958102773,3.9387878348193905,4.212811416318746,4.082536096033762,3.758358942324462,4.1369106454100795,3.9800204493602402,4.280864057839401,4.288841536236259,4.23565245347749,3.8533747265547897,3.317698892095852,3.419442703154074,3.808745822304417
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.251425242260782,4.078054410954112,4.228672739874381,4.523069788529263,4.5204711509605575,4.004278636209321,3.834482661234694,4.304899673929483,4.340989154342509,4.594730441572545,4.278596501569332,3.470384733729061,3.886057702266178,4.207907604886572,4.151783132096559,4.134784868674928,4.3307413172449145,3.230610106516276,4.427616026657236,4.405950210239376,4.3994791386289895,4.139912977380263,3.975338527198401,3.727048233560042,3.216026470511716
4.380547677171956,3.931152209172806,4.001853791571704,4.078486896044393,4.402933958496812,4.108265691085334,3.8845855637938933,3.7632139490139234,3.627310057599583,3.8486957594242326,3.080355036066321,3.7455129482210463,4.348528479960586,4.3823767155987134,3.2861530353565263,3.988869208381934,4.221950652532391,4.148279092452869,4.524767177473895,3.8824214992242894,4.0064297962016,3.9583868016130386,4.170473259500803,3.992671573110776,3.6110424664474774,4.005603583694454,4.108790420805489,4.188436584469113,4.182426910470101,4.1495386238111305,3.4645490978990336,3.675576928302226,3.791672320332826,3.988742224455388
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,4.171438122061276,3.892651133557794,4.109452232310354,4.4761024933835305,4.501315301692641,3.773247012353888,3.9939137948285968,4.336395664831839,4.325116862831696,4.60216667127305,4.172829522870018,3.5377809621109804,4.003906147261089,4.266614495960483,4.171417872567225,3.927819347184043,4.225981020337668,3.892664579324991,4.3463406922687415,4.361636693043791,4.300286700269113,4.0286970051991835,3.5971010602055857,3.4873149953918383,3.7163528828310675
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.9926884377249148,3.419533532222717,3.8765869738747756,4.3911983950796385,4.433147359536649,3.136756429528499,4.0277599965100155,4.289261766789197,4.234978843023603,4.563188449861654,3.9790561464030865,3.9223086911940834,4.012707540345153,4.235518764467323,4.097506344870071,3.5280339189554786,4.0605498326080545,4.075920690709285,4.227404009803528,4.255862190051611,4.172365971913279,3.769743614351175,3.229825061439013,3.697058546343157,3.94423318249475
4.247411288785477,3.561079945823632,4.228841943732721,4.243052442678242,4.346687927892655,3.817640479173739,4.118076021142328,3.7805151161358026,4.05296985291908,0.0,3.8576712941741853,3.55771471734883,4.190521502660379,4.2407725098150735,3.9511044790903846,4.150216432361441,4.162109120415909,3.947471120740258,4.450109985383086,3.570790757770151,4.231943901396157,4.117484282952433,4.16766151089092,3.9804745423426637,3.9243859654409903,3.8126859139626137,4.281591251905164,4.020600824165503,3.913527073305452,4.040434993936226,3.621709843922428,4.061816092590772,4.11491341857546,4.209470412201671
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,3.8576712941741853,0.0,3.70825389298434,4.344833244833396,4.3893005607742985,3.287867840265764,4.0351706449629665,4.249106203656637,4.169440288126567,4.534746580061898,3.8552865506264165,4.0206916876820005,4.009648102430179,4.203701004504597,4.0399398495839085,3.45958158195109,3.9753482064442545,4.130785023934954,4.170609305859467,4.1874528027178455,4.122090770376393,3.52293539160631,3.635925738376736,3.824353892747835,4.016252296233819
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.320875224511987,4.392157616214723,4.384738672418942,4.433431334321711,4.255829703868302,4.398415544532297,4.290522223608873,3.8410741498558836,4.113798082332081,4.1668688828377425,4.391466863442456,4.447338125146114,4.274652725181861,4.008127303578163,4.142863256812818,4.436521061696671,4.4334055952300995,4.418581192005334,4.466261811490961,4.291343800034821,4.495140395220537,4.341167824601082,4.44136821581906,4.404303256684427,4.404902335896749
4.325873742269835,3.7807499761187318,4.1215099411943,4.149382890496586,4.3626707793213075,3.9745881552358653,3.986079624661655,3.7288551014939335,3.8840682802310207,3.5692255770625434,3.5904896412345373,3.5686905557465045,4.2828060118208855,4.315565471011688,3.730950995036924,4.0439906676513955,4.167117881528822,4.038400007421634,4.483502760067651,3.7333976777239855,4.125482189249857,4.006207417265919,4.137427513673319,3.9257338844230927,3.7755383795783226,3.9204988237950813,4.190961981015945,4.121783521008787,4.071567983566238,4.105223450013158,2.749707438051802,3.9099311014055282,3.969434253339539,4.098456420231698
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,3.989983214984978,4.22455771982282,4.07926463417846,3.787243368450613,4.007423396132687,4.26969684895865,4.363220553520441,4.255835136618482,3.999887336504314,4.37815456552655,4.012976619635496,4.428626031838672,4.34180883426551,4.310423853622123,4.218838579632511,4.235910761701469,4.0096642222311125,4.458193708717876,3.929877731881415,3.4694107625006416,4.081193414602769,4.144640744489636,4.322790806707539,4.357929500544329,4.413024111856715
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,4.262972323154142,4.538143732105346,4.529899753842561,4.064451033819684,3.8419300821203204,4.306437957107361,4.35385679185296,4.596454589708598,4.309086940262665,3.6537871447225436,3.900545713585196,4.205160759058987,4.16506141120128,4.1821798098711,4.359180966170408,1.9736433223388992,4.450158837361074,4.422892266207142,4.425115960186358,4.178289256711743,4.044358039105929,3.837206940504461,3.48618439617589
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.6947024846247056,3.961266833556633,3.610104792986638,4.126629120006865,4.269163561257527,4.044764331087927,4.264700335714766,4.284367559237212,4.102482751999248,4.491454074737931,3.3039402652615406,4.292999871188213,4.241983816836985,4.2935762795463175,4.161491234597321,3.939187897008504,3.2487391966581414,4.351650904830418,3.771651804645063,3.9528147905914586,3.7821094091987986,3.87638490746183,4.113053579517434,4.198240766429914,4.287390320807053
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.332901587380299,4.277997262530691,3.9446491056625117,4.396049901139432,4.360432056554439,4.012171861489709,3.9612685154326295,4.017302127480585,4.324395667571386,4.482960287267374,4.340934370987707,4.170624782391946,4.18676178886642,4.4137160498378245,4.359401923023678,4.476572178432869,4.369420592941552,4.117997315704218,4.4197888722689775,4.3134955092907,4.443013596421288,4.429999803343641,4.450821626116327
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,4.249265406035286,4.5382204708261265,4.543564615582535,4.0304435908397584,3.962878682868207,4.351891766597147,4.377304187885741,4.618834703245693,4.297084338157171,3.347250828903114,3.9992197230371445,4.267408244677801,4.212572148592424,4.142395245982842,4.343080497843311,3.5174466216960183,4.43807113136667,4.430488080018434,4.405207162811437,4.174179951975683,3.9745171454699273,3.7841336605274596,3.537870554832619
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,4.028983772456908,4.442538703457404,4.468635134283447,3.5651046264477193,3.9526340228488634,4.298495696702254,4.2768067006849915,4.5789083099091545,4.105020081871596,3.7003177717982085,3.9517219506617898,4.228899640309189,4.111985683393873,3.8240207220410403,4.170939350158898,3.9412755108556214,4.3055836683709865,4.315677055209529,4.260141204243504,3.9229962856562897,3.3832521163441958,3.3257524464905237,3.7560934100479977
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,4.273255184514048,4.542347315768641,4.531838199140847,4.0826652394368415,3.8418660801166356,4.304645117351535,4.356428442787576,4.595698854475963,4.318217469643824,3.7088489911060694,3.902673509992513,4.2014084568070516,4.167033699533885,4.197066848828911,4.367893002591175,2.7682110364479837,4.4570372606844195,4.427310983756904,4.433209351227235,4.189435656368681,4.0660442821465015,3.8691508891158253,3.553805787078656
4.5157298943833,4.240316970341969,3.501841611633324,3.5978182532139034,4.4261765006361875,4.29063954395006,3.4920256318988234,4.160862415867051,3.76636088692134,4.184080501548786,3.9825865696126788,4.160584029326818,4.488337373480198,4.4868161460165865,3.8924589357783512,3.7204484435154157,4.262162375212782,4.290228996889272,4.57149378128734,4.218199709667282,3.5250218962864164,3.767441198050047,4.161343032739733,4.078215064019156,4.061394718365931,4.279311094464305,3.5946270061582344,4.386448973878532,4.359846104038162,4.358353960353878,4.05164367457276,3.883606976862099,3.5080225363558943,2.980869255691822
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.228914230046577,4.106548322921299,4.174783208467556,4.16163618510653,3.849497131674115,3.169941468728157,4.308537127554199,4.084051588957953,4.322060980522067,4.126865850934389,3.97627359917909,3.8315169068231607,4.206427506695223,4.161593071116798,4.327839804932549,4.225485559966514,3.9110907894571953,4.270236706961952,4.028424027047569,4.250438186018379,4.237590308063593,4.281104953143837
4.527596259745166,4.26107370166041,3.3134214260021215,3.6443186950193174,4.445918935237916,4.316394103398375,3.643018767557849,4.17930644651312,3.79459490745376,4.211926635579585,4.012601698276834,4.184046142410983,4.502295849289063,4.503871674215202,3.9252177495863805,3.807897974838289,4.291353507456834,4.317329113222463,4.586256522128402,4.239109727618688,3.3466795247261776,3.850956627174232,4.19656547321299,4.122687926687414,4.077877115857206,4.295403546030853,3.522042305130568,4.39966676863224,4.380577415892326,4.369325679028695,4.086690063711684,3.8933671172651865,3.562409764064305,2.7493922860780495
4.48642486762266,4.180739237817072,3.5373946390561293,3.9050659160116146,4.459499266664169,4.281262935267578,3.7526340519622434,4.06302121880929,3.4201168327061375,4.139971218742167,3.845939598765905,4.083559415791908,4.463560492944203,4.4836629612210395,3.7055007537662146,3.926099690241061,4.304423814138514,4.295695862346252,4.585725332573671,4.151586728116996,3.5459040973109843,3.9346827455856803,4.228926852254085,4.124262328326726,3.9124282795079224,4.212544178656581,3.8642584581105224,4.33648610681276,4.340293100615776,4.294692429005959,3.9831211377657216,3.5837579710621563,3.1856141222015557,3.6411408287603293
